,company_name,company_id,review_text
0,㈜에어키,8157,급여가 낮음. 정치도 있고 회사의 방향도 특이함. 암튼 별로임
1,㈜에어키,8157,일은 많고 사람은 없고 임원 대표는 관심이없고 전형적인 중소
2,㈜에어키,8157,계속되는적자 점점 망해가는 느낌 최악의 관리 인재는 다떠남
3,㈜에어키,8157,사원이나 대리 급의 연봉이 더른 회사보다 적은것 같다.
4,㈜에어키,8157,"업무 도메인이 매우 한정적이나, 관련 기술력이 타 경쟁업체에 비해 월등히 뛰어나지 않음. 매년 적자를 거듭하고 있어 성과급이 없음. 출장비가 매우 적은 편이며, 식대 비용이 현재 물가를 따라가지 못함을 인지하고 있으나 기준을 높이기 부담스러운 상황이어서 안정적이지 못하다는 생각이 듦."
5,㈜에어키,8157,"대표바뀌면서 있던 복지 야근수당, 음료등 줬다뺐음 그럴거면 실시를 말던가 쓸때없는 인원 뽑아놓구 놀구먹는인원이 수두룩함"
6,㈜에어키,8157,엔지니어라면 중소기업이다보니 프로젝트 볼륨이 크지않고 다양한 일을 해보기 힘듬.
7,㈜에어키,8157,한 줄 평에서 말했듯 일을 하지 않아도 충분히 급여를 챙겨주다보니 기업의 매출과 이익은 갈수록 추락하고 있음. 돈이 부족해지니 인원 충원이 필요해도 기존 인원들을 갈아서 운영하고 있음.
8,㈜에어키,8157,어느 회사나 그렇겠지만 일하는 사람만 계속 일하는 회사입니다.
9,㈜에어키,8157,시니어급 엔지니어 뽑을때 기술대신 경력만 보는 회사 코로나 이후 점점 떨어지는 기술력에 체계없이 움직이는 회사
10,㈜에어키,8157,과도하게 직원을 배려(이것도 문제제기 하는 특정인원이나 힘 있는 직원 한정/ 외근이나 거래처로 계속 나가있는 대부분의 직원은 신경도 안 씀)해주며 규정이나 기준이 없고 체계가 엉망임... 일단 사람이 안정적으로 있지 못하고 수시로 교체가 되니 그럴 수 밖에.. 기존 직원들의 텃세는 덤이고(서류만 던지고 알아서 결과만 요구함)..
11,㈜에어키,8157,일 잘하는 사람에게 일이 몰리는 경우가 많음 하지만 대우는 좋음
12,㈜에어키,8157,관리부서인원은 많은편인데 모하는사람들인지 모르겠음 업무시간 휴대폰게임 기준없는 인사 겪어본 최악의 관리라인 임원부터 사원까지
13,㈜에어키,8157,새로운 경영진 합류후 변화를 꾀하자면서 이유없는 임원승진 지금까지본 최악의 관리부서 근태 업무능력 최하 퇴사이야기하면 사람을 죄인취급하는 문화존재 본인들 업무능력및태도에 대해 인지하지못하고 상대방비하
14,㈜에어키,8157,회사다니면서 관리인원 대부분이 매일 지각회사는 처음보는 회사 열심히 하는 의욕을 저하시키는 부서존재
15,㈜에어키,8157,1. 회사가 계속 고령화 되어가고 있음 2. 기준없는 대표 마음 대로 회사운영
16,㈜에어키,8157,내일채움공제를 회사 복지라고 생각하는 곳이다. 중소기업 기피하는 것을 풀어보고자 국가가 지원해주는 사업인데. 기업 부담에 복지라고 당당하게 말하고 연봉에 영향도 준다. 그리고 팬션...휴가도 일 때문에 올리고도 취소하는 상황인데. 팬션을 복지로 하면 그건 내부 업무하는 분들만을 위한 복지인가요?
17,㈜에어키,8157,오너가 바뀌고 쓸때없는 회의만 늘어남 매출이계속 줄고있음 미래가 안보임 새로운 오너가 독불장군경영
18,㈜에어키,8157,"엔지니어들의 잠시 편하게 일하면서 커리어 쌓고 이직하기 위한 징검다리일 뿐이라는 인식. 자체 개발 솔루션 없이 벤더 종속, 기존 고객 종속적인 사업구조."
19,㈜에어키,8157,"일을 하는 사람들한테만 일이 몰리는 경향이 있으며, 쓸데없는 인력이 많이있다."
20,㈜에어키,8157,"실력좋은 인력들의 퇴사가 많음, 퇴사자들을 잡기위해 경영진이 대책이 있는것 같으나 특별해보이지않음."
21,㈜에어키,8157,교육했는지 여부로 직원 평가하면서 그 시간에 일해서 참여 못 한 것은 이해 못 한다. 기존의 직원들 퇴사하며 기술력은 떨어지는데. 뽑는 것도 키울 생각도 안 한다. 그러면서 아는 사람 추천해달라고 한다. 아는 사람이면 쉽게 그만두지 못 한다고...
22,㈜에어키,8157,"엔지니어기 때문에 24/7대기 해야한다는점, 담배피지 않는다면 담배냄새로 좀 괴로울지도"
23,㈜에어키,8157,신입사원에겐 추천을 하고 싶지 않다. 신입사원 교육 매뉴얼이 없다. 그냥 혼자 공부해서 바로 현장에 투입한다.
24,㈜에어키,8157,인사평가 제도가 빡빡하다 어느회사나 마찬가지일수도 있지만 일만 잘해선 안되고 정치도 잘해야한다 엔지니어 입장에선 까다로울수 있다
25,㈜에어키,8157,엔지니어 풀이 탄탄하지 못함. 몇년전까지만해도 탄탄했지만 여러가지 사정으로 퇴사자가 급격히 많아져 신규입사자에도 업무가 많이 가중되고 겨우겨우 버티는 느낌임.
26,㈜에어키,8157,"신입 사원 교육이 하나도 안된다. 커리큘럼을 주는데 커리큘럼 대로 교육이 이루어지지도 않고, 알아서 배우라고 하는데 멘토도 심지어 없는 상황이고, 입사한지 며칠 되지도 않아 업무 적응도 되지 않은 상황에서 테스트를 보겠다고 하는데 이걸 받아들일 사람이 얼마나 있을까?"
27,㈜에어키,8157,"회사는 이윤을 추구하는 곳이기 때문에 직원한테 바랄 수 있다. 하지만 비효율적인 업무와 신입에 대한 교육 및 메뉴얼 부족, 야간 혹은 주말 근무를 해도 눈치 보고 올리고 위에서는 취소한다. 덤으로 여기를 다니면 내일채움공제가 사회 초년생이 아닌 회사를 위해 있는 정책이라는 것을 느낄 수 있다. 그거 퇴사를 막는다는 직원도 있다."
28,㈜에어키,8157,"아무래도 작은기업이다보니, 약간 보여주기식의 복지가 많은 것 같다. 보여주기식의 일처리도 많은 것 같고, 실력있는 기업은 아니다 보니, 아무래도 일처리에 있어서 답답함은 느낄 수 있다."
29,㈜에어키,8157,"차부장급 인원은 많지만,업무 효율성은 떨어짐.........."
30,㈜에어키,8157,엔지니어 입장으로는 딱히 단점이 떠오르지 않는다. 다양한 기술을 경험할 수 있다
31,㈜에어키,8157,상대적으로 작은규모의 기업에서 보이는 팀별/개인별 업무과중 현상이 보입니다. 부가가치있는 솔루션사업으로의 이동이 필요합니다.
32,㈜에어키,8157,경력 직원들이 들어오지만 돈만 먹는 하마고 아무런 도움이 안됨.
33,㈜에어키,8157,체계적인 교육시스템이 갖춰지지 않음. 신입에게는 조금 어려움이 있을 것.
34,㈜에어키,8157,"올바르게 성장할수 있는 기회가 다소 부족한 회사. 매일 하던것을 반복하고, 영업 역시 proactive한 영업보다는 기구축 혹은 발굴된 고객사들 중심으로 반복적인 영업만 이루어지고 있음. 영업보다는 영업관리가 맞는편."
35,㈜에어키,8157,단순 보고를 위한 문서 작업이 많지는 않지만 비효율적 복지 제도가 다양한 듯 보이지만 다양하지 않음 부장 차장이 많이 승진이 힘듬
