,company_name,company_id,review_text
0,디이엑스인포,61,교대근무일 시 너무 피곤함 휴일이 불규칙 하여 어디 놀러갈 수 없음 공휴일도 공휴일이라 부를 수 없음 일반근무는 연봉이...
1,디이엑스인포,61,받을 수 있는 연봉이 현재 업계평균보다는 약간 낮은 편입니다.
2,디이엑스인포,61,현재 상황근무자와 근무지가 다르기 때문에 이에대한 단점이 많이 생김 / 보통업무시에 서로도와주려고 하는 그런 사내분위기
3,디이엑스인포,61,1. KTDS의 협력(ㄱ사)의 하위 협력 업체라서 만약 KTDS가 인력조정 요청하면 답이 없음. KTDS 협력사 N사에서도 이미 벌어진 적 있음.  2. 급여 그리 높질 못함. 이쪽 업계에선 조금 높은편이긴 하지만 그걸 감안해도 하는 업무대비론 낮음.
4,디이엑스인포,61,필수 야간근무가 있습니다. 연봉이 많이 오르지 않습니다.
5,디이엑스인포,61,거의 모니터링이 주라 개인성장가능성이 없다 자기스스로 많이 공부해야함 주야비휴 근무라 건강상 안좋음 Op라 연봉이 매우 적다
6,디이엑스인포,61,"복지, 하는 일의 시간에 비해 많이 부족합니다.. 협력사라서 뭔가 약간 무시하는 것 같기두 하고 뭔가 많이 배려가 없다는 생각이 듭니다. 그래도 접근성으로는 뛰어납니다."
7,디이엑스인포,61,연봉이 업계 최저임금 수준 대기업에 목매달고 일해야함 일 잘못하면 바로 짤림
8,디이엑스인포,61,IT인력 파견업체로써의 태생적 한계를 넘지 못함. 사업다변화등의 길을 모색해 규모를 키울 필요가 있음
9,디이엑스인포,61,업무량이 많은편 근무지가 가끔 변경됨 무엇보다 돈이적음. 업계 최소 수준으로 보면됨
10,디이엑스인포,61,업무량이많고 dba지만 협력사다보니 일이제한적임 무엇보다 돈이적음 업계 최소라고보면됨
