,company_name,company_id,review_text
0,디지털플러스시스템,3763,보수적인 고인물들이 많아서 큰 발전은 어려울 거 같습니다
1,디지털플러스시스템,3763,개발자는 단지 소모품으로 생각하고 대부분 고여있는 분위기임
2,디지털플러스시스템,3763,첫 신입 연봉이 높은편은 아니니 처음 입사시에 잘 협의해보고 입사하면 될듯
3,디지털플러스시스템,3763,사이트 복불복이 심하며 흔히 말하는 고인물이 많아서 꼰대를 경험할 수도 있음. 신입이 다니기엔 사이트별로 기술스택이 달라서 뭐라 말하기가 힘듦. 그리고 파견회사 특성상 연봉이 적다.
4,디지털플러스시스템,3763,아직도 그런지 모르겠지만 연봉이 퇴직금 포함임. 야근 강요는 없으나 고객 요구사항 & 일정에 맞추려면 야근 할수밖에없음. 연차는 고객 눈치보여서 한달에 한번 쓸까 말까..
5,디지털플러스시스템,3763,연봉이 너무 적다 서로 신경안쓰고 자기 일에만 집중한다.
6,디지털플러스시스템,3763,"적은 임금, 잦은 야근으로 사회초년생일땐 뭣모르고 다니게 되지만 월급인상률이 너무 낮음"
7,디지털플러스시스템,3763,"연봉이 높진 않고, 업무량 많음. 파견 나감. 힘들었다."
8,디지털플러스시스템,3763,연차자유지만 바빠서 고객눈치보며 쉬어야함. 야근수당없음.
9,디지털플러스시스템,3763,연봉이 적고 연봉협상도 없음. 기업 연봉테이블에 맞춰서 받습니다.
10,디지털플러스시스템,3763,프로젝트단위로 자리가 계속 바뀜. 소속강 떨어짐. 남에회사가서 일함
11,디지털플러스시스템,3763,페이가 여타 동직종의 회사에 비해 현저히 낮다. 개인 발전이 힘들다.
12,디지털플러스시스템,3763,업종상 어쩔수 없이 하는 야근 횟수가 많음. 그외엔 특별히 없음.
13,디지털플러스시스템,3763,야근 은근 많음 눈치보느라 없던병도 다얻어감 경력 년차채우는거말고 도움 1도 안됨
14,디지털플러스시스템,3763,직원들에게 바라는 것만 많고 회사는 변하려하지 않는다.
15,디지털플러스시스템,3763,파견지에 따라 업무 만족도가 천차만별인듯. 전 근무지가 별로였어요 같은 직원인데 사람 차별 장난 아님 직원 복지 형편없음. 직원들 너무 방치하는거 아닌가 그리고 돈 가지고 장난치지 맛게요. 인력장사라지만 정도껏 떼먹어야지
16,디지털플러스시스템,3763,본사가 하는일은 없음. 고객회사 분위기에 따라 달라짐. 일은 힘든데 연봉은 쥐꼬리만하고 복지랄것도 없음.
17,디지털플러스시스템,3763,사람을 자르지 않는대신 나가게 만듦 같은 일을 하는데 다른 회사들보다 낮은 급여를 볼때 오는 현타 테이블이 있다지만 같은 직급 같은 연차끼리도 회사에서 몰래 챙겨주는게 다르다 파견지가 잘못걸리면 고생함
18,디지털플러스시스템,3763,고객사 파견업무로 인한 잦은 이동과 내자리가 없다는 단점
19,디지털플러스시스템,3763,협력업체로 위에서 받는돈이 늘어나지 않으면 연봉이 늘어나거나 할 수가 없는 구조 무의미한 연봉 퇴직금 포함해서 아직도 1/13을 하는곳
20,디지털플러스시스템,3763,월급 인상율이 작음. 처음 들어오는 신입은 받는 기본급에서 시작함
