,company_name,company_id,review_text
0,지누커뮤니티,13252,- 외근시 자차 사용 강요 - 불필요한 야근과 주말근무 강요 - 칭찬시 타직원을 깍아내리며 칭찬 - 직원들의 사기저하 발언 남용
