,company_name,company_id,review_text
0,㈜기업금융센타,4154,아직은 중소기업이라 더큰기업으로 가는 전환점이 필요함
1,㈜기업금융센타,4154,체력적인 문제가 있고 업적에 대한 압박감
2,㈜기업금융센타,4154,영업의 특성상 급여가 한만큼 나와 힘들 때가 있고 지방 출장이 잦음
3,㈜기업금융센타,4154,"어딜 가든 단점이 없는 곳이 없다만, 사람과 사람이 만나면 인간관계의 합의점을 찾는게 어렵다는 것이죠."
4,㈜기업금융센타,4154,출퇴근 시간이 정해져 있지 않아서 워라벨 철저하게 보장 받길 바라시는 분은 근무하기 어려울 것 같습니다.
5,㈜기업금융센타,4154,출퇴근 시간이 정해져 있지 않아서 워라벨 철저하게 보장 받길 바라시는 분은 근무하기 어려울 것 같습니다.
6,㈜기업금융센타,4154,"어딜 가든 단점이 없는 곳이 없다만, 사람과 사람이 만나면 인간관계의 합의점을 찾는게 어렵다는 것이죠."
7,㈜기업금융센타,4154,영업의 특성상 급여가 한만큼 나와 힘들 때가 있고 지방 출장이 잦음
8,㈜기업금융센타,4154,아무래도 처음 들어오면 준비해야하는 시험이랑 연습해야할것도 많고 급여도 고정이 되있지 않아서 조금 어려울 수도 있다고 생각이 듭니다.
9,㈜기업금융센타,4154,급여날이 25일이라는 점이요! 상관은 없지만 굳이 뽑자면...???
10,㈜기업금융센타,4154,아직은 중소기업이라 더큰기업으로 가는 전환점이 필요함
11,㈜기업금융센타,4154,체력적인 문제가 있고 업적에 대한 압박감
12,㈜기업금융센타,4154,소득은 높은 만큼 그에 따른 스트레스는 어쩔수 없이 크다
13,㈜기업금융센타,4154,충분한 일거리가 있음에도 일을 할수 있는 영업자가 부족한게 아쉽습니다.
14,㈜기업금융센타,4154,"프리랜서라서 연차, 퇴직금이 따로 없음"
15,㈜기업금융센타,4154,영업의 특성상 급여가 한만큼 나와 힘들 때가 있고 지방 출장이 잦음
16,㈜기업금융센타,4154,"기본급이 없기때문에, 사람마다 편차가 많이 있음. 보험이 철회되면 월급이 0 이 될수도 있고 , 잘하면 천만원까지 올라감"
17,㈜기업금융센타,4154,적성에 안 맞으면 정말 돈을 못 벌 수 있음 하는거에 비해 월급이 현타 올 수 있음
18,㈜기업금융센타,4154,"기본급이 없다시피 한 대신, 성과에 따른 성과급에 따라 임금이 책정되는 구조입니다. 이는 업무에 숙달될수록 급여가 올라가지만, 한계가 있다는점, 경제 상황, 코로나 등 외부 변수에 따라 성과가 저조할 수 있습니다."
19,㈜기업금융센타,4154,프리해도 너무 프리한 출근. 회사를 다니는 것 같지 않았음.
20,㈜기업금융센타,4154,"처음에 교육 받을때, 한달 정도는 굉장히 빡쎄다 그 한달만 버티면 여유로워진다."
21,㈜기업금융센타,4154,그 외 모든것 최소생활비도 되지않는 급여와 무책임한 관리자들 맨땅에 헤딩하는 식의 업무
22,㈜기업금융센타,4154,체력적으로 힘들 수 있음. 프리랜서라서 연차제도가 딱히 없어서 여름휴가외에는 공식적인 휴가없음.
23,㈜기업금융센타,4154,하루에 2~3곳 업체 방문하다보니까 피곤할수있음. 사람상대하는 직업.
24,㈜기업금융센타,4154,"영업회사이다 보니, 급여가 안정적이지는 못하는 점이 단점이다. 다만 다양한 제도가 있어서 일정부분 커버가 가능함"
25,㈜기업금융센타,4154,"고정급이 없는게 단점, 생각보다 노력이 많이 필요함, 타이트한 관리"
26,㈜기업금융센타,4154,영업회사이다 보니 어쩔수없는 실적압박 다른 지점 또는 다른사람과 비교하는 발언
27,㈜기업금융센타,4154,실적 없으면 진짜 0원을 벌어갈 수 있는 삭막한 곳입니다.
28,㈜기업금융센타,4154,프리랜서라서 사내정치없을것같지맠 다른회사와 똑같이 심한 그냥 급여만 프리랜서
29,㈜기업금융센타,4154,기본급 없고 계약따내면 기본월급보다 많이 받을 수 있습니다
