,company_name,company_id,review_text
0,오투저축은행,3963,야근수당없음 수평적이지않은 사무실 분위기 아래직원 찍어누름 잦은 회식 퇴근 시간이 정해져있지않음 (계약서상 9to6 이나 종종8~9퇴근)
1,오투저축은행,3963,입사 전부터 야근 관련하여 질문이 있었습니다. 자신이 지원한 직무가 아닌 곳에 배정될 수 있습니다.
2,오투저축은행,3963,사소한 보고 자료가 많았고 의사결정이 빠른 듯하면서도 쉽사리 못하는 곳. 수수료 수익을 추구하나 쉽지는 않음. 대출 단위가 조금 더 컸다면 다양한 딜을 할 수 있었을 것임.
3,오투저축은행,3963,"급여상승률 정말 낮고, 임원들이 퇴근할때까지 퇴근못하는 곳입니다. 심지어 출근도 눈치줍니다."
4,오투저축은행,3963,일부직원의 성격이 좀. 그래도 다수가 좋음. 쉽게 친해질수있음
5,오투저축은행,3963,꾸준히 수익이 나고있지만 성장이조금 느린거같습니다 지방저축은행 한계
6,오투저축은행,3963,특별한 단점 없이 저축은행 직군중 전체적으로 양호함. 특별히 꼽으라면 의사소통에 있어 별로 재미는 없음
7,오투저축은행,3963,경영진이 힘듦. 딜에 대해 판단이 이해 안되는 것이 많으며 거부권도 많아 일하기 힘들었음. 눈물나는 급여와 이해 안되는 성과급 그에 따라 떠나는 주니어들..
8,오투저축은행,3963,업무가 사소한 개인 업무가 많았음. 심부름 문서수발이 전부였음.
9,오투저축은행,3963,지역적 한계를 벗어나지 못하는 단점이 있습니다. 지역 저축은행이라 한계가 있습니다.
10,오투저축은행,3963,금융업에 비해 연봉이 작음 / 수직적 분위기 / 별도 수당 없음 (성과급 제외)
