,company_name,company_id,review_text
0,정호시스템,1349,경영진은 아는 게 없는데 고집이 셉니다. 세상 물정을 잘 모르고 자기 고집이 기준입니다. 가면 안 되는 중소기업의 사례 모두에 해당합니다.
1,정호시스템,1349,초과수당 및 각종 수당 안나옴. 삭막한 분위기. 직원을 갈아넣으나 직원한테 돈은 갈라주지 않음
2,정호시스템,1349,"(통신 기준 타 부서는 잘 모름) 연차가 따로 없고, 시간 외 수당도 따로 없음. 작업을 다양하게 배울 수 있으나 깊이가 없고 단순 작업수준이며 배 통신 관련 작업이 주로 하기 때문에 현장환경이 좋지 않음"
3,정호시스템,1349,혈연 지연으로 이루어진 회사라 관련된 사람이 아니면 차별받기 쉽상! 부산에 있는 회사임에도 부산사람이 무시받는 회사이다 연차가 없다 연차가 공휴일이라는 말도 안되는 소리를 한다. 기술력이 매우 부족한 회사인데 회사는 자꾸 우리에게 기술을 배워서 회사 성장에 기여하기를 바란다 그러면 사업을 한가지만 하던지 야근 주말출근 당연히 여겨진다
4,정호시스템,1349,소위 꼰대 문화가 정말 깊히 밖혀있으며 사원급들이 일을다하는 느낌
