,company_name,company_id,review_text
0,스타라이팅,13000,아직도 수직적인 조직 분위기가 팽배하여 수평적 회사 분위기에 익숙한 사람은 적응하기 힘들며 그냥 하루종일 일에 치이다 지친 자신을 발견하게 됩니다 일 업무량에 비해 부족한 사무 인력도 문제라고 봅니다
