,company_name,company_id,review_text
0,사이펀,538,회사의 성장 의지가 없어보임. 오래 발 붙이고 다닐 곳은 못됨. 업무가 단순하고 난이도가 낮아 미래지향을 위해서는 경력 쌓을 곳이 못됨.
1,사이펀,538,원치않은 회식이 있었고 특히 투자를 중국회사에서 받다보니 투자자가 본인 생일때마다 한국에 놀러와서 축하하는 회식을 했었습니다. 또한 핵심 직원들이 친근감있게 해줬으나 가끔 선을 넘을때가 있었습니다. 심하지않은 예로 나이차이가 꽤 나는 이성직원이 어떠냐 만나보지않겠냐권유
2,사이펀,538,"게임 점검이나 업데이트, 이슈 발생시 야근이 잦은 편. 임원진은 정말 좋지만 하나 아쉬운 점은 중간관리자.. 여자 팀장의 갑질이 조금 심함. 일 잘하는 건 알겠지만..글쎄 여자팀장은 좀 그랬던것같음. 게임업종이 원래 그렇지만 포괄연봉제이기 때문에 야근수당은 나오지 않음. 회사는 좋지만 그닥 좋은 게임을 운영하는 것 같지는 않아 메리트는 느끼지 못함."
3,사이펀,538,"팀원들 특히 남여 사원간에 분쟁이 많음 , 노력한 만큼 인센티브가 나오고 다소 CS 업무와 문의 업무가 나뉘어있지 않아 바쁠 떈 바쁨.. 또 야근이 잦긴함"
