,company_name,company_id,review_text
0,우원정보기술,7464,대기업 사장인줄 알지만 정작 직원들의 처우는 구멍가게 만도 못함
1,우원정보기술,7464,"업무외 회의시간, 적은 급여, 복리후생이 거의없음 그당시 자금에 늘 쫓기는 느낌이었음"
2,우원정보기술,7464,인터넷 기술자인데 검퓨터 수리기사로 통하며 다소 자존감이 낮아짐
3,우원정보기술,7464,"일의 전문성이 없으면 반아웃 되기 쉽싱이며, 출장을 위해 사용된 자비는 즉각 입금되지 않아 많이 고생 됨"
4,우원정보기술,7464,회사도 크고 본인도 성장해야 하지만 오너는 회사의 눈앞에 놓여잇는 단기간의 이익만 추구하며 직원을 도구로 여김니다.
5,우원정보기술,7464,"일이 중구난방이며, 법인차를 타고 한여름에 에어컨이 안나오길래 정비소에 갔더니, 차에 냉각수가 없었음.(차가 도로한복판에서 터져서 죽을뻔함) 그리고 퇴사후 일 계산때 돈을 못받아서 전화했더니 준다고 해놓고 안줘가지고 내놓아라고 엄청 따져서 겨우 받아냈다. 위의 장점 빼고는 모든게 다 단점."
6,우원정보기술,7464,열악한 사무실(에어컨은 고장났는데 고쳐주지도 않고 겨울에는 춥다) 따로 영업직은 없고 사장이 직접 영업하는데 하청의 하청으로 들어가 많은 일을 해도 이익이 없다. 월급이 자주 밀린다. 개인차를 이용해야한다.
7,우원정보기술,7464,"30분 일찍출근, 식대없음, 장거리 출장가야함, 사람을 도구로 보는회사;"
8,우원정보기술,7464,할일이 많고 지원은 잘 안된다. 헬프데스크가 업무이므로 하루종일 내내 전화기가 울린다.
9,우원정보기술,7464,"돈이없어요 텅장...월급이 밀립니다... 급여도작은데 작은월급도밀리고..,. 사장님이 매우꼼꼼하고 특이하십니다"
10,우원정보기술,7464,재무구조 조금 어려운 편이었음. 급여가 낮은편이었고 자금조달이 타이트했음
11,우원정보기술,7464,"사무실이 너무 더럽고, 화장실도,,,-.,-;; 이런곳에서 어떻게 일할까? 싶음."
12,우원정보기술,7464,연봉 낮음 탄탄하지 않은 재무 사장중심 기업 반대로 말해 사장과 다이렉트 대화 가능 연봉상승 기준 없음
