,company_name,company_id,review_text
0,엠플러스자산운용,4125,"대표가 이상한 사람이 오는 경우 회사 분위기, 영업압박 등 다양한 부분이 달라질 수 있음"
1,엠플러스자산운용,4125,공제회 계열이라 안정적이나 그만큼 변화가 없음. 퇴직 이슈를 해결하기 위한 노력 필요
2,엠플러스자산운용,4125,사실상 모회사에서 투자해주는거외에 자체적으로 큰 딜소싱은 하기 어려움
3,엠플러스자산운용,4125,조직이 위축된 느낌이 있음. 군인공제회 아래 기관인게 확실하게 느껴짐.
4,엠플러스자산운용,4125,워라벨 좋음. 위치가 애매한 곳에 있음. 보수적인 경향이 있음.
5,엠플러스자산운용,4125,"경직된 조직분위기, 보고를 위한 보고, 일관성없는 인사정책등"
