,company_name,company_id,review_text
0,공간과가치,2417,모든 방면이 곤욕을 치룰수있고 정말이지 이게 화사생활이라면 다시는 이런경험을 하고싶지않다
1,공간과가치,2417,"경영진은 팀장에 의견을 절대적으로 의지에 판단 할 수 밖에없고, 그러 인해 팀장이랑 사이가 좋아야 한다. 하지만 실무자들은 팀장의 꼰머짓에 그렇게 생각 안하고... 팀장은 파견 나간 갑에 절대적 충성이기때문에 직원 편에서 생각은 못할수 밖에없고.. 기술 부채를 안고 있는 인력 파견 업체 단점의 정석"
