,company_name,company_id,review_text
0,디앤피코퍼레이션,12066,"정부지원사업 위주로 회사가 운영되다보니, 정부지원사업 종료 후 차년도 까지 경영불안정이 지속"
1,디앤피코퍼레이션,12066,"월급 적음, 연봉 협상 없음, 보너스 없음, 복지 없음."
2,디앤피코퍼레이션,12066,"모든 전반적인 작업의 진행이 체계적이지 못함. 반복되는 퇴사, 입사로 인해 온전한 인수인계와 사수의 도움을 받기 힘듦. 회사의 방향, 능력, 인력과 상관 없이 프로젝트를 주먹구구식으로 과도하게 진행하는 경우가 있음. 연말에 야근이 많음. 보너스와 휴가 등을 포함한 복지가 거의 없음."
3,디앤피코퍼레이션,12066,"사업가지가 많아 한가지에 집중하지 못하고, 일이 많이 몰릴때는 소규모개발팀이다보니 야근이 많음"
4,디앤피코퍼레이션,12066,"업체 체계나 복지나 너무나 미완이라 알바, 인턴으로 하기 좋았었고 월급 제대로 나와도 다행이었음."
5,디앤피코퍼레이션,12066,"소수 인원으로 개발을 하려니, 잡업무를 해야 할 때가 많다. 다른 부서 팀과의 소통이 부족하고, 체계적인 일정관리가 아니라 마감에 맞춰 작업 하기 때문에 문제가 많았다. 가져오는 프로젝트는 많은데 일정이 겹치면 소화하기 힘들었던 것 같다."
6,디앤피코퍼레이션,12066,후반기엔 일에 치여 정신이 하나도 없다. 업무가 모두 각개전투로 돌아간다
7,디앤피코퍼레이션,12066,불분명한 체계 작업 기한이 너무 짧음 사장님이 불규칙적으로 출근하심
8,디앤피코퍼레이션,12066,스타트업이라 복지가 앖다고 생각하고 그만큼 직원 배려가 아직 부족하여 월급부터 업무의 효율이 많이 부족하다
9,디앤피코퍼레이션,12066,"매우 구시대적인 기업문화, 개인의 성장가능성 낮음, 근무환경 좋지않음 등"
10,디앤피코퍼레이션,12066,일부 꼰대들과 없는듯 하면서도 있는 사내정치 짧은 식사시간
11,디앤피코퍼레이션,12066,단순 피티작업이 많으며 택배부터 전화까지 받는다 대표님은 가끔 오시는데 항상오실때마다 일거리를주시는데 항상 이거했다가 저거했다가 하심
12,디앤피코퍼레이션,12066,일단 나이대가 높고.아웃소싱 걸쳐 있는 회사 기계 풀 가동 잠시라도 스톱 상태를 두고 보지않음 일 못하면 바로 아웃하게끔 분위기 조성 업무량도 pcb계열중 빡셈 짬많은 근무자도 퇴사함 짬먹어도 신입처럼 일해야함
