,company_name,company_id,review_text
0,상아매니지먼트컨설팅,3455,1. 애매한 위치 : 2호선 기준 강남역 10분 거리 2. 야근 시 별도 수당 없음 3. 미사용 연차 수당 지급 없음
1,상아매니지먼트컨설팅,3455,임원들이 고였다 젊은 층이 부족하고 어색하고 삭막한 분위기
2,상아매니지먼트컨설팅,3455,팀장님 위에 라인이 고지식하다. 너무 옛날 시스템이다.
3,상아매니지먼트컨설팅,3455,"업무량이 많음, 신입에게 많은 책임이 따름, 앞으로의 기대가 되지 않음"
4,상아매니지먼트컨설팅,3455,"관리조직 없음. 잘되면 임원들 탓, 못되면 밑에 사람들 탓.. 임원들 입만 열면 직원들 욕하기"
5,상아매니지먼트컨설팅,3455,"관리 조직이 없고 사장 1인 관리 체계, 경영임원과 사원간의 괴리가 심함,"
6,상아매니지먼트컨설팅,3455,중간직급이 적어서 어렵다. 발전가능성이 적어서 한계인듯
7,상아매니지먼트컨설팅,3455,고인물들의 잔치. 경영진 스스로들이 깨어있다지만 그들만의 생각.
8,상아매니지먼트컨설팅,3455,웹 개발 환경이 스트럿츠를 쓸만큼 회사가 좀 오래됐음 이제부터 점점 나아지는 하고 있음
9,상아매니지먼트컨설팅,3455,"0.잡플래닛에 후기 올라오면 누가 썼냐고 찾아내려고함 ㅋㅋ 최근 잡플래닛 주작하는게 아닌가 싶음  1.창립기념일이 5월1일이므로 창립기념일 휴무 없음  2.언제든 지방으로 파견갈 수 있음, 심지어 하루만에 통보 받고 갈 수있음 내일채움공제가 족쇄  3.솔루션규모가 굉장히커서 파견가서 프로젝트할때 정말 힘들다. 정말힘든데 인원 안넣어줌, 파견간 사람들끼리 똘똘 뭉쳐서 알아서 해내야함. 야근,주말출근  4.프로젝트 따면 아무렇게나 대충 사람 뽑아서 보냄. 그러고나서 아예 관심 끊음, 걍 보내놓고 끝 이러다보니 최근 2~3년간 대형 프로젝트가 다 터짐 ㅋㅋ 임원진들은 아무 책임도 지지않고 실무자 탓으로 돌리는 굉장한 정치력을 보여줌 결국 해당 실무자들 다 퇴사함.  사장님을 임원들이 옆에서 꽉쥐고 지들 탓을 실무자 탓으로 죄다 돌림 ㅋㅋㅋㅋㅋ  5.깨어있는 사람들 다 퇴사해서 대리 과장급이 없고 팀장 다음 사원,주임인데 이마저도 생각있는 사람들은 입사 1년~2년안에 나감  6.속으로는 야근하길 바라고 창립기념일 행사에서도 직원들 일 더해야한다고 1인당 2억,3억 해야한다고 말함ㅋㅋㅋㅋ"
10,상아매니지먼트컨설팅,3455,건설 IT 전문 기업이지만 공정용역과 개발 및 솔루션 운영 업무가 복합적으로 이루어지지만 생각보다 이직율이 많고 개발자에 대한 대우가 별로임
11,상아매니지먼트컨설팅,3455,복지는 대기업 따라가려고 노력하나 결론은 그냥 따라가기위해 노력하는 상아
12,상아매니지먼트컨설팅,3455,임원들이 자기 살기에 급급하여 직원을 챙겨주지 않아 각자도생해야한다. 업무에 따라 임금 및 승진 기회에 대한 차별이 심하다. 인원 충원이 되지 않아 갑자기 생각하지도 못한 일을 하게 될 수도 있다.
13,상아매니지먼트컨설팅,3455,업무강도가 심하고 일에대한 보상이 적음 수직적구조. 그 외 퇴직금포함 연봉계산
14,상아매니지먼트컨설팅,3455,전직원 인사평가를 한명이 함 불합리하다고 느껴지는 부분이 좀 있음
15,상아매니지먼트컨설팅,3455,조금 딱딱한 분위기 여자가없다 남자들이많다. 아저씨들이많았다.
