,company_name,company_id,review_text
0,어스토리,8898,"여행자들에게 인지도도 상당히 있고 좋은 아이디어로 만들어진 서비스이나 게으른 운영, 게으른 업데이트, 쓸데없디 삼천포로 빠져버리는 아이디어, 기것 만들어놓은 새로운 시스템 무효화등이 있다.. 홍보나 마케팅에 특히 소극적이고 쪼잔하다."
1,어스토리,8898,"새로운 시도를 하려 하지 않는다. 사용자나 직원의 의견은 듣기만 하고, 뭐든 운영진 하고싶은데로만 한다."
