,company_name,company_id,review_text
0,세익피앤디,13054,매입처 결제를 안해줘서 수시로 매입처에서 협박전화가 옵니다. 사장은 직원한테 거짓말 시키고. 사장은 직원이든 거래처든 모든 사람에게 거짓말을 합니다. 대표자가 사장이 아니라서 관공서 서류처리 답답하게 만들고 돈 거래 지저분함.
