,company_name,company_id,review_text
0,카이토리,694,"제가 계약직이라 그런것도 있지만, 연봉이 많은것은 아니고 사무실에 수도가 없어 조금 불편한 정도였습니다."
1,카이토리,694,야근 있음/이것저것 하는 게 많음/업무량이 많은 거 같다
