,company_name,company_id,review_text
0,바이너리,690,그냥 무작정 시키는대로 해야한다고 보심 되고 사장 부부가 마음이 너그럽지 못하고 감정적입니다 그리고 월급 짜고요ㅋㅋㅋㅋㅋㅋㅋ 직원보다는 외부 모델을 더 아끼기도해요
1,바이너리,690,일이 복잡하고 윗사람 마음대로 진행합니다 자기 마음대로
2,바이너리,690,사무실도더럽고.청소도안되어잇고체계도없고같이일하는 노예들이제일문제
3,바이너리,690,월급이 적음 한사람한테 2~3명 일 시킴 직원이 희생하는간 당연하게생각하고 본인들 입맛에 안맞으면 잘라버림 사람볼줄 사람귀한줄 모름 도매꼰대마인드 남자사장 좋은사람인척 착한척하지만 무서운사람임 사람바보만드는게 취미임 싸게 써서 최대치로 뽑아막을려고 함 싼임금 직원 엄청좋아함 능력이 있어도 인정받기 힘든곳 직원이 가진능력을 이용하기만하고 급여는 그만큼 주지않고 생색 쩔음 사무실도 무슨 언덕에 오래된빌딩 더러운 사무실임 전혀 사무실같지않음
4,바이너리,690,"가족기업의 단점을 다가짐 꼰대대표 수직적, 직원들의 의견이 반영되지않는다 결국 대표마음대로함 회의를 왜하는지 모르겠음 근무환경이 매우 열악하다 기본적으로 깨끗하지가 않다 개인의 직업 프라이드를 느끼기힘듦"
5,바이너리,690,1.야근없다고 하는데 하루 할당량 많이받고 다 못하면 자체 야근입니다 수당 당연히 없고요 2.중소기업이라 각자의 위치에 맞는 업무 뿐만 아니라 다른일도 해야합니다. 이부분 이해는 하지만 너무 당연시 되는 분위기이고 다른 업무까지 도와주느라 자기일 못하면 야근이에요 3.청년내일채움 공제로 연봉협상 하자는 이야기를 합니다. 나라에서 청년들에게 주는 혜택인데 나랏돈을 마치 자기가 주는양 말하면서 대기업급 연봉아니냐며... 진짜 웃기지도 않아요. 4.직원들의 의견을 심기 불편해합니다. 회사생활하며 건의사항을 조금이라고 내비치려 하면 너무 싫어하고 사장 말이 곧 법이다는 꼰대마인드 장착했어요.  5.못하면 직원탓 잘하면 자기 탓이에요. 때문에 여기 상여금 전혀 없어요. 성장가능성 전혀 없어요 임금은 가능한 최저로 주면서 최대치를 뽑아먹으려하는게 너무 눈에 보여요.
6,바이너리,690,일한만큼에대한보상도 없고 직원들이 노예인줄아는 회사 절대 가면안되는회사입니다 월급도짜고 대우도 없고 적은월급으로 이런저런업무시키면서 작은회사에서는 다양한일은 할줄알아야한다며 시킵니다 이회사는 직원들로 운영되는회사에요 직원들이 일을 다해서 경영자들은 하나도 알지를 못해요 알지못하면서 일을 시키니까 엉망진창입니다 정말 최악입니다 이글을 본구직자분들은 정말 여기만큼은 피해야됩니다
7,바이너리,690,한사람에게 두명이상 그 이상 업무주는 회사 입니다 한사람 나갔는데 왜 두명뽑으세요? 직원들 업무에 대한 존중이 없다보니 월급도 매우 박봉연봉입니다. 맡은일 외에도 다른업무 하게되면 월급올려준다더니 말한마디 없어요 차별대우 심해요 보너스도 주고싶은 사람만줌 같이 일한거지 혼자서 된게 아닙니다. 나라에서 해주는 혜택으로 갑질도 심하고 말도 안되는 무논리 생각가지고 남까지 합리화 시키려고 합니다. 벽대고 대화하는거같아요. 퇴사한게 아니라 도망친거예요.
8,바이너리,690,월급이 작습니다 사장이 이상합니다 이런곳은 지원하지마세요
9,바이너리,690,"보편적으로 스타트업이 가지고있는 단점들을 감안하고 들어오세요 연차,월차 없음 ( 내년에 생긴다고 하지만 모아서쓰기x ) 일단 같이 일하는사람은 대표 한명뿐이라 주로 대표랑 대화가 주로 이루어짐 면접 처음에 볼때는 이것저것 절대 안시킬것처럼 얘기하면서 시간이 흐르니 아예 내 업무와는 다른 부분을 시킴  그리고서 이에 대한 불만사항을 얘기하자 무조건 이해하고 당연히 해야되는 일이라며 눈치줌 ( 생색을 굉장히 잘냄 )"
