,company_name,company_id,review_text
0,아이온텍,4976,"급여 개짜고, 꼰대 개많음. 간간히 젊은분도 있지만, 너무 소수임."
1,아이온텍,4976,1.전형적인 가족회사 2.최악의 환경을 접할수있다. 3.사람얼마없는데 확실한 차별대우를 받을수있다. 4.등등 너무많지만 쓸수록 자꾸 생각나서 쓰기싫다
2,아이온텍,4976,본인 개발 역량은 스스로 키워야 함. 자기 계발비 지원은 있음
3,아이온텍,4976,출장이 너무 많고 기술자가없어 주먹구구식 돈사에 납품설치를 해야해서 냄새가 너무 심함
4,아이온텍,4976,퇴근을 23시에 했어도 출근은 9시! 연봉은 낮지만 마음껏 부려먹음. 프로젝트가 끝나기전까진 쉴 수 없음. 나는 쉬지도 않았는대 내 연차는 소진되있음
5,아이온텍,4976,출장이 잦고 출장수당이 조금 적음 하는 일에 비해 직원수가 조금 부족함
6,아이온텍,4976,"급여가 짬, 주 6,7일출근은 매우 허다하다. 프로젝트 하나 끝나면 바로 인정사정없이 보낸다. 연차 그냥 못쓴다 생각해야함. 사장이 문제가 아니라 고객사의 갑질이 매우심함"
7,아이온텍,4976,야근과 주말출근의 일상!!! 공휴일반납은 기본!!!!!!! 낮은연봉
8,아이온텍,4976,복지는 없다고 생각되고 휴가와 년차는 거이 사용할수 없음 야근이 많고 그에대한 보상이 없음
9,아이온텍,4976,"혼자 파견 나가는 경우가 많고, 이중으로 업무를 해야 하고 야근은 기본이다."
10,아이온텍,4976,잦은 야근과 많은 업무로 인해 휴가 가기가 힘들어 직원들이 힘들어 함
11,아이온텍,4976,복지는 거의 없고 업체에 맞추다보니 야근이 많음 출장도 많음
12,아이온텍,4976,"갑의 회사에 따라서 움직여야함, 집과거리가멀어도 가라면 가야하는 인력파견의 어쩔수없는 형태가 있음"
13,아이온텍,4976,소규모 회사에 갑 눈치 보며 일은 일대로 프로젝트 종료후 휴가도 없이 바로 투입 혼자 유지보수나 작은 개발업무에 투입되는 경우도 많음
14,아이온텍,4976,SI 회사답게 출 퇴근 시간이 유동적. 바쁠때는 어쩔수없음 몰아치는일이 다수 항상 을의 입장에서 일을 해야하는 회사의 특성상 갑의 입감에 따라 근무 강도가 유동적. 주로 파견을 나가서 일을 해야하기때문에 근무 지역도 유동적.
