,company_name,company_id,review_text
0,(주)퓨쳐시스템,7293,수직적 문화와 딱딱한 조직 문화로 인해 눈치를 많이 봄.
1,(주)퓨쳐시스템,7293,"1. 조직 문화가 수직적, 매우 군대 같습니다. 2. 많이 떨어진 시장 점유율 3. 2에 따른 자금난"
2,(주)퓨쳐시스템,7293,기업회생 이후에도 여전히 위기. 이바닥의 공통점이지만 방화벽 vpn 외에는 뭘 더 안함. 지출결의 후 지급이 매우 많이 늦음. 퇴사시 퇴직정산도 매우 늦음.
3,(주)퓨쳐시스템,7293,"VPN 국내 한때 1위였지만, 지금은 아님. 기술개발이 최우선이 되어야 하지만, 경영진의 정치질에 개발은 뒷전임."
4,(주)퓨쳐시스템,7293,지금은 달라졌겠지만 상당히 보수적인 문화였었고 내부 소통이 힘들었습니다
5,(주)퓨쳐시스템,7293,"체계가 잡혀있지 않아요. 부서간 충돌도 잦은 것 같고, 신입이 처음 경험하긴 좋지만 계속 다니진 못할 것 같아요. 일하는 사람만 일하는 분위기"
6,(주)퓨쳐시스템,7293,수직적인 조직문화와 상사 눈치보는것이 심했던것으로 기억함. 특별히 좋지도 나쁘지도 않은 무난한 복지체제를 가지고 있었음
7,(주)퓨쳐시스템,7293,지하철 역에서 거리가 좀 있음 사무실이 협소함 신규 입사자 교육이 따로 없음
8,(주)퓨쳐시스템,7293,"사용하지 않는 복지가 있으며, 기존 작업에 대한 문서화가 다소 부족"
9,(주)퓨쳐시스템,7293,사무실이 좀 오래되고 장비가 많아 약간 공장 느낌이 있음
10,(주)퓨쳐시스템,7293,제가 다닐땐 야근이 많았고 일을 잘하는거보다 라인을 잘타야 승진이 빨랐는데 회사가 위기를 한번 겪고 그 사람들이 다 나간 후에는 어떤식으로 운영되는지는 모르겠음
11,(주)퓨쳐시스템,7293,근무시간이 엄청엄청 많다 야근은 필수이다 지금은 어덜지
12,(주)퓨쳐시스템,7293,경영악화. 높지 않은 연봉. 사내 정치. 발전 가능성이 낮음
13,(주)퓨쳐시스템,7293,보안업계의 모든단점을 다들고있음 작은기업임에도 알력싸움이 있음
14,(주)퓨쳐시스템,7293,- 불안한 회사 재정 상태 - 업무의 단점으로 고객들을 잘 만나야 함
15,(주)퓨쳐시스템,7293,정체되어 있는 분위기 군대문화 경영악화로 월급이 자주 밀림
16,(주)퓨쳐시스템,7293,팀간에 서로 사이가 안좋아서 메일보내며 기싸움하는게 있음
17,(주)퓨쳐시스템,7293,수직적인 인간관계와 보수적인 회사 분위기 그당시에는 회사 자금사정이 매우 불안했습니다
18,(주)퓨쳐시스템,7293,"야근이 잦은 편이고, 새로운걸 많이 시도하려고 하다보니 압박을 받는 경우도 있습니다"
19,(주)퓨쳐시스템,7293,"다소 수직적인 문화가 존재했고, 문서 업무로 인한 야근이 좀 잦았던 것으로 기억함."
20,(주)퓨쳐시스템,7293,복지 제도가 부족합니다. 분위기가 딱딱함(군대식 문화있음) 정체되어 있는 기업이라는 이미지가 강합니다.
21,(주)퓨쳐시스템,7293,퇴사한지 오래되어 잘 기억은 안나지만 같이 일하는 사람들 빼고는 다 안좋았던거 같습니다.
22,(주)퓨쳐시스템,7293,한 두가지 제품에 집중하지 않고 여러가지 사업을 꾸리다 재정난이 옴.
23,(주)퓨쳐시스템,7293,경쟁자들에 비해 많이 부족한 회사내실. 경영악화로 인한 구조조정 등 회사의 안정성에 상당히 문제가 있음.
24,(주)퓨쳐시스템,7293,팀장 이상급 중 놀고 먹는 사람들이 많았었으나 지금은 거의 다 퇴사한 걸로 알고 있음
25,(주)퓨쳐시스템,7293,개인 사정으로 오래 일하지 못해서 딱히 단점은 못느꼈지만 디자이너가 혼자라서 좀 외로웠던 점?
26,(주)퓨쳐시스템,7293,꼰대가많음 존재의 이유를 모르겠지만 널널해보이는사람이 여럿있었음..
27,(주)퓨쳐시스템,7293,경영악화로 힘든 시간이 있었으며 급여가 많은 편이 아님
28,(주)퓨쳐시스템,7293,술 강요하는 회식문화가 남아있다 여자들 입김이 강력함 정치가 좀 심한편
29,(주)퓨쳐시스템,7293,적은 연봉으로 돈을 모을 수가 없음 자꾸 연봉때문에 매달 월급일에 우울함
30,(주)퓨쳐시스템,7293,다양한 복지 제도가 적혀있지만 실제로 적용되지 않는 부분이 많음
31,(주)퓨쳐시스템,7293,"야근이 생활화 되어 있는 회사, 야근 수당이 있긴 하지만 최저시급에도 미치지 못함. 능력있는 직원들보다는 말 잘하는 직원이 대우 받는 회사"
32,(주)퓨쳐시스템,7293,아직 현재의 위치를 파악하지못하고 딱딱한 사내분위기 형성
33,(주)퓨쳐시스템,7293,"많은 부분 노력은 하였으나 대체로 영업적 결정이 우선되어 고객 요구사항 대응이나 품질 유지, 납기 준수에 상당히 어려움이 많았음."
34,(주)퓨쳐시스템,7293,"보수적인 수직적 구조, 잦은 야근이 단점이라면 단점입니다"
35,(주)퓨쳐시스템,7293,의사 결정이 느린편임. 성과를 보장하는 연봉체계로 변경하는 것이 필요합니다. 일하는 사람만 힘든회사. 일안하고 월급루팡하는 직원이 많고.. 열심히 일하면 욕먹는 회사. 사내정치가 너무 심해서. 능력보다 정치를 얼마나 잘하냐로 능력 평가함
36,(주)퓨쳐시스템,7293,"IT기업임에도 팀 BY 팀이지만 대체적으로 보수적인 문화여서 자유로운 소통이 어려웠으며 팀원간에 친밀도가 떨어졌음. 신입사원에 대한 OJT 교육이 전혀 없어서 아쉬웠음. 회식이 잦고, 술을 강요하는 문화가 있었음."
37,(주)퓨쳐시스템,7293,너무 바쁘셔서 선배들이 물어봐도 시원한 대답을 못받음.
38,(주)퓨쳐시스템,7293,단순 보고를 위한 문서 작업이 많음 일부 부서는 군대식 문화가 남아 있음 경영 악화로 핵심 인력이 대부분 퇴사
39,(주)퓨쳐시스템,7293,the end was pretty bad when the company collapsed and didn't pay us wages...
40,(주)퓨쳐시스템,7293,"회사 경영이 최악, 경영진 및 경영지원부서 역시 최악인 회사"
41,(주)퓨쳐시스템,7293,야근이 많았고 수직적인 조직문화. 동종업계 대비 연봉 수준이 낮았던 것으로 보임.
42,(주)퓨쳐시스템,7293,무리한 일정을 잘 잡았는데 지금은 어떨지 모르겠음. 임원진들끼리도 서로 무시하는게 보일 정도로 이상한 분위기였음.
43,(주)퓨쳐시스템,7293,"입으로만 일하는 윗 상사, 아랫사람 쥐어짜기, 야근은 선택이 아닌 필수, 공은 받는 사람만 받음"
44,(주)퓨쳐시스템,7293,돈이 많이 없음 가끔 월급이 밀릴 수 있음 다른 모든 장점들을 한번에 잡아먹는 단점
45,(주)퓨쳐시스템,7293,단점은 수도없이 많음. 다른회사가서도 마찬가지 일거라 궂이 작성하고싶지않음.
46,(주)퓨쳐시스템,7293,연차를 윗사람 눈치보며 써야함. 사무실 부속자재 지원 미흡.
47,(주)퓨쳐시스템,7293,연구소장이 네트워크 및 하드웨워 직군 개발자와 그 외 나머지 개발자를 차별함 그들은 개발자고 나머지는 코더라는 기준으로 연봉협상 및 인사평가 차등했었음 또한 남자개발자와 여자개발자도 차별함
48,(주)퓨쳐시스템,7293,무리한 사업 욕심과 잘못된 경영으로 빠져나가는 돈이 많아 회사가 많이 어려워졌음. 저녁은 제공하지만 잦은 야근을 하게 될 경우가 있음
49,(주)퓨쳐시스템,7293,"무리한 야근 강요, 군대식 문화, 매달 구조조정, 임금 체불, 외국인 근로자 홀대, 버그를 만들어 내는 개발자들, 연구인력에 비하여 제품의 질의 반비례"
50,(주)퓨쳐시스템,7293,다른 단점은 그다지 찾을 수 없고 연봉이 높지 않은것이 단점임
51,(주)퓨쳐시스템,7293,"QA부서는 군대식 문화가 강하고, 술 강요 회식 문화가 존재하였음. 인사처리가 늦어져 3개월 인턴 후 평가를 통해 정규직 전환이었으나 4~5개월이 되어도 인턴 평가가 이루어지지 않아 자발적으로 퇴사를 결심하게 되었음 (인사 시스템 미비)"
52,(주)퓨쳐시스템,7293,"이름값 이외에는 볼게없음, 기술적으로 많이 뒤쳐지고, 업계 기술수준 따라가기 어려워서 고생이 많음."
53,(주)퓨쳐시스템,7293,야근수당이 최저시급으로 줬습니다. 근무 업무 분위기는 최악입니다.
54,(주)퓨쳐시스템,7293,대폭 인원이 감소 되어 근무 중인 인력의 업무강도 UP
55,(주)퓨쳐시스템,7293,신입과 경력자의 갭이 좀 크고 이직이 잦은 편이다. 야근도 상당히 많이 하는 편이다.
56,(주)퓨쳐시스템,7293,"윗 사람이 누구냐에 따라 극명한 온도차(일,분위기,등등)를 느낄 수 있음. 제품 만들어 파는 회사가 다 그렇지만 제품이 안되면 위험함. 안정적인 느낌 없이 불안 불안 했음."
57,(주)퓨쳐시스템,7293,"여러가지 사업을 하고, 상장을 하기위해 무리하게 사람을 뽑고 사업을 벌이다 상장을 하지 못하였고 회사가 어려워짐"
58,(주)퓨쳐시스템,7293,장점과 대비되는 점으로 오래된 기업문화와 관리자들의 태만이 다소 느껴질 수 있다.
59,(주)퓨쳐시스템,7293,"업무의 바운더리가 크지 않고, 체계적인 프로세스가 미흡. 내부 정치가 심해 기업운영이 원활하지 않음."
60,(주)퓨쳐시스템,7293,제품군이 많아 한 사람이 여러제품을 개발해야 할 수도 있습니다. 문서화가 잘되어있지 않고 퇴사자가 많아서 유지보수 비용이 많이 듭니다.
61,(주)퓨쳐시스템,7293,다양한 제품을 우선적으로 추구하여 떨어지는 제품의 완성도로 보안시장에서 제품을 바라보는 시선이 좋지 않음에도 알지 못하는 경영진
62,(주)퓨쳐시스템,7293,오래되서 생각나는게 없네요......전 집이 멀어서 위치정도?
63,(주)퓨쳐시스템,7293,회사가 파산 직전. 급여 밀렸으며 퇴직 연금도 떼이고 있음
64,(주)퓨쳐시스템,7293,장점 외 모든게 단점 1. 매일 같은 야근 2. 일 없다가도 오후 5시만 되면 생기는 일들 3. 변하지 않는 일의 방식 4. 책임전가 등등 끝없이 많아서 다 적질 못하겟음
65,(주)퓨쳐시스템,7293,현재 방만한 경영으로 인해 직원들 월급이 지급되지 못함. 불합리한 기업문화가 자리잡혀 있음.
66,(주)퓨쳐시스템,7293,"체계가 전혀 안잡혀있고, 야근이 너무 심함. 개발직의 경우 관리가 전혀 안댐."
67,(주)퓨쳐시스템,7293,"+ 너무 윗 분들이 많음. 정치 싸움이 많음 + 경영을 잘하지 못함. + 무분별한 투자 + 윗분들중에서 개발잘한다고 데리고 온 사람들 있는데... 회사에서 블로그 많이 하심...ㅠ,ㅠ."
68,(주)퓨쳐시스템,7293,"금전적 지원이 많은데 안줌, 월급 밀리는데 공지 안줌, 근데 채용공고는 올라와 있음"
69,(주)퓨쳐시스템,7293,"현재 경쟁력을 가진 제품이 없어 오래된 제품만 팔고있음. 사업을 너무 많이 벌려서 직원들이 고생만 함. 경영난으로, 대거 권고사직 및 최근 월급이 밀리며 퇴사자들도 많음."
70,(주)퓨쳐시스템,7293,내부 업무 프로세스가 체계화 되어있지 않음. 사내 동호회 등 직원간 단합을 위한 모임이 활성화 되어있지 않음.
71,(주)퓨쳐시스템,7293,1. 군대식 기업문화. 2. 신입들은 출근시간보다 30분 ~ 1시간 일찍 출근하길 희망함.
72,(주)퓨쳐시스템,7293,일할거리를 넘어선 군대식 마인드 팽배. 가끔 내가 왜 일하고 있지 라고 생각해보면 그냥 분위기에 휩쓸려가는걸 느낌.
73,(주)퓨쳐시스템,7293,극보수적인 문화이고 업무 진행에 문제가 있을 정도의 부서간의 소통이 없음
74,(주)퓨쳐시스템,7293,"부서간 협력관계 안좋음. 의견을 내면 모든 업무는 의견낸 사람의 몫, 진취적이지 못함. 장인정신 결여, 정치적 관계 만연."
