,company_name,company_id,review_text
0,(주)지앤비아이텍,4123,급여일자가 15일로 고정이라는 부분만 아쉽습니다 다른부분은 좋습니다
1,(주)지앤비아이텍,4123,홈페이지부터 관리가 잘 안되고 있어요. 전반적으로 체계가 좀 더 잡혔으면 좋겠어요.
2,(주)지앤비아이텍,4123,뭐 어쩔수 없는 파견회사. 이건 본인이 회사다운 회사생활을 경험하고 싶다면 파견회사 말고 솔루션 회사로 들어가야 함. 파견 회사는 파견 그이상 그이하도 아님.
3,(주)지앤비아이텍,4123,"관리하는 인원도 많고, 업무량도 많지만 그것을 인정해주고 알아주는 마인드가 아닌 회사 경영진"
4,(주)지앤비아이텍,4123,아무리 프리랜서형태의 고용형태가 많지만 다른업체에 비해 신경을 안씀
5,(주)지앤비아이텍,4123,적은 연봉. 적은 복지 사람들은 정말 좋은 기업들. 대부분의 프리랜서 분들이 많아 분위기는 좋음
6,(주)지앤비아이텍,4123,업무 프로세스가 잘 갖춰져있지않고 복지 좋지않은편. 1년 채우지않고 이직하는 경우 많음.
