,company_name,company_id,review_text
0,고잉컴,7994,지방으로 파견을 갈수있음. 체류기간은 정해져있지않고 길면 1년넘게 있을수도있음
1,고잉컴,7994,포스코를따라가다보니 지방으로 파견도 많이감. 지방파견 상관없으면 오래다닐만 하나 몇년을 지방에서 살아야할수도있으니 잘생각해보시길. 연봉인상률낮음
2,고잉컴,7994,"식대안줌 팀원 잘못걸리면 정치질,폭언으로 인해서 6개월도 안돼서 4명이 나가는 대참사 발생함 그리고 뒤에서 뒷담화하고 이상한 소문 내고 다니는 사람 다수 존재."
3,고잉컴,7994,체감되는 큰 단점은 없다. 식대 안 줌 식대 안주는거 빼고는 정규직 분들은 연차가 쌓이면 연봉 상승률이 좀 낮은거 같은 눈치?
4,고잉컴,7994,수직문화 개발자단가 잘받기힘든곳. 술잘먹어야 생활하기편한듯
5,고잉컴,7994,인력회사로써 고객사 환경에 맞춰 업무 진행. 본사기준 체계 미흡
6,고잉컴,7994,대기업 협력사다 보니 대기업의 상황과 정책에 흔들릴수빆에 없음
7,고잉컴,7994,새로운 투자를 위해 힘쓰는것 같지만 실적이 없음 보너스는 기대하지 말기
8,고잉컴,7994,파견직원에 너무 신경을 안쓴다. 파견만 시키고 나몰라라 하면 좀..
9,고잉컴,7994,급여가 짜기 때문에 연차가 쌓이면 급여에 대한 불만이 있음
10,고잉컴,7994,"파견나가는 곳마다 다를수 있으니 이 점은 유의  -사람- 한두명 제외하고 사람들 성격이 좋은데 그 한두명이 내 사수다 싶으면 나가는거 추천. 가스라이팅 매우 심함.  -돈 문제- 밥 사먹어야됨. 월급에서 까지는거니 참고. 첫 3달 돈 적게나오는 인턴기간 있음(월급 70%) 유지관리 할때는 칼퇴 할 때가 많지만, 프로젝트 들어가면 야근은 각오해야됨(추가수당 없음, 하지만 1~2년짜리 큰 프로젝트라면 끝나고 사례금 줄지도 모름) 돈 올려달라하면 안 좋아하는 눈치. 그래도 1년후 올려달라하면 올려주긴 함.  -실력- 일단 파견되는 곳 시스템이 올드함. 그리고 어느정도 익숙해지면 하는 일만 한다는걸 알게될거임. 그래서 초보자가 언어를 좀 익숙하게 다뤄보겠다 하면 괜찮은데, 오래있다보면 실력상승의 한계를 느끼게 됨.  -근무지- 프로젝트 인원 모자라는 곳으로 여기저기 불려다닐 수 있음. 여러가지 경험을 쌓는데는 나쁘지 않으나 근무지 이동이 있을수 있음(판교, 강남 등)"
11,고잉컴,7994,비단 파견업체처럼 기술력 제로. 파이프라인이 거의 포스코에 올인 상태.
12,고잉컴,7994,"명절, 여름휴가, 연말 상여금이나 보너스가 없음 그런부분이 아쉬움"
13,고잉컴,7994,복지가너무없습니다 월급이다입니다 장기근무하기에는 무언가부족합니다
14,고잉컴,7994,연봉협상을 질질끄는 경향이 있다 시간끈다는 것은 올려줄 생각이 없다고 봐야함
15,고잉컴,7994,"아웃소싱으로 받아오는 금액이 작고 한계가 있기 떄문에 연봉인상에 제한이 큼. 매출액이 적다보니 연봉외 상여금, 인센티브 일절없음. 아무리 근무환경이 좋다하더라도 협력사 직원으로서 고객사 눈치를 안볼래야 안볼수가 없음."
16,고잉컴,7994,"희망급여는 최대한 맞춰주려 하지만, 연차가 쌓일 수록 급여 상승에 한계가 있다. 개발실력보단 업무이해도가 중시되는 곳이기 때문에 대다수의 직원들도 그러함. (평생 포스코 유지보수만 할거라면 문제되지 않겠지만 성장과 이직을 염두하고 들어오는 신입급에겐 문제가 될 수도)"
17,고잉컴,7994,연차 사용시 개인적인 부분까지 캐물어 사용하기 힘듬.관리직 인원과 친해져야 좋음
18,고잉컴,7994,회사의 성장이 정체됨 경영의 비효율성 경력이 늘어날수록 연봉상승에 한계가 있음
19,고잉컴,7994,뭐 중소기업인데 뭘 바라겠나? 복지는 없다. 명절에 선물나오는거? 차라리 돈으로 주지 이상한 햄세트 사양이다.
