,company_name,company_id,review_text
0,㈜케이타운포유,6087,부서가 하루 아침에 바뀜 경력 쌓기 매우매우 어려운 구조임 근데 이것저것 다 도전해 보고 싶은 사람한테는 좋을지도
1,㈜케이타운포유,6087,너무 자유롭다 보니 직장에서의 상하옆 동료간의 예의가 없어 보일 때도 있습니다.
2,㈜케이타운포유,6087,"부서 간 말이 많고, 융통적인 업무가 이루어지지 않음."
3,㈜케이타운포유,6087,직급이 없이 누구나 동등한 입장에서 근무를 하다 보니 업무 지시를 하는데 있어 니가 뭔데 나한테 이래라 저래라 하는 경우도 발생함
4,㈜케이타운포유,6087,일하는 사람이 빛을 못보고 정치질하는 사람이 빛을 보는 회사
5,㈜케이타운포유,6087,주먹구구식의 업무 수행 수평적 조직 구조라는 이유로 직급이 나눠지지 않아 체계가 없음 조직개편 2달에 한번씩 함
6,㈜케이타운포유,6087,"주먹구구식 회사, 경영진 감정기복에 따라 결정되는 사항이 많은 회사"
7,㈜케이타운포유,6087,"오늘 내 업무가 다른 사람 업무가 되고, 부서가 매번 변경되고 업무가 변경되고 바뀜 체계없음 남 까내리는거 많음 메신저로 단체 저격 많음"
8,㈜케이타운포유,6087,인사관리에 문제가 있는 듯 합니다 어린친구들을 적극적으로 활용하는 건 좋지만 체계없이 사용하다보니 위계가 없어 좋은 게 아니라 정신이 없네요
9,㈜케이타운포유,6087,전문가들이 많이 없어 팀장 급이 아닌 직원이 팀장이 되어 업무 지시가 제대로 이뤄지지 않았음
10,㈜케이타운포유,6087,"체계없음, 불공평한 인사관리, 이해못하겠는 직급, 메신저 저격놀이"
