,company_name,company_id,review_text
0,온넷소프트,2334,"주먹구구식으로 하는경우가 많음, 정해진 시스템 없음, 알아서 각자도생"
1,온넷소프트,2334,일의 순서가 없다 체계라는걸 찾아 볼 수 없다 주먹구구식의 운영
2,온넷소프트,2334,"잔업이 있으며, 연봉 증가율이 낮음. 식대지원이 없어 아쉬움"
3,온넷소프트,2334,"5인 이하 소규모이지만 대표가 회사를 늘릴 계획이 없어보임 . 일처리 매우 늦음 퇴사한지 6개월이 지났는데 원천징수 영수증 안끊어줌, 일찍 끝내줄 땐 일찍 끝나지만 일이 많을 땐 매우 많다. 분위기가 매우 조용하다. 직원들끼리 7년이상 되서 서로 하는 얘기들이 많다. 오래 된 직원들과의 알게모르게 차별적으로 대우를 받는다. 직원들이 대체적으로 공부하거나 발전할 계획이 없다."
4,온넷소프트,2334,"접근성 나쁨, 잦은 월급 지연, 연봉협상 거의 없음, 눈치 봐야 하는 사람이 많음"
5,온넷소프트,2334,"회사 대표 1인의 독자적인 판단으로 정규직 입사 직원을 해당 프로젝트 기간만 채용하고, 해당 프로젝트 성공적인 완료 유무와 상관 없이 히사 대표 본인의 마음에 들지 않으면 해고하는 회사임"
6,온넷소프트,2334,특정 부서들은 퇴근시간에 맞춰 칼퇴도 가능하지만 직종별로 그렇지 않은 부서들도 많다.
7,온넷소프트,2334,"관공서 위주의 프로젝트로 사이트가 거의 비슷, 급여지연"
8,온넷소프트,2334,사람수가 적어서 업무양이 많은편 야근과 주말근무가 종종 있음
9,온넷소프트,2334,"일년에 한번은 월급이밀림 , 구축과 유지보수를 같이해야함"
