,company_name,company_id,review_text
0,휴앤넷시스템,2594,점점 인력이 빠져나감. 협력사끼리 소속이 다 달라서 단합에 어려움이 있음. 근데 이게 이 기업의 단점은 아니고 원인은 따로 있는듯
1,휴앤넷시스템,2594,주로 파견직으로 근무하다보니 소속감을 느낄수있는 부분이 적음.
2,휴앤넷시스템,2594,"4조2교대 연봉 2400 사람이 빠지더라도 같은 비용으로 사람을 굴림 식비 야간 7천원 지원 연봉협상동결, 잦은이직율, 단순반복근무, 역량교육부족, 복지 혜택 전혀 없음"
3,휴앤넷시스템,2594,"아무런 도움도 없음. 챙겨주는게 아무것도 없음. 연봉협상이라던가, 계약 갱신등 그냥 버려둠"
4,휴앤넷시스템,2594,초반에는 복지? 가 약간은 있었는데 지금은 전무한 편. 안정적이기는 하나 업무가 정해져있고 개인적인 시간을 어떻게 활용하냐에 따라 시간낭비가 극대화될 수 있음
5,휴앤넷시스템,2594,"월급 밀리진 않지만, 연봉협상을 계속 미룸. 최대 1년이상 연기된 것을 보았으나 계속 요청해도 상황은 달라지지 않음."
6,휴앤넷시스템,2594,회식이 별로 없다. 회식을 좋아하는 편은 아니지만 그래도 월 1회 정도는 존재했으면 좋겠다.
7,휴앤넷시스템,2594,낮은 연봉 야간시 15시단 근무 등 인력이 부족 복지 없음
8,휴앤넷시스템,2594,복지가 좀.... 월급 외에 받는 수당이 전혀없음 월차 연차도 쓸수 없는 사항임 그에따른 수당도 없음 회사에서 인력을 챙겨줄 수 있는 인원이 없어서 근무지에서 혼자 잘 살아남아야함
9,휴앤넷시스템,2594,"도급업체라 업무가 단순한게 많고 개인역량이 중요하지않음 너무 낮은 임금, 낮은 근무여건"
