,company_name,company_id,review_text
0,예록,11722,칼퇴 불가능 야근해야 일 잘하는 직원 퇴근시간 돼도 밍기적거리고 있다가 나가야함.
1,예록,11722,"더 이상의 미래를 볼 수 없을 정도이며, 언제 무너져도 이상하지 않을 기업."
2,예록,11722,체계가 부족하고 혼자서 다 알아서 해야한다 사수가 없어 배울것도 없다
