,company_name,company_id,review_text
0,엔비텍코리아,5317,연봉인상 협의 없는 통보 비전없음 물경력 80년대 회사 문화
1,엔비텍코리아,5317,"대표, 사장이 바뀌면 마구마구 바뀌는 근무 조건, 근무 환경"
