,company_name,company_id,review_text
0,이노스벤,1119,출근시간은 칼 같이 지키라면서 퇴근시간은 정해지지 않는 회사/ 사장 와이프랑 같은 사무실에서 일하는 회사(뭐하는지 다 지켜보고 다 듣고있음) / 잘못하면 혼자 뒤집어 쓰게되는 회사 / 월급이 너무 적음 / 남은연차비 따윈 안줌
1,이노스벤,1119,엔지니어라 외근이 잦으며 회사에 차량 지원으로 유류비 지원이 적음
