company_id,company_name,news_title,news_text,news_url,posted_at
5313,모루소프트,[블레이드앤소울2]모루도치 잡고 강화 주문서 50개 받자! 대장장이의 의뢰 이...,"엔씨소프트가 서비스 중인 '블레이드 & 소울 2'에서 5월 10일(수) 정기 업데이트를 통해 머리에모루를 얹은 새로운 도치가 추가됐다.모루도치는 이벤트 몬스터이며, 처치하면 특별한 주화를 얻을 수 있다. 이외에도 많은 유저가 참여한 주화 FEVER WEEK 이벤트가 이번 업데이트 이후 새로운 지역에서 진행될...",http://www.inven.co.kr/webzine/news/?news=284507&site=bns2,
5313,모루소프트,지엔코 온라인 여성복 ‘토잉크’ S/S 캠페인 공개,화보 속 소녀들은 비비드한 컬러부터소프트한 파스텔톤의 컬러감이 돋보이는 아이템들을 믹스매치하여 유니크하면서 도시와 여행에서 모두... 토잉크는 올 S/S 뉴 시즌 론칭을 기념해 사랑스러운모루인형 브랜드로 온라인에서 큰 인기를 얻고 있는 키릿(Keyrit)과의 핸드메이드모루인형 3종 컬래버레이션...,http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=207049,
5313,모루소프트,[게임 소식] 넷마블·엔씨소프트·카카오게임즈·엠게임 外,"이 밖에 △엔씨소프트리니지M, ‘OASIS 2: YOU’ 업데이트 사전예약 실시 △카카오게임즈 PC 생존 FPS 신작 ‘디스테라’, 출시 트레일러 공개 △엠게임... 상자를 선택하면 각각 받을 수 있는 ‘이벨빈의 전투모루(이벤트)’와 ‘이벨빈의 성장모루(이벤트)’는 보유 시 전투와 성장에 도움이 되는 버프...",https://www.asiatime.co.kr/article/20221116500265,
5313,모루소프트,"엔씨소프트, 리니지M 'OASIS 2: YOU' 업데이트 사전예약",©AP신문(AP뉴스)/ 이미지 제공 = 엔씨소프트엔씨소프트(대표 김택진)는 MMORPG(다중접속역할수행게임) '리니지M'의 'OASIS 2: YOU' 업데이트 사전예약을 오는... 상자를 선택하면 각각 받을 수 있는 '이벨빈의 전투모루(이벤트)'와 '이벨빈의 성장모루(이벤트)'는 보유 시 전투와 성장에 도움이 되는 버프...,https://www.apnews.kr/news/articleView.html?idxno=3006749,
5313,모루소프트,[프리뷰]광전사의 힘과 재미 극대화... 엔씨소프트'리니지M' 대규모 업데이트...,"엔씨소프트(대표 김택진, 이하 엔씨(NC))의 MMORPG(다중접속역할수행게임) ‘리니지M’이 대규모 업데이트 ‘OASIS 2: YOU(이하 오아시스 투 유)’를... 상자 개봉 시 획득할 수 있는 ‘이벨빈의 전투모루(이벤트)’는 사냥과 전투 콘텐츠 이용 시 도움이 되는 능력치를 얻는다. ▲‘이벨빈의 성장 지원 상자...",http://gamefocus.co.kr/detail.php?number=136392,
5313,모루소프트,"대전시, 2020년 매출의 탑' 시상식 개최..KTCS 5000억 부문 수상","파셉,모루기술, 지앤소프트, 엔스코, 삼보, 피엔피에너지, 씨크릿우먼, 나노소프트, 티에스, 비즈, 위텍코퍼레이션, 유니스소프트, 아트원, 레스텍, 아이리스닷넷, 루맥스에어로스페이스, 지에프테크놀로지, 아이티코리아 등 50개사가 이름을 올렸다. 수상기업에는 중소기업 경영안정자금과 창업 및...",http://www.etnews.com/20201110000249,
5313,모루소프트,[신설법인 현황] (2004년 5월3일~5월8일) 서울 <4>,소프트웨어) 한강로2가15의3나진상가19동 가열2층 215호 *모루소프트(이의성.50.소프트웨어) 삼성동 124의25정해빌딩 101호 *바두기엔터테인먼트(김혜진.100.소프트웨어) 논현동 63의18은석빌딩 3층 *비엔에스웍스(김윤정.50.인터넷솔루션) 구의동 589의10대림아크로버에이동 18 01호 *비이아이티...,https://n.news.naver.com/mnews/article/015/0000709419?sid=101,
5313,모루소프트,"“다희!”... 엔씨소프트‘택진이형’, 리니지2M 1주년 광고 깜짝 코믹 출연",건물 안에는 중세 시대를 배경으로 대장장이 4명이 쇳덩어리를모루에 올려놓고 망치질을 하고 있다. 김택진 엔씨소프트대표가 출연한 리니지2M 출시 1주년 기념 광고[사진=엔씨소프트제공] 유다희씨가 “제가 다희인데요”라고 애타게 불러도 대장장이들은 본인의 할 일만 한다. 유다희씨가 나가자...,http://www.ajunews.com/view/20201112091447567,
5313,모루소프트,"[쓰론앤리버티(TL)] 빠른 스펙업을 위한 필수 요소, 장비 제작과 성장, 그리고...","엔씨소프트의 신작 PC MMORPG '쓰론앤리버티(이하 TL)'이 7일 출시했다. TL은 장비를 성장시켜 캐릭터의 스펙을 상승시키고, 이어 새로운 상위 장비에 이전... 가방 내 성장할 장비를 누른 후, 우측에 뜬 아이콘 중모루모양의 강화 아이콘을 눌러 성장 UI로 입장할 수 있다. 이후 동일 등급의 성장석을 넣어 장비의...",https://www.gamechosun.co.kr/webzine/article/view.php?no=201454,
5313,모루소프트,봄 시작...무신사·지그재그·에이블리 신상품 단장,"S/S 시즌 트렌드 키워드로는 ▲유틸리티 무드와 포멀한 스타일을 접목한 ‘소프트유틸리티’ ▲데님 소재를 활용한 ‘데님 온 데님’ ▲포멀한 무드의... 아울러 봄 신학기를 준비하는 고객을 위해 '브랜드패션'에서는 가방, 스니커즈, 새학기룩이 마련됐고, 라이프 카테고리는 요즘 가장 인기 있는 '모루...",https://zdnet.co.kr/view/?no=20240223163252,
