company_id,company_name,news_title,news_text,news_url,posted_at
4544,쿠바,"외교부,쿠바속한 카리브국가연합 회의 참석…'외교 강화' 표명","ACS는쿠바를 비롯한 25개국으로 구성된 카리브해 및 연안 국가들의 지역협력체다. 환경 보전, 지속가능한 발전, 역내 경제권 창설을 위해 1995년 8월... 전 특사는 각료회의에서 최근쿠바와의 수교를 통해 정부의 대(對)카리브 외교 기반이 확대됐다며 ACS와의 협력을 더욱 강화해 나갈 것이란 의지를...",https://www.newsis.com/view/?id=NISX20240510_0002731145&cID=10301&pID=10300,2024-05-10 17:59
4544,쿠바,"'제2의 레오가 온다!' 또 한 명의쿠바신성의 등장 ""예절 중시하는 韓, 나와...","쿠바출신의 루이스 엘리안 에스트라다(24·201㎝)는 아랍에미리트 두바이 NAS 스포츠 컴플렉스에서 열리고 있는 2024 KOVO(한국배구연맹) 남자부 외국인 선수... 그는 “같은쿠바출신이고 소속사도 같은 요스바니, 레오와 많이 이야기했다. V-리그의 시스템을 많이 설명해줬다. 특히 한국이 예의, 질서를...",https://mydaily.co.kr/page/view/2024051109330438867,2024-05-11 09:59
4544,쿠바,회담하는 푸틴과 미겔 디아스카넬쿠바대통령,블라디미르 푸틴 러시아 대통령이 9일(현지시간) 모스크바에서 2차 대전 전승절 79주년 기념 행사 중 미겔 디아스카넬쿠바대통령과 회담을 하고 있다. 2024.05.10 ⓒ AFP=뉴스1,https://www.news1.kr/photos/view/?6642106,
4544,쿠바,"[오늘의 세계] 세계 최다 인원,쿠바살사춤 신기록 도전",쿠바에서 수백 명이 살사를 추며 기네스 세계 신기록 도전에 나섰습니다. 10분 동안 멈추지 않고 춤을 추며 관객들 응원을 받은 덕분일까요? 짝지어 원을 그리며 도는 '루에다 데 카지노' 살사 부문에서 신기록 달성! 주최 측은 앞으로도쿠바에서 유래한 음악과 춤을 기억하고 널리 알리겠단 포부를 밝혔다네요....,https://www.obsnews.co.kr/news/articleView.html?idxno=1440982,
4544,쿠바,"‘쿠바괴물’ 레오 내년에도 볼 수 있나…7개 구단 옥석 가리기 시작, 다음 ...",2000년생의 젊은 ‘쿠바특급’ 루이스 엘리안 에스트라다는 탄력 있는 점프와 강력한 스파이크로 눈길을 사로잡았다. 불안한 리시브는 단점으로 꼽혔다. 사전 선호도 조사에서 2개 구단의 1순위를 받아낸 폴란드 출신 크리스티안 왈작도 요주의 인물이었다. 다만 첫날 퍼포먼스는 기대에 못 미친다는 평가였다....,https://www.mk.co.kr/article/11013076,2024-05-10 20:59
4544,쿠바,"쿠바서 온 남자부 ‘최대어’ 에스트라다 “시몬, 요스바니가 한국의 예의 강...","이목이 집중됐던 OK금융그룹 레오나르도 레이바 마르티네스(쿠바), 삼성화재 요스바니 에르난데스(쿠바/이탈리아)와 재계약은 불발됐다. 새 외인 찾기에 나선 두 팀이다. V-리그의 검증된 공격수인 레오와 요스바니는 타 구단의 지명을 받을 가능성이 높다. 그 다음으로 에스트라다 역시 V-리그 데뷔할...",http://thespike.co.kr/news/newsview.php?ncode=1065561454892629&_ref=naver,
4544,쿠바,"포즈 취하는 EAEU 정상과 우즈벡,쿠바대통령","경제연합(EAEU) 정상회의서 니콜 파시냔 아르메니아 총리, 알렉산드르 루카셴코 벨라루스 대통령, 카심-조마르트 토카예프 카자흐스탄 대통령, 사디르 자파로프 키르기스스탄 대통령, 샤브카트 미르지요예프 우즈베키스탄 대통령, 미겔 디아스카넬쿠바대통령과 포즈를 취하고 있다. 2024.05.09 ⓒ AFP=뉴스1",https://www.news1.kr/photos/view/?6639922,
4544,쿠바,'쿠바특급' 레오 재계약 불발 충격... 비예나만 KB손해보험과 동행 [공식발표...,"정규리그 MVP '쿠바특급' 레오(34)가 재계약에 실패해 놀라움을 안겼다. 한국배구연맹(KOVO)은 10일 ""KB손해보험은 비예나와 재계약했다""고 밝혔다. 연봉은 세금 포함 55만 달러다. 이로써 비예나는 2022~2023시즌 KB손해보험에 합류한 뒤 3시즌째 동행을 이어간다. 비예나는 KB손해보험의 주포로서 활약했다....",https://mydaily.co.kr/page/view/2024051108340068401,2024-05-11 08:59
4544,쿠바,[만물상] 한국 병원 외국 의사,지난 2월 우리와 수교한쿠바는 핵심 수출 품목이 의사라는 말이 있다. 인구 1000명당 의사 수가 8.4명으로 우리나라(2.6명)의 3배가 넘는다.쿠바는 이 풍부한 의료진을 많은 나라에 파견해 외화를 벌어들이고 있다. 2018년 기준 67국에 3만명의 의사를 파견해 약 110억달러(약 15조원)를 벌었다고 한다. 베네수엘라가...,https://www.chosun.com/opinion/manmulsang/2024/05/09/DUG7CM7RBBAT3LMWDRJ4CSPMSM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,
4544,쿠바,"쿠바출신 싱어송라이터 카밀라 하디즈, 첫 싱글 발표","한국-쿠바수교한 해 국내 싱글 낸 1호쿠바가수…""세계서 활동하고파""쿠바출신 싱어송라이터 카밀라 하디즈가 6일 오후 6시 첫 싱글 '크레이지, 라이크 커피'(CRAZY, Like Coffee)를 발표한다고 소속사 BVC가 밝혔다. 카밀라 하디즈는 한국예술종합대학 대학원에서 음악학 석사학위를 받은 최초의...",https://www.yna.co.kr/view/AKR20240506031700005?input=1195m,
