company_id,company_name,news_title,news_text,news_url,posted_at
1269,대곤아이엔씨,[12일 낙찰/계약 동향] 2020년 미세먼지저감 숲가꾸기사업(재선충방제-군북지...,"방학동 고령자전용 공공리모델링 시범사업 정보통신공사 계약을 제한경쟁 방식으로 (주)대곤아이엔씨- 한국토지주택공사간 계약금액 142,172,892(원)으로 계약을 체결했다. 정발산공원 산책로 정비공사 계약을 수의계약 방식으로 북부파크개발 - 경기도 고양시 푸른도시사업소간 계약금액 8,710,000(원)...",http://www.fintechpost.co.kr/news/articleView.html?idxno=108728,
