company_id,company_name,news_title,news_text,news_url,posted_at
1764,필아이티,"""자위대, 필리핀에 순환배치 검토""…11일 미·일·필정상회의서 논의","일본 정부는 1992년부터 캄보디아, 모잠비크, 동티모르,아이티, 남수단 등에 PKO 활동의 일황으로 자위대를 파견해왔다. 일본 방위성에 따르면 주로 육상자위대로 누적 1만2000여명이 파견됐다. 전문가들은 필리핀 순환 배치의 경우 “연합훈련이나 합동 순찰 차원에 한정될 것”이라고 내다봤다. 양욱...",https://www.joongang.co.kr/article/25240347,
1764,필아이티,"스팸 차단 앱, 모두에게 도움을 주려 만들었습니다 -필아이티민병용 책임연...","가장 최근에 서비스를 시작한필아이티의 에이콜(A-Call)은 기본에 충실한 스팸 전화 차단 앱이다. 이미 여러 대기업이 자리를 잡은 시장에서 에이콜은 어떤 방법으로 사용자에게 다가갈까? 에이콜 개발을 총괄하는필아이티민병용 책임연구원을 만나 이야기를 들어봤다.필아이티민병용 책임 연구원 ""사실...",http://news.donga.com/3/all/20161005/80637185/1,
1764,필아이티,"[리뷰] 똑똑해진 키보드 앱,필아이티에이키보드","IT전문기업필아이티가 개발한 에이키보드(A-Keyboard) 역시 이런 맥락의 소프트웨어다.필아이티에이키보드(출처=IT동아) 에이키보드의 자판 구성이나 사용 방법은 여러 키보드 앱과 크게 다르지 않기 때문에 쉽게 사용할 수 있다. 쿼티 자판을 기본으로, 천지인, 천지인플러스, 스카이, 나랏글, 단모음 등...",http://news.donga.com/3/all/20171013/86732105/1,
1764,필아이티,"필아이티, 혈중알콜농도·구취 측정기 '호허니' 출시",본문 이미지 영역 호허니(사진제공=필아이티)필아이티는 스마트폰과 연동해 혈중알콜농도와 구취 및 공기오염도를 한꺼번에 측정할 수 있는 호허니(Hohoney)를 개발했다고 27일 밝혔다. 호허니는 MEMS 타입의 구취 및 알코올 측정센서를 통해 구취와 혈중알콜농도 측정은 물론 사람이 인식하지 못하는...,http://www.moneyweek.co.kr/news/mwView.php?type=1&no=2014022817458047722&outlink=1,
1764,필아이티,"필아이티, 공기오염 측정기 `호허니`개발 공급","모바일기술 개발 전문업체인 ㈜필아이티(대표 신동명)는 스마트폰과 연동하여 대기 오염 측정과 혈중 알콜농도ㆍ구취 등을 한꺼번에 측정할 수 있는... 신동명필아이티대표는 ""그동안 삼성전자 무선사업부와 꾸준한 협력을 통해 통신융합분야로의 사업 확장을 모색하고 있다""며 ""Hohoney는...",http://www.dt.co.kr/contents.html?article_no=2014022702019977697001,
1764,필아이티,"아이필넷, 스틱아이티가 24만주 처분",스틱아이티투자는 23일 아이필넷 주식 24만2048주(7.07%)를 장내에서 매도했다고 금융감독원에 신고했다. 이에 따라 스틱아이티투자의 보유지분은 1.03%로 줄었다. moneytoday.co.kr <저작권자 ⓒ 머니투데이 경제뉴스>,http://www.moneytoday.co.kr/view/mtview.php?type=1&no=2005082314570391987&outlink=1,
1764,필아이티,"컴투스 신작 '프로스트펑크: 비욘드 더 아이스', 미·영·필3개국 얼리 액세...",빙하기로 인해 삶의 터전을 잃은 인류와 그 속에서 생존하기 위해 고군분투해야 하는 플레이어의 목표와 주제를 제시하고 있다. 이번 얼리 엑세스 출시와 게임에 대한 자세한 설명은 공식 브랜드 페이지를 통해 확인할 수 있다. By 정소연 (코리아아이티타임즈/코리아IT타임스/koreaittimes/ittimes/Korea IT Times),https://www.koreaittimes.com/news/articleView.html?idxno=128668,
1764,필아이티,[TV]아이티곳곳에서 약탈행위...폭동 조짐,"주민들 ""생필품을 달라"" [CBS 최악의 지진 참사를 당한아이티일부 지역에서생필품 부족에 지친 주민들이폭동을 일으킬 조짐을 보이고 있습니다. 유엔 안보리는 우리 시각으로 오늘밤 긴급회의를 소집해아이티지원 방안을 논의하기로 했습니다. 보도에 김준옥 기잡니다. 각국 정부와 민간구호단체들이...",http://www.cbs.co.kr/nocut/Show.asp?IDX=1369785,
1764,필아이티,"통진엔지니어링 파워필 공법, 장흥 월계저수지 살렸다","전남 장흥 월계저수지 파워필 공법 개보수공사 [아이티투데이 이길주 기자] 침하지반 보강 전문기업인 통진엔지니어링(대표 노의철)은 전남 장흥 소재 월계저수지의 복통(예비수로, 물을 빼는 수로관) 구조물 누수 방수 공사를 성공리에 마쳤다고 12일 밝혔다. 장흥 월계저수지는 1961년 12월 준공된 노후...",http://www.ittoday.co.kr/news/articleView.html?idxno=69548,
1764,필아이티,마이다스아이티국무총리상 영예,"이날 ㈜마이다스아이티, ㈜아이필넷, ㈜펄서스테크놀러지 등이 종합대상인 국무총리상을 받는 등 통신기술ㆍ서비스, 정보통신기기, 소프트웨어ㆍ콘텐츠, 생물ㆍ나노ㆍ환경ㆍ문화기술 부문에서 총 39개 업체가 수상의 영예를 안았다.",https://n.news.naver.com/mnews/article/011/0000063758?sid=105,
