,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
14,IT.정보통신업>웹에이전시,이그리프,중소기업,"3억4,377만원(2019.12.31)",http://www.egreef.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/12/2c36d008Rv_dXxc4qc3k26v0edYjUd_4b2dv.jpg?v=202405031117&hash=r&serviceCode=CL,"서울금천구가산디지털1로168(가산동,우림라이온스밸리)A동13층1311호"
15,IT.정보통신업>웹에이전시,비젠소프트,중소기업,명시되어있지않음,http://www.vizensoft.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/13/2a7jh005Ri_aK2m2q2ci0bhYbIj_hi.jpg?v=202405031117&hash=r&serviceCode=CL,"서울금천구벚꽃로298(가산동,대륭포스트타워6차)1307호"
16,IT.정보통신업>웹에이전시,웨이투원,중소기업,10억,http://www.way21.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/3/28/JK_CO_zVcR4D024032818382089.png?v=202405031117,"서울금천구가산디지털1로5(가산동,대륭테크노타운20차)1618호"
17,IT.정보통신업>웹에이전시,포엠크리에이티브,중소기업,12억,http://www.4-m.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/3/2v7s100aRz_lKn5iiajp3a2jz0g1YoIa_vwuo21z.gif?v=202405031117&hash=r&serviceCode=CL,서울서초구양재천로19길36(양재동)삼이빌딩4층
18,IT.정보통신업>웹에이전시,㈜플립커뮤니케이션즈,중소기업,명시되어있지않음,http://www.pulipinc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/3/23/JK_CO_qmNarno22032314354008.jpg?v=202405031117,"서울강남구학동로11길20-7(논현동,플립타워)"
19,IT.정보통신업>웹에이전시,클릭커뮤니케이션,중소기업,명시되어있지않음,http://www.touroffice.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2o5zu009Dg_uGuoti2f3g2zg0fuFaOy_xstoug.jpg?v=202405031117&hash=r&serviceCode=CL,부산연제구월드컵대로225(거제동)세종빌딩2층
20,IT.정보통신업>웹에이전시,리젠컴퍼니,중소기업,34억,http://www.lizen.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2Z1DE007PM_PWMH2Q3T2FM0dEMQSW_ADEM.png?v=202405031117&hash=r&serviceCode=CL,서울서초구효령로31길60(방배동)2층
21,IT.정보통신업>웹에이전시,유티소프트,중소기업,명시되어있지않음,http://utsoft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/10/2539r008Ri_wX8a1kx3923i0erYxU9_8d2ri.jpg?v=202405031117&hash=r&serviceCode=CL,"광주동구동계천로150(동명동,I-PLEX광주)311호"
22,IT.정보통신업>웹에이전시,씨티티디,중소기업,149억3천만원(2023.12.31),http://www.cttd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/19/2o5vu004Ds_jG_2v2qs0auFsO2us.png?v=202405031117&hash=r&serviceCode=CL,"서울강남구테헤란로29길8(역삼동,TJ삼영타워)2~10층"
23,IT.정보통신업>웹에이전시,(주)신비웹,벤처기업,명시되어있지않음,http://sinbiweb.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/9/2k1de007Pa_hWmh2p3j2da0deMxSl_mfea.jpg?v=202405031117&hash=r&serviceCode=CL,"서울영등포구버드나루로135(당산동,당산빌딩)8층(주)신비웹"
24,IT.정보통신업>웹에이전시,㈜이숨,중소기업,명시되어있지않음,http://www.esoom.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/6/JK_CO_spoment.png?v=202405031117,"서울서초구남부순환로333길16(서초동,신원빌딩)2층"
25,IT.정보통신업>웹에이전시,퍼스트웹,중소기업,20억7천만원(2022.12.31),http://www.firstweb.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/11/JK_CO_A4jdycG22051114060510.png?v=202405031117,서울특별시영등포구양평로127(양평동5가)3층
26,IT.정보통신업>웹에이전시,비스톤스,중소기업,명시되어있지않음,http://www.bstones.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2w1da007Pn_gWmf2k3i2cn0daMhSj_ncan.jpg?v=202405031117&hash=r&serviceCode=CL,서울강남구강남대로162길20(신사동)2층
27,IT.정보통신업>웹에이전시,원스인터랙티브,중소기업,명시되어있지않음,http://www.oncecf.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/11/2v7sg00fRj_aKjkainavvuo2i4a2jj0lgYoIi_vcljocijapgj.jpg?v=202405031117&hash=r&serviceCode=CL,서울강남구도산대로16길14(논현동)2층원스인터랙티브
28,IT.정보통신업>웹에이전시,무문아이엔씨,중소기업,매출액30억,http://www.mumun.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/18/JK_CO_5eoP5t523041814460650.png?v=202405031117,서울금천구가산디지털1로204(가산동)반도아이비밸리909호
29,IT.정보통신업>웹에이전시,아이덴비인터랙티브,중소기업,8억81만원(2014.12.31),명시되어있지않음,명시되어있지않음,"서울성동구살곶이길50,111동601호"
30,IT.정보통신업>웹에이전시,이지안,중소기업,"3억1,449만원(2017.12.31)",http://e-zian.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/10/2857c009Di_wG8a0i2j3728i0fcFaOd_0b8nci.jpg?v=202405031117&hash=r&serviceCode=CL,"서울마포구월드컵북로402(상암동,케이지아이티센터)922호"
31,IT.정보통신업>웹에이전시,디오스토리,중소기업,"3억5,231만원(2018.12.31)",http://dostory.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2s3qz008Rr_cXwjlxf3x2or0ezYwUk_ja2zr.jpg?v=202405031117&hash=r&serviceCode=CL,"서울금천구가산디지털1로5(가산동,대륭테크노타운20차)13층1316호"
32,IT.정보통신업>웹에이전시,글로벌픽스,중소기업,"4억8,971만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"서울강서구양천로400-12,617호"
33,IT.정보통신업>웹에이전시,엠아이티소프트,중소기업,"5억2,299만원(2023.12.31)",http://www.mitsoft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/4/2c1xu007Pd_nWfo2k3w2kd0duMhSg_hrud.gif?v=202405031117&hash=r&serviceCode=CL,"충남아산시배방읍희망로46번길45-19(장재리,CAK프라자)301호"
34,IT.정보통신업>웹에이전시,아트피큐,중소기업,23억8천만원(2023.12.31),http://www.artpq.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/13/2854w009Dq_lG8n1v2y3224q0fwFsOn_7l1twq.jpg?v=202405031117&hash=r&serviceCode=CL,제주제주시영평동2170-1첨단과학기술단지스마트빌딩3층306
35,IT.정보통신업>웹에이전시,더공,중소기업,5억,http://www.belikeis.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/8/2y3af008Rd_rXdecga3c2fd0efYhUm_rc2fd.jpg?v=202405031117&hash=r&serviceCode=CL,서울마포구서교동407-20모자이크빌딩3층
36,IT.정보통신업>웹에이전시,디엔아이,중소기업,명시되어있지않음,http://www.e-dni.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2d9gd006Xc_dGvpj2p2hc0cdVaRk_2dc.jpg?v=202405031118&hash=r&serviceCode=CL,"서울영등포구국회대로72길4(여의도동,아이비피아빌딩)10층(주)디엔아이"
37,IT.정보통신업>웹에이전시,사람과풍경,중소기업,명시되어있지않음,http://www.ehompy.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/2g9tj006Xn_wGumz2u2kn0cjVkRb_2jn.gif?v=202405031118&hash=r&serviceCode=CL,대전중구동서대로1238(태평동)2층
38,IT.정보통신업>웹에이전시,크림하우스,중소기업,20억,http://www.creamhouse.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/2k7xo00aRl_nKmiejawn3f2jl0goYaIz_goxp2ol.png?v=202405031118&hash=r&serviceCode=CL,"서울영등포구양평동5가18번지우림라이온스벨리B동208,209호"
39,IT.정보통신업>웹에이전시,디지털엔아나로그,중소기업,"2억1,182만원(2022.12.31)",명시되어있지않음,명시되어있지않음,"서울강남구개포로17길7,2층(개포동,명훈빌딩)"
40,IT.정보통신업>웹에이전시,단지,중소기업,"9억1,133만원(2020.12.31)",http://dan-zi.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2153j009Dw_iG2q3j2i3622w0fjFdOa_9n7bjw.jpg?v=202405031118&hash=r&serviceCode=CL,서울성북구삼선동4가352-1서울돈암우체국
41,IT.정보통신업>웹에이전시,㈜퓨즈,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울강남구역삼로17길37(역삼동)퓨즈이노베이션빌딩6층
42,IT.정보통신업>웹에이전시,바이블랙,중소기업,"4억1,356만원(2019.12.31)",http://www.by-bk.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2w3yf008Rl_hXse8eg3u29l0efYfUq_mo2fl.gif?v=202405031118&hash=r&serviceCode=CL,서울강남구논현동100-8CI빌딩B1
43,IT.정보통신업>웹에이전시,웹스리퍼블릭,중소기업,명시되어있지않음,http://websrepublic.co.kr/default/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/10/2a9lz006Xj_xGjwm2n2mj0czVmRo_2zj.jpg?v=202405031118&hash=r&serviceCode=CL,대전서구괴정동85-39202호
44,IT.정보통신업>웹에이전시,브라이어스,중소기업,"2억7,489만원(2022.12.31)",http://www.vryus.net,명시되어있지않음,서울특별시금천구가산동50-3대륭포스트타워6차
45,IT.정보통신업>웹에이전시,디자인픽셀,중소기업,"2억4,909만원(2014.12.31)",http://www.designpixel.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/6/2w3iq008Rj_oXiw9st3d25j0eqYkUq_nq2qj.gif?v=202405031118&hash=r&serviceCode=CL,서울서초구서초동1440-2픽셀빌딩
46,IT.정보통신업>웹에이전시,이모션글로벌,중소기업,137억9천만원(2022.12.31),http://www.emotion.co.kr,명시되어있지않음,"서울강남구언주로637,5층(논현동,싸이칸타워)"
47,IT.정보통신업>웹에이전시,㈜인픽스,중소기업,110억,http://www.inpix.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/19/JK_CO_YuiHHAX22051910423792.png?v=202405031118,"서울강남구학동로126(논현동)인픽스빌딩B2,7,8층"
48,IT.정보통신업>웹에이전시,컨트롤에이,중소기업,"5억1,635만원(2019.12.31)",http://www.ctrl-a.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/10/2w3gs008Rk_hXfudqg3e2ck0esYjUq_hs2sk.png?v=202405031118&hash=r&serviceCode=CL,"서울서초구나루터로10길29(잠원동,(주)용마일렉트로닉스)2층203호"
49,IT.정보통신업>웹에이전시,메이젠인터렉트,중소기업,명시되어있지않음,http://www.mayzen.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2k9mw006Xp_qGcuq2b2jp0cwVuRj_2wp.gif?v=202405031118&hash=r&serviceCode=CL,"서울서초구서운로19(서초동,서초월드오피스텔)1109호"
50,IT.정보통신업>웹에이전시,네티브,중소기업,100억,http://www.netive.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/16/JK_CO_Djl4EO321121616222273.png?v=202405031118,"서울마포구월드컵북로63(성산동,서레빌딩)서레빌딩2층"
51,IT.정보통신업>웹에이전시,브이더블유,개인소기업,명시되어있지않음,http://www.v-w.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/9/2i1di007Pw_jWmg2w3z2jw0diMgSp_ltiw.jpg?v=202405031118&hash=r&serviceCode=CL,서울마포구양화로7안길12(서교동)3층
52,IT.정보통신업>웹에이전시,더크렉스,중소기업,"9억4,674만원(2017.12.31)",http://www.thecrex.com,명시되어있지않음,"서울금천구가산디지털1로151,1301호"
53,IT.정보통신업>웹에이전시,디지털즈,중소기업,명시되어있지않음,http://www.digitalz.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2913p00cPd_dWqzbv5k3hn4824d0ipMsSh_er8r6q2pd.gif?v=202405031118&hash=r&serviceCode=CL,"서울강남구강남대로154길40(신사동,해송빌딩)4층"
54,IT.정보통신업>웹에이전시,제노이드,중소기업,27억,http://www.xenoid.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/9/2j9de006Xj_kGdcm2g2pj0ceVcRa_2ej.jpg?v=202405031118&hash=r&serviceCode=CL,"서울성동구뚝섬로17가길48(성수동2가,성수에이원지식산업센터)904호"
55,IT.정보통신업>웹에이전시,엠피알디,중소기업,명시되어있지않음,http://www.mprd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2z5lt004Dl_jG_2t2ql0atFqO2tl.jpg?v=202405031118&hash=r&serviceCode=CL,"서울성동구왕십리로58(성수동1가,FORHU)11층1113호"
56,IT.정보통신업>웹에이전시,나인트리,중소기업,15억,http://www.ninetree.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2l5ad009Da_cGqjcj2v3a26a0fdFdOs_ci9ada.gif?v=202405031118&hash=r&serviceCode=CL,서울종로구경희궁1길5(신문로2가)일신사빌딩3층
57,IT.정보통신업>웹에이전시,넥스미디어,중소기업,명시되어있지않음,http://www.nexsmartmedia.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/2/2818j00cPm_uWpiqy7d7rq4121m0ijMcSm_dd5o5z2jm.png?v=202405031118&hash=r&serviceCode=CL,경기성남시분당구미금일로90번길32(구미동)웰파크
58,IT.정보통신업>웹에이전시,돋움,중소기업,13억5천만원(2022.12.31),http://www.dodoom.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/7/2k7fq005Rg_eK2d2d2wg0bqYqIz_qg.gif?v=202405031118&hash=r&serviceCode=CL,"경기고양시일산동구백마로195(장항동,엠시티타워&엠시티오피스텔)7013호"
59,IT.정보통신업>웹에이전시,더제이,중소기업,명시되어있지않음,http://www.the-jey.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2m9mv006Xn_rGuhz2x2kn0cvVjRj_2vn.JPG?v=202405031118&hash=r&serviceCode=CL,서울강남구삼성1동65-9보고재빌딩3층
60,IT.정보통신업>웹에이전시,나우리,중소기업,2억,http://nauri.biz,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/6/2650d009Dw_qG9j5e2i3029w0fdFzOa_5n4ldw.jpg?v=202405031118&hash=r&serviceCode=CL,"충북청주시청원구내수읍마산리93,201호"
61,IT.정보통신업>웹에이전시,마음엔,중소기업,"3억8,476만원(2021.12.31)",http://www.maumn.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/12/JK_CO_YbAyqFz22011219365517.jpg?v=202405031118,"대전유성구왕가봉로2번길68(노은동,덕청빌딩)3층"
62,IT.정보통신업>웹에이전시,스탠드포인트,중소기업,"3억7,659만원(2023.12.31)",http://www.standpoint.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/2k7cx00aRv_jKtxipvdb3a2vv0gxYnIq_gvjc2xv.png?v=202405031119&hash=r&serviceCode=CL,"서울금천구가산디지털1로205(가산동,케이씨씨웰츠밸리)902-2호"
63,IT.정보통신업>웹에이전시,비네프,중소기업,명시되어있지않음,http://www.benaf.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/13/2x99d006Xx_xG3pn2n25x0cdVrR1_2dx.jpg?v=202405031119&hash=r&serviceCode=CL,"서울중구수표로45(저동2가,비즈센터)11층"
64,IT.정보통신업>웹에이전시,피싱트리,중소기업,"8억6,405만원(2017.12.31)",http://www.fishingtree.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/10/2s3cx008Rr_aXjkdfv3q2cr0exYcUk_da2xr.jpg?v=202405031119&hash=r&serviceCode=CL,"서울강남구압구정로120(신사동,동은프라자)3층"
65,IT.정보통신업>웹에이전시,링크,중소기업,"2억7,978만원(2015.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/13/2539h008Rr_mX3g4dy3426r0ehYiU9_8a2hr.gif?v=202405031119&hash=r&serviceCode=CL,"인천미추홀구문학동385-12,2층"
66,IT.정보통신업>웹에이전시,도프네트웍,중소기업,"9억1,350만원(2018.12.31)",http://www.dofnetwork.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2f9md006Xk_cGvpg2j2hk0cdVgRj_2dk.gif?v=202405031119&hash=r&serviceCode=CL,"인천연수구송도과학로32(송도동,송도테크노파크IT센터)S동2104호"
67,IT.정보통신업>웹에이전시,아이엔티랩,중소기업,명시되어있지않음,http://www.intlab.co.kr,명시되어있지않음,"서울금천구디지털로9길46(가산동,이앤씨드림타워7차)1006"
68,IT.정보통신업>웹에이전시,애드뱅크,중소기업,20억,http://www.adbank.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/2d39q008Rz_qXmw3ew3y24z0eqYfUi_8j2qz.gif?v=202405031119&hash=r&serviceCode=CL,"부산남구자성로152(문현동,한일오피스텔)2002호(주)애드뱅크"
69,IT.정보통신업>웹에이전시,넥스트비즈,중소기업,"9억4,852만원(2021.12.31)",http://www.nextbiz.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/10/2e3ii008Rd_kXrd3hs3a24d0eiYyUf_nc2id.gif?v=202405031119&hash=r&serviceCode=CL,충남천안시서북구성환읍남서울대학교15호관412호
70,IT.정보통신업>웹에이전시,퓨즈와이어,중소기업,명시되어있지않음,http://www.fuzewire.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/9/2b7ia005Rt_oK2j2j2vt0baYaIv_at.gif?v=202405031119&hash=r&serviceCode=CL,"서울구로구디지털로33길28(구로동,우림이비지센터1차)우림이비즈센터1차704호"
71,IT.정보통신업>웹에이전시,아이엠지윌,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울마포구만리재로15,606호"
72,IT.정보통신업>웹에이전시,이니셔티브식스,중소기업,25억7천만원(2017.12.31),http://www.initiativesix.com,명시되어있지않음,"서울구로구디지털로26길123,1111,1112호"
73,IT.정보통신업>웹에이전시,코리아웹데이터센터,중소기업,명시되어있지않음,https://www.inocoms.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/9/05/JK_CO_FnA1SHm22090516350117.jpg?v=202405031119,"울산중구동천1길40(서동,세영이노세븐지식산업센터)에이동613호"
74,IT.정보통신업>웹에이전시,닷츠미디어팩토리,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울강남구역삼로9길13,B동1층2호"
75,IT.정보통신업>웹에이전시,메타브레인,중소기업,명시되어있지않음,http://www.metabrain.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2003/11/2h9aw006Xj_pGoum2q2lj0cwVvRm_2wj.gif?v=202405031119&hash=r&serviceCode=CL,"서울강남구논현로131길10-3(논현동,호영빌딩)4층"
76,IT.정보통신업>웹에이전시,이퓨전아이,중소기업,44억2천만원(2019.12.31),http://www.efusioni.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2a3dd008Rx_cXwcrzf3x2ax0edYbUr_ik2dx.jpg?v=202405031119&hash=r&serviceCode=CL,서울강남구도산대로8길17-6(논현동)W스퀘어빌딩
77,IT.정보통신업>웹에이전시,라온비엔피,중소기업,명시되어있지않음,https://www.raonbnp.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/02/2939j008Rq_iX7q3xd3724q0ejYwU8_8w2jq.jpg?v=202405031119&hash=r&serviceCode=CL,"인천연수구송도과학로70(송도동)송도AT센터오피스동1210,1211호"
78,IT.정보통신업>웹에이전시,리퀴드포스,중소기업,10억7백만원(2018.12.31),http://www.liquid-force.co.kr,명시되어있지않음,"서울강남구도산대로12길24,2층"
79,IT.정보통신업>웹에이전시,웹프라자,중소기업,20억,http://webplaza.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/3/2q72w00aRa_tKnznm6lp3p23a0gwYhIs_bj9b2wa.jpg?v=202405031119&hash=r&serviceCode=CL,서울금천구가산동대륭포스트타워6차228호
80,IT.정보통신업>웹에이전시,㈜웹컴,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/10/JK_CO_98heixA23091004025074.png?v=202405031119,대전서구대덕대로195번길55(둔산동)미래빌4F
81,IT.정보통신업>웹에이전시,아이소바코리아,중소기업,명시되어있지않음,http://www.isobar.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/7/5/2j92a006Xk_6G4dg2821k0caVcR5_2ak.jpg?v=202405031119&hash=r&serviceCode=CL,서울강남구삼성2동
82,IT.정보통신업>웹에이전시,웹터커뮤니케이션,중소기업,"2억3,241만원(2022.12.31)",http://www.webter.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/3/2c34t008Rd_kXjm3es3q24d0etYfUd_3c2td.gif?v=202405031119&hash=r&serviceCode=CL,서울서초구효령로18(방배동)태우빌딩303호
83,IT.정보통신업>웹에이전시,안그라픽스,중소기업,50억1천만원(2023.12.31),http://www.ag.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/10/12/JK_CO_QvXnBnw22101213385119.jpg?v=202405031119,"경기파주시회동길125-15(문발동,안그라픽스)1,2층"
