,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
19,IT.정보통신업>모바일.APP,센디,중소기업,명시되어있지않음,https://sendy.ai/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/09/2913x007Pk_8W6p2s3824k0dxMrS5_3lxk.png?v=202405031809&hash=r&serviceCode=CL,"부산부산진구서면로39(부전동,KT&G상상마당부산)6층9호,10호"
20,IT.정보통신업>모바일.APP,디벨로피언스,중소기업,"6,320만원(2020.12.31)",http://www.depi.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/3/2b7pq00aRa_aKgdisjlk3a2ca0gqYuIs_tjnj2qa.JPG?v=202405031809&hash=r&serviceCode=CL,서울구로구구로3동G플러스코오롱디지털타워10층1008호
21,IT.정보통신업>모바일.APP,디게임즈,중소기업,"3억1,937만원(2017.12.31)",http://hanyou.kr,명시되어있지않음,"서울금천구디지털로9길33,407호"
22,IT.정보통신업>모바일.APP,와프,중소기업,12억3천만원(2017.12.31),명시되어있지않음,명시되어있지않음,"서울마포구동교로23길14,2층"
23,IT.정보통신업>모바일.APP,세종큐비즈㈜,중소기업,760억,http://www.sejongcuebiz.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2m9di006Xf_mGqro2a2bf0ciVjRa_2if.jpg?v=202405031809&hash=r&serviceCode=CL,"경기수원시영통구창룡대로260(이의동,광교센트럴비즈타워)405호"
24,IT.정보통신업>모바일.APP,데브웨이,중소기업,"3억6,704만원(2017.12.31)",http://www.devway.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2w39z008Rd_tXlj4pm3o26d0ezYgUq_8c2zd.gif?v=202405031809&hash=r&serviceCode=CL,"경기안양시동안구시민대로267(관양동,아크로팰리스)1301호"
25,IT.정보통신업>모바일.APP,아이팡코리아,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/9/26/2q9sa006Xb_cG6dt2j28b0caVpRt_2ab.jpg?v=202405031809&hash=r&serviceCode=CL,서울강남구역삼로9길13(역삼동)5층
26,IT.정보통신업>모바일.APP,넘버원커뮤니케이션즈,중소기업,28억9천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/4/22/2690x006Xn_6G9nz2823n0cxV2R7_2xn.jpg?v=202405031809&hash=r&serviceCode=CL,경기이천시창전동164-2동남빌딩106호
27,IT.정보통신업>모바일.APP,솔메소프트,중소기업,10억,http://www.solmesoft.com,명시되어있지않음,서울송파구신천동11-9한신코아오피스텔10층1008호
28,IT.정보통신업>모바일.APP,새암,중소기업,58억9천만원(2020.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/15/2079v00aRg_fK0v8d7p63421g0gvYqIn_3k5y2vg.jpg?v=202405031809&hash=r&serviceCode=CL,"서울성북구화랑로11길26(하월곡동,월곡갑을명가)1층KT"
29,IT.정보통신업>모바일.APP,해일,중소기업,"5억5,717만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"부산북구시랑로24번가길21,302호"
30,IT.정보통신업>모바일.APP,모바일플러스,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"부산해운대구센텀중앙로48,1608호"
31,IT.정보통신업>모바일.APP,이한전자판매,중소기업,226억8천만원(2021.12.31),명시되어있지않음,명시되어있지않음,"서울구로구새말로97(구로동,신도림테크노마트)9층기둥번호51호"
32,IT.정보통신업>모바일.APP,딜리콘,중소기업,"1,951만원(2019.12.31)",명시되어있지않음,명시되어있지않음,서울특별시금천구가산동42-9
33,IT.정보통신업>모바일.APP,㈜라베,중소기업,136억5천만원(2017.12.31),명시되어있지않음,명시되어있지않음,"서울강북구도봉로136(미아동,풍양빌딩)8층더스토리서울"
34,IT.정보통신업>모바일.APP,니키앤프랜,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울마포구마포대로53,B동1209호"
35,IT.정보통신업>모바일.APP,싱크라운,중소기업,명시되어있지않음,http://syncrown.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/6/09/JK_CO_hXHjMm223060906104825.png?v=202405031810,"서울금천구가마산로96(가산동,대륭테크노타운8차)701호"
36,IT.정보통신업>모바일.APP,㈜엠에이치텔레콤,중소기업,24억1천만원(2021.12.31),https://www.eufykorea.com/main,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/5/12/JK_CO_m4BqMgt23051211492897.PNG?v=202405031810,"서울금천구가산디지털1로168(가산동,우림라이온스밸리)㈜엠에이치텔레콤"
37,IT.정보통신업>모바일.APP,유엔에스네트웍스,중소기업,"6억2,973만원(2020.12.31)",http://unsnetworks.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/13/2i7aj005Ro_iK2c2t2po0bjYpIn_jo.jpg?v=202405031810&hash=r&serviceCode=CL,서울특별시강남구논현로509(역삼동)송암빌딩9층
38,IT.정보통신업>모바일.APP,아이아라,중소기업,명시되어있지않음,http://aiaracorp.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/8/2t9ez006Xa_bGjwd2t2ma0czVbRl_2za.png?v=202405031810&hash=r&serviceCode=CL,서울강남구봉은사로47길12(논현동)진현빌딩2동202호
39,IT.정보통신업>모바일.APP,엔코스톰,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울은평구연서로170,3층"
40,IT.정보통신업>모바일.APP,아이티제이,중소기업,명시되어있지않음,http://www.itj.kr,명시되어있지않음,"서울강남구테헤란로37길35,4층401호"
41,IT.정보통신업>모바일.APP,언팩토리,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/2695g00bXp_vGof2r3g2k3826p0hgViRk_uq6h2lgp.jpg?v=202405031810&hash=r&serviceCode=CL,서울송파구석촌동273-7대경빌딩
42,IT.정보통신업>모바일.APP,와이즈덴,중소기업,11억6천만원(2019.12.31),http://www.wisethan.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/12/26/JK_CO_i0scMcU22122614382748.png?v=202405031810,"경기성남시분당구판교로255번길9-22(삼평동,판교우림W-CITY)4층421-1호"
43,IT.정보통신업>모바일.APP,두드림코퍼레이션,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울동대문구천호대로85길14,502호"
44,IT.정보통신업>모바일.APP,탐생,중소기업,"3억1,976만원(2020.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/2/11/2j5os009Dw_fGdvuz2a3p2gw0fsFtOc_bnxxsw.jpg?v=202405031810&hash=r&serviceCode=CL,서울강남구선릉로72길10-16(대치동)델라딘빌딩6층
45,IT.정보통신업>모바일.APP,마인드온,중소기업,23억5천만원(2021.12.31),http://www.mindon.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/10/2v7oe005Rv_lK2f2j2kv0beYaIg_ev.gif?v=202405031810&hash=r&serviceCode=CL,대구북구동천동969-7
46,IT.정보통신업>모바일.APP,피에스소프트,중소기업,명시되어있지않음,http://www.pssoftapps.com,명시되어있지않음,경북구미시신평동188번지모바일융합기술센터4층420호
47,IT.정보통신업>모바일.APP,씨아이디아우토,중소기업,"7,942만원(2017.12.31)",명시되어있지않음,명시되어있지않음,서울특별시종로구창신동436-5
48,IT.정보통신업>모바일.APP,다음네트웍스,중소기업,568억7천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/11/17/2653j009Dw_tG9q3e293923w0fjFzO4_4n3zjw.JPG?v=202405031810&hash=r&serviceCode=CL,경기성남시중원구갈마치로288번길14(상대원동)SKV1A동1413~4호
49,IT.정보통신업>모바일.APP,미카,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울강남구역삼로140,409호"
50,IT.정보통신업>모바일.APP,엘에이치에스지,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기의왕시성고개로53(포일동,에이스청계타워)622-1호"
51,IT.정보통신업>모바일.APP,신성테크,중소기업,"8억5,837만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"경기부천시부천로198번길36,102동1502호"
52,IT.정보통신업>모바일.APP,엠에스텍코리아,중소기업,80억1천만원(2023.12.31),http://www.mstechkorea.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/07/2g9mw00bXx_jGnukhjr2v3l2qx0hwVvRi_ynompzwx.png?v=202405031810&hash=r&serviceCode=CL,"경기용인시기흥구구성로357(청덕동,용인테크노밸리)C동906호"
53,IT.정보통신업>모바일.APP,프로웰,중견기업,75억8천만원(2021.12.31),http://www.prowell.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2005/10/2c7ut005Rj_kK2b2x2nj0btYxIm_tj.jpg?v=202405031810&hash=r&serviceCode=CL,경기부천시오정구삼정동부천테크노파크3단지303동101호
54,IT.정보통신업>모바일.APP,필아이티,중소기업,명시되어있지않음,http://www.phill-it.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/12/2g3a8008Re_rXh9kva3g2se0e8YaUh_rl28e.jpg?v=202405031810&hash=r&serviceCode=CL,경기안양시동안구시민대로327번길11-31(관양동)파낙스빌딩3층
55,IT.정보통신업>모바일.APP,모빌씨앤씨,중소기업,158억,http://www.mcnc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/8/2a5jt009Dx_aGczdh2s3o2ox0ftFeOg_uguitx.JPG?v=202405031810&hash=r&serviceCode=CL,"서울강남구학동로158(논현동,율암빌딩)2층"
56,IT.정보통신업>모바일.APP,한국데이타하우스,중소기업,10억5천만원(2015.12.31),http://www.datahouse.co.kr,명시되어있지않음,"서울강남구테헤란로64길8,1703호"
57,IT.정보통신업>모바일.APP,오윈,중소기업,52억6천만원(2019.12.31),http://www.owin.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2939w008Rt_iX9x6ad3521t0ewYrU8_8m2wt.jpg?v=202405031811&hash=r&serviceCode=CL,"서울서초구반포대로27길16(서초동)파크빌딩5층,6층"
58,IT.정보통신업>모바일.APP,옐로트래블티켓,중소기업,200억,http://www.mogit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/8/2773z00aRg_iK4w9t4v73227g0gzYpIv_4k6a2zg.jpg?v=202405031811&hash=r&serviceCode=CL,서울용산구갈월동8-3한성빌딩4층
59,IT.정보통신업>모바일.APP,메이트텍,중소기업,4억6천만,http://www.matetek.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2d1du007Pq_mWmo2k3k2mq0duMhSh_vquq.gif?v=202405031811&hash=r&serviceCode=CL,"경기안양시동안구시민대로401(관양동,대륭테크노타운15차)305호"
60,IT.정보통신업>모바일.APP,브로드웨이브,중소기업,10억1천만원(2022.12.31),http://www.broadwave.co.kr,명시되어있지않음,"서울강서구마곡중앙로161-8,제6층제오비-620호(마곡동,두산더랜드파크)"
61,IT.정보통신업>모바일.APP,디앤디드림,중소기업,10억,http://dnddream.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/7/2q3wz008Ri_zXdjojj3c2ti0ezYzUj_qd2zi.gif?v=202405031811&hash=r&serviceCode=CL,"서울금천구가산디지털1로5(가산동,대륭테크노타운20차)1409호"
62,IT.정보통신업>모바일.APP,캐시카우,중소기업,명시되어있지않음,http://www.cash-cow.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/10/2599i00bXp_nGkr3n1r2w3221p0hiVxRi_zq5z4gip.png?v=202405031811&hash=r&serviceCode=CL,"경기성남시분당구판교로323(삼평동,투썬벤처포럼빌딩)L층"
63,IT.정보통신업>모바일.APP,에몰라이즈,중소기업,520만원(2018.12.31),명시되어있지않음,명시되어있지않음,"서울마포구백범로31길21(공덕동,서울창업허브,서울복지타운)본관5층515호"
64,IT.정보통신업>모바일.APP,지스타코리아,중소기업,308억9천만원(2017.12.31),http://gstarkorea.com,명시되어있지않음,경기고양시일산동구애니골길18-21
65,IT.정보통신업>모바일.APP,드림컴,중소기업,"2,942만원(2022.12.31)",명시되어있지않음,명시되어있지않음,"인천남동구호구포로915(간석동,호산플라자)1층T월드만월직영점"
66,IT.정보통신업>모바일.APP,에스티와이텔레콤,중소기업,153억7천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/19/JK_CO_ldazyf23091913285022.png?v=202405031811,"서울금천구가산디지털1로16(가산동)에이피타워1619-에프호,1620-에프호"
67,IT.정보통신업>모바일.APP,더블유,중소기업,454억9백만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/2491z006X4_5G0w1222740czV8R4_2z4.gif?v=202405031811&hash=r&serviceCode=CL,대구중구달구벌대로2068(남산동)5층
68,IT.정보통신업>모바일.APP,넝쿨정보,중소기업,15억1천만원(2020.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/8/2z1in00cPx_bWfcxzbifcp4n2xx0inMpSj_nppnjx2nx.jpg?v=202405031811&hash=r&serviceCode=CL,경기부천시원종동281-1진주빌딩2층넝쿨정보
69,IT.정보통신업>모바일.APP,앰투앰넷,중소기업,80억,http://www.m2mnet.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/8/2c39o008R9_iXkt6td3s2190eoYoUd_852o9.jpg?v=202405031811&hash=r&serviceCode=CL,"경기안양시동안구평촌대로212번길55(관양동,대고사옥)10층"
70,IT.정보통신업>모바일.APP,에이아이에스,중소기업,20억원,http://www.aisplus.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/6/14/JK_CO_kjmMkyg22061417212195.jpg?v=202405031811,"서울송파구충민로6길17(장지동,아이코리아)TagMembers4층"
71,IT.정보통신업>모바일.APP,엘컴텍,중소기업,18억,http://www.elcomtech.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/5/2v5oc009Dg_xGsauo2z3a2mg0fcFuOt_csvgcg.gif?v=202405031811&hash=r&serviceCode=CL,대전서구갈마동791대업빌딩401호
72,IT.정보통신업>모바일.APP,렛시,중소기업,"2억9,902만원(2023.12.31)",http://www.letsee.io,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2c34h008Rd_cXdg2sf3c22d0ehYkUd_3c2hd.gif?v=202405031811&hash=r&serviceCode=CL,서울강남구테헤란로82길15(대치동)8층
73,IT.정보통신업>모바일.APP,핀크래프트엔지니어링,중소기업,명시되어있지않음,http://www.pincraft.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/9/2h9jb00bXa_iGptvjcl2f3m2sa0hbVcRo_gdjrtqba.png?v=202405031811&hash=r&serviceCode=CL,경기안양시동안구벌말로113-2(관양동)301호
74,IT.정보통신업>모바일.APP,지엠알테크놀로지,중소기업,13억2천만원(2017.12.31),http://www.goodroaming.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/11/2u91v006Xk_aG3hg2d25k0cvVwR4_2vk.gif?v=202405031811&hash=r&serviceCode=CL,서울강남구영동대로85길20-9(대치동)모아코빌딩302호
75,IT.정보통신업>모바일.APP,휴대폰몬스터,중소기업,6억79만원(2015.12.31),명시되어있지않음,명시되어있지않음,"충남천안시동남구서부대로245,1층"
76,IT.정보통신업>모바일.APP,티나통신,중소기업,"1억6,124만원(2018.12.31)",명시되어있지않음,명시되어있지않음,대구남구대명로86(대명동)13층
77,IT.정보통신업>모바일.APP,블루윈네트웍스,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경남창원시의창구창원대로18번길46(팔용동,경남창원과학기술진흥원)1512호"
78,IT.정보통신업>모바일.APP,슈퍼갈땐슈퍼맨,중소기업,"4,874만원(2018.12.31)",명시되어있지않음,명시되어있지않음,"서울서초구남부순환로356길15,301호"
79,IT.정보통신업>모바일.APP,엔티지,중소기업,명시되어있지않음,http://www.entigi.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2h9sj006Xc_aGamj2d2dc0cjVvRt_2jc.jpg?v=202405031811&hash=r&serviceCode=CL,"서울강서구공항대로61길29(등촌동,서울신기술창업센터)C동302호"
80,IT.정보통신업>모바일.APP,피에이텍,중소기업,85억,http://www.patech.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/11/2u39e008Rq_dXal6sc3v21q0eeYkUs_8w2eq.jpg?v=202405031811&hash=r&serviceCode=CL,"경기안양시동안구관양2동823동일테크노타운7차801호,804호"
81,IT.정보통신업>모바일.APP,제일,중소기업,98억4천만원(2018.12.31),명시되어있지않음,명시되어있지않음,울산남구신정동1639-29지우프라자111호
82,IT.정보통신업>모바일.APP,인포스테크놀러지,중소기업,13억9천만원(2020.12.31),http://www.infostechnology.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/10/2v5oa009Dd_xGsiur2x3a2md0faFkOf_cjvgad.jpg?v=202405031812&hash=r&serviceCode=CL,"서울성동구상원1길26(성수동1가,서울숲A타워)B105호"
83,IT.정보통신업>모바일.APP,타임캐스트,중소기업,"4억7,873만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"서울강남구테헤란로34길21-4,102호"
84,IT.정보통신업>모바일.APP,다이닝코드,중소기업,명시되어있지않음,http://www.diningcode.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/20/JK_CO_TfaHQGo22012015335424.png?v=202405031812,"서울강남구테헤란로79길6(삼성동,제이에스타워)5층"
85,IT.정보통신업>모바일.APP,홈스토리생활,중소기업,36억(2016년),http://www.daerijubu.comwww.drjuvu.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/4/2j95n00bXk_jGpzcu3n2m3s26k0hnVwRx_jgtm2qnk.png?v=202405031812&hash=r&serviceCode=CL,"서울강남구봉은사로30길64(역삼동,토미주택)2층"
86,IT.정보통신업>모바일.APP,클루버,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2c3us008Rh_gXjuwzp3q2xh0esYbUd_sg2sh.jpg?v=202405031812&hash=r&serviceCode=CL,서울서초구서초4동서초구서초대로73길타임빌딩808호
87,IT.정보통신업>모바일.APP,티드림텔레콤,중소기업,13억5천만원(2020.12.31),명시되어있지않음,명시되어있지않음,"대구남구명덕로68,1층"
88,IT.정보통신업>모바일.APP,스마트온커뮤니케이션,중소기업,명시되어있지않음,http://www.smart-on.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/2/2s3dc008Ro_jXwf3wq3x24o0ecYqUk_it2co.jpg?v=202405031812&hash=r&serviceCode=CL,"서울구로구디지털로26길123(구로동,지플러스타워)1610호"
89,IT.정보통신업>모바일.APP,명창에스엔피,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/3/2930o008Rs_eX1t5fl3320s0eoYcU8_5u2os.jpg?v=202405031812&hash=r&serviceCode=CL,인천부평구청천동420-7
90,IT.정보통신업>모바일.APP,에스티엠아이,중소기업,117억3천만원(2015.12.31),http://www.stmi.kr,명시되어있지않음,"서울금천구가산디지털1로168,A동909호"
91,IT.정보통신업>모바일.APP,감성,중소기업,23억6천만원(2021.12.31),명시되어있지않음,명시되어있지않음,대전동구동서대로1695번길22(용전동)LGU+
92,IT.정보통신업>모바일.APP,자이엔트,중소기업,명시되어있지않음,http://www.giantcorp.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/2330s008R-_4X8u0963928-0esY8U1_5-2s-.png?v=202405031812&hash=r&serviceCode=CL,충남천안시동남구대흥로234(대흥동)대흥로234
93,IT.정보통신업>모바일.APP,엠케이네트웍스,중소기업,26억5천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/6/12/2199i00bX7_1G7r461725332170hiV2R0_309940i7.jpg?v=202405031812&hash=r&serviceCode=CL,경남김해시삼계동1479-12에이스빌딩102호
94,IT.정보통신업>모바일.APP,챌린저텔레콤,중소기업,113억6천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/11/2097x00bXf_wG5n7j0d273220f0hxVcRa_0o5u72xf.jpg?v=202405031812&hash=r&serviceCode=CL,대구동구효목동956-7번지
95,IT.정보통신업>모바일.APP,세기이동통신,중소기업,201억2천만원(2019.12.31),명시되어있지않음,명시되어있지않음,전북전주시덕진구안덕원로254(인후동1가)1층Tworld
