,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
26,미디어.광고업>신문.잡지.언론사,㈜한경닷컴,대기업계열사·자회사,235억,http://www.hankyung.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/31/JK_CO_kFG9xZ921123116571115.png?v=202405021543,"서울중구청파로463(중림동,한국경제신문사)15층"
27,미디어.광고업>신문.잡지.언론사,광주일보사,대기업,70억9천만원(2022.12.31),http://www.kwangju.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/20/2f73f00aRw_jKdy7p6tr3123w0gfYnIp_ez6c2fw.jpg?v=202405021543&hash=r&serviceCode=CL,광주동구금남로224(금남로3가)제일은행빌딩10층
28,미디어.광고업>신문.잡지.언론사,건설신문,중소기업,명시되어있지않음,http://www.mcnews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/7/03/JK_CO_a6JCzHW23070314441094.gif?v=202405021543,"서울영등포구국회대로74길19(여의도동,동우국제빌딩)10층"
29,미디어.광고업>신문.잡지.언론사,제이앤제이미디어,중소기업,15억4천만원(2022.12.31),http://www.jumpball.co.kr,명시되어있지않음,"서울성동구성수이로147(성수동2가,아이에스비즈타워)1203호"
30,미디어.광고업>신문.잡지.언론사,인천일보,대기업,99억,http://www.incheonilbo.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/28/JK_CO_HCUzsZR22012811460323.png?v=202405021543,인천중구항동4가18-1인천일보사
31,미디어.광고업>신문.잡지.언론사,(주)동아닷컴,중견기업,230억,http://www.donga.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/17/JK_CO_qtqBxaP23021711110213.gif?v=202405021544,서울서대문구충정로3가139번지동아일보빌딩7층(주)동아닷컴
32,미디어.광고업>신문.잡지.언론사,연합인포맥스,중견기업,588억2천만원(2023.12.31),http://www.einfomax.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/2/18/2t3hr008Ri_wXqa3kx3w24i0erYxUo_yd2ri.gif?v=202405021544&hash=r&serviceCode=CL,"서울종로구율곡로2길25(수송동,연합뉴스빌딩)10층"
33,미디어.광고업>신문.잡지.언론사,뉴스엔뷰미디어,중소기업,명시되어있지않음,http://www.abckr.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/06/2w9jc006Xj_xGsjm2n2ij0ccVzRc_2cj.png?v=202405021544&hash=r&serviceCode=CL,서울마포구방울내로11길15(망원동)2층뉴스엔뷰
34,미디어.광고업>신문.잡지.언론사,현대불교신문사,중소기업,15억8천만원(2021.12.31),http://-,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/13/2539a008Rf_sX8v0tu3928f0eaYoU9_8e2af.jpg?v=202405021544&hash=r&serviceCode=CL,"서울종로구율곡로6길36(운니동,오피스텔월드)606호"
35,미디어.광고업>신문.잡지.언론사,대전일보사,중소기업,명시되어있지않음,http://www.daejonilbo.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2n5aq009Dc_aGwlcj2p3q28c0fqFdOb_ja8iqc.gif?v=202405021544&hash=r&serviceCode=CL,"대전서구계룡로314(갈마동,대전일보사)대전일보사"
36,미디어.광고업>신문.잡지.언론사,쿠키미디어㈜,중소기업,73억8천,http://www.kukinews.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/10/JK_CO_a3XENw023011013150186.png?v=202405021544,"서울마포구월드컵북로400(상암동,서울경제진흥원)7층쿠키미디어"
37,미디어.광고업>신문.잡지.언론사,㈜아트인포스트,중소기업,명시되어있지않음,http://www.artinpost.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/13/2215t00cPg_hWle5c9q2k84522g0itMnSq_hw2k9j2tg.png?v=202405021544&hash=r&serviceCode=CL,"서울중구퇴계로202(필동2가,풍산빌딩)8층801호"
38,미디어.광고업>신문.잡지.언론사,투데이에너지,중소기업,20억,http://www.todayenergy.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/4/2c76a005Rj_0K2j2c26j0baYjI0_aj.jpg?v=202405021544&hash=r&serviceCode=CL,"서울강남구논현로117길7(논현동,대운빌딩)2층"
39,미디어.광고업>신문.잡지.언론사,스포츠동아,중소기업,106억9천만원(2015.12.31),http://sports.donga.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2b39c008Rz_iXqf1xd3w23z0ecYwUv_8j2cz.jpg?v=202405021544&hash=r&serviceCode=CL,"서울서대문구충정로29(충정로3가,동아일보사건물)10층"
40,미디어.광고업>신문.잡지.언론사,㈜국제신문,중소기업,213억1천만원(2023.12.31),http://www.kookje.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/1/2r39m008Rw_mXdy5xy3c20w0emYwUp_8x2mw.jpg?v=202405021544&hash=r&serviceCode=CL,부산연제구거제1동76-2
41,미디어.광고업>신문.잡지.언론사,디지털데일리,중소기업,31억9천만원(2018.12.31),http://ddaily.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/12/2g39z008Rz_rXlj8wa3o29z0ezYqUh_8j2zz.jpg?v=202405021544&hash=r&serviceCode=CL,"서울마포구신촌로14길24(노고산동,G.블레싱)2~5층"
42,미디어.광고업>신문.잡지.언론사,한국아파트신문사,중소기업,명시되어있지않음,http://www.hapt.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/11/2032a008Rq_kX2v5ls3220q0eaYeU5_2w2aq.gif?v=202405021544&hash=r&serviceCode=CL,"서울구로구디지털로30길31(구로동,코오롱디지털타워빌란트Ⅱ)705호"
43,미디어.광고업>신문.잡지.언론사,탑베리타스,중소기업,명시되어있지않음,http://newissue.kr/,명시되어있지않음,서울강남구대치4동908-20번지3층
44,미디어.광고업>신문.잡지.언론사,토마토티브이,중소기업,12억7천만원(2023.12.31),http://www.tomatoclassic.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2734s008R-_4X3u6963421-0esY8U7_3-2s-.jpg?v=202405021544&hash=r&serviceCode=CL,서울특별시마포구합정동379-10
45,미디어.광고업>신문.잡지.언론사,안전신문사,중소기업,"3억9,792만원(2017.12.31)",http://www.safetynews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2d34q008Ri_bX3w7rz3427i0eqYpUi_3d2qi.gif?v=202405021544&hash=r&serviceCode=CL,서울중구필동2가17-2안전빌딩
46,미디어.광고업>신문.잡지.언론사,레이버플러스,중소기업,8억,http://www.laborplus.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/09/JK_CO_BED9fb222050916570935.png?v=202405021544,서울마포구월드컵북로131(성산동)SKSW빌딩4층
47,미디어.광고업>신문.잡지.언론사,테크월드,중소기업,25억,http://www.techworld.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/10/2q96b006Xj_yG7tm2v20j0cbVpR2_2bj.jpg?v=202405021544&hash=r&serviceCode=CL,"서울금천구가산디지털1로168(가산동,우림라이온스밸리)C동1012호"
48,미디어.광고업>신문.잡지.언론사,㈜셀럽미디어,중소기업,33억7천만원(2019.12.31),http://celuvmedia.com,명시되어있지않음,서울강남구논현로132길15(논현동)GONE빌딩2층
49,미디어.광고업>신문.잡지.언론사,첨단,중소기업,명시되어있지않음,http://www.hellot.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/12/2z3sf008Rw_mXeewxy3l2xw0efYwUb_kx2fw.png?v=202405021544&hash=r&serviceCode=CL,서울마포구양화로127(서교동)첨단빌딩
50,미디어.광고업>신문.잡지.언론사,아파트관리신문사,중소기업,"4억9,879만원(2019.12.31)",http://www.aptn.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/13/2i1tq007Pt_jWwq2k3d2ct0dqMhSm_neqt.gif?v=202405021545&hash=r&serviceCode=CL,"경기안양시동안구학의로282(관양동,금강펜테리움IT타워)A동1802호"
51,미디어.광고업>신문.잡지.언론사,일간경기,중소기업,13억9천만원(2022.12.31),http://1gan.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/08/JK_CO_zhiOCFj22080815283396.jpg?v=202405021545,"인천부평구부평대로337(청천동,부평제이타워3차지식산업센터)1149호"
52,미디어.광고업>신문.잡지.언론사,빅이슈코리아,중소기업,"7억1,678만원(2021.12.31)",http://www.bigissue.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/2f3zf008Rr_rXcedba3f2cr0efYvUc_ba2fr.png?v=202405021545&hash=r&serviceCode=CL,"서울성동구뚝섬로1나길5(성수동1가,헤이그라운드(HEYGROUND))G306"
53,미디어.광고업>신문.잡지.언론사,위미디어,중소기업,50억8천만원(2017.12.31),http://www.we-media.co.kr,명시되어있지않음,"서울강남구도산대로307,701호"
54,미디어.광고업>신문.잡지.언론사,티디미디어,중소기업,명시되어있지않음,http://www.ilovepcbang.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/13/2i5zv009Do_yGamte2r3s20o0fvFzOk_gk5fvo.jpg?v=202405021545&hash=r&serviceCode=CL,"서울용산구원효로56길20-3(원효로2가,원천빌딩)502호"
55,미디어.광고업>신문.잡지.언론사,비즈니스워치,중소기업,71억9천만원,http://www.bizwatch.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/8/04/JK_CO_31frjX923080416575009.png?v=202405021545,서울영등포구여의도동26-5대오빌딩12층
56,미디어.광고업>신문.잡지.언론사,사이언스이십일,중소기업,명시되어있지않음,http://www.s21.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/11/JK_CO_bfCKstE23091109164847.gif?v=202405021545,서울강남구삼성동159무역센터코엑스2층A-36
57,미디어.광고업>신문.잡지.언론사,뉴데일리,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/26/JK_CO_Jcps4s623012616385409.JPG?v=202405021545,"서울중구소월로10(남대문로5가,단암빌딩)3층"
58,미디어.광고업>신문.잡지.언론사,나이스북,중소기업,45억5천만원(2023.12.31),http://www.nicebook.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2g5fd009Da_cGxjyo2h3g20a0fdFuOe_xi5ada.gif?v=202405021545&hash=r&serviceCode=CL,"서울금천구가산디지털2로123(가산동,월드메르디앙2차)603호"
59,미디어.광고업>신문.잡지.언론사,(주)한국일보사,중견기업,744억원2십만원(2023.12.31),http://www.hankookilbo.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/26/JK_CO_RAl1Dat22042612592675.jpg?v=202405021545,"서울중구세종대로17(남대문로5가,WISETOWER)"
60,미디어.광고업>신문.잡지.언론사,(주)한국경제신문,중견기업,"2,428억2천만원(2023.12.31)",http://www.hankyung.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/16/JK_CO_FGdGGBE23011609580840.png?v=202405021545,"서울중구청파로463(중림동,한국경제신문사)3층HRD센터(한경아카데미)"
61,미디어.광고업>신문.잡지.언론사,아시아경제,중소기업,439억1백만원(2022.12.31),http://www.asiae.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/2/2p1rm007Pr_xWdd2w3d2hr0dmMgSm_esmr.jpg?v=202405021545&hash=r&serviceCode=CL,"서울중구충무로29(초동,아시아미디어타워)10-11F"
62,미디어.광고업>신문.잡지.언론사,뉴스핌,중소기업,150억이상,http://www.newspim.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/12/JK_CO_bbmin9407.0612뉴스핌 로고.jpg?v=202405021545,서울영등포구여의도동미원빌딩9층
63,미디어.광고업>신문.잡지.언론사,소셜미디어네트웍스,중소기업,명시되어있지않음,http://www.topstarnews.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/11/2d3mc008Rk_jXdfcwq3c2fk0ecYqUi_ts2ck.png?v=202405021545&hash=r&serviceCode=CL,"서울강남구학동로30길14(논현동,두원건설빌딩)2층"
64,미디어.광고업>신문.잡지.언론사,조선비즈,중견기업,379억8백만원(2023.12.31),http://biz.chosun.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2331s008R-_4X3u9963425-0esY8U1_6-2s-.jpg?v=202405021545&hash=r&serviceCode=CL,서울중구세종대로21길30(태평로1가)조선비즈
65,미디어.광고업>신문.잡지.언론사,메가뉴스,중소기업,95억,https://www.zdnet.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/8/16/JK_CO_Me6AmkV23081615183425.png?v=202405021545,서울마포구양화로111(서교동)지은빌딩3층
66,미디어.광고업>신문.잡지.언론사,아시아투데이,중소기업,명시되어있지않음,http://asiatoday.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/10/2539q008Rk_wX8w5xx3920k0eqYwU9_8s2qk.jpg?v=202405021545&hash=r&serviceCode=CL,"서울영등포구의사당대로1길34(여의도동,인영빌딩)5층,6층,7층"
67,미디어.광고업>신문.잡지.언론사,아주뉴스코퍼레이션,중소기업,389억,http://www.ajunews.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/1/26/JK_CO_5unpMw924012614362716.png?v=202405021546,"서울종로구종로1길42(수송동,이마빌딩)아주경제"
68,미디어.광고업>신문.잡지.언론사,KBS미디어㈜,중견기업,"2,811억3천만원(2023.12.31)",http://www.kbsmedia.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/4/2a73f00aRh_zKqynx8jd3p24h0gfYxIa_im6w2fh.png?v=202405021546&hash=r&serviceCode=CL,"서울마포구매봉산로45(상암동,KBS미디어센터)"
69,미디어.광고업>신문.잡지.언론사,㈜이윈컴,중소기업,명시되어있지않음,http://www.polinews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/19/2z73t00aRg_iKabxl6cj3x23g0gtYsIj_wk6a2tg.PNG?v=202405021546&hash=r&serviceCode=CL,"서울영등포구여의나루로71(여의도동,동화빌딩)16층"
70,미디어.광고업>신문.잡지.언론사,㈜머니투데이,중견기업,704억4천만원(2023.12.31),http://www.mt.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/12/2z56t004Ds_9G_2v26s0atF9O2ts.jpg?v=202405021546&hash=r&serviceCode=CL,"서울종로구청계천로11(서린동,청계한국빌딩)4,5,6,16층"
71,미디어.광고업>신문.잡지.언론사,한국마케팅신문사,중소기업,10억1천만원(2020.12.31),명시되어있지않음,명시되어있지않음,"서울강남구논현로81길5,2층"
72,미디어.광고업>신문.잡지.언론사,시선뉴스,중소기업,"5억7,301만원(2022.12.31)",http://www.sisunnews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/4/2939c00dRr_bXiftf8d8c2f4324r0jcYcUi_dacz1d3mcr.jpg?v=202405021546&hash=r&serviceCode=CL,서울구로구구로3동에이스테크노타워5차1008호
73,미디어.광고업>신문.잡지.언론사,(주)대한경제신문사,중소기업,155억9천만원(2023.12.31),http://www.dnews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/10/2330s008R-_4X6u9963125-0esY8U1_5-2s-.jpg?v=202405021546&hash=r&serviceCode=CL,"서울강남구언주로711(논현동,건설회관)건설회관12층건설경제신문"
74,미디어.광고업>신문.잡지.언론사,문화일보,중소기업,708억4천만원(2023.12.31),http://www.munhwa.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2335s008R-_4X2u7963227-0esY8U1_9-2s-.gif?v=202405021546&hash=r&serviceCode=CL,"서울중구새문안로22(충정로1가,신문사)문화일보"
75,미디어.광고업>신문.잡지.언론사,한국전기신문사,중소기업,56억,http://www.electimes.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2i5ac009Dg_uGaaca2v3z2xg0fcFcOs_tsfocg.gif?v=202405021546&hash=r&serviceCode=CL,서울강서구등촌2동533-2한국전기신문사총무팀
76,미디어.광고업>신문.잡지.언론사,씨앤비미디어,중소기업,명시되어있지않음,https://vmspace.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/9/24/2239f008Rh_dX2e1zc3223h0efYbU2_8g2fh.jpg?v=202405021546&hash=r&serviceCode=CL,서울서대문구연희동353-109번지CNB빌딩
77,미디어.광고업>신문.잡지.언론사,㈜에브리씨앤알,중소기업,3억,http://www.everynews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/6/27/JK_CO_JisLpGA22062713213985.png?v=202405021546,"서울영등포구국회대로800(여의도동,여의도파라곤)313호"
78,미디어.광고업>신문.잡지.언론사,경인일보,중소기업,165억5천만원(2023.12.31),http://www.kyeongin.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2a7cf00aRk_gKpyjjtct3c2bk0gfYaIj_iujk2fk.jpg?v=202405021546&hash=r&serviceCode=CL,서울강남구역삼동836-24역삼빌딩2층
79,미디어.광고업>신문.잡지.언론사,㈜여성소비자신문사,중소기업,"3억5,799만원(2015.12.31)",http://wsobi.com,명시되어있지않음,"서울영등포구국회대로74길9(여의도동,삼보빌딩)506"
80,미디어.광고업>신문.잡지.언론사,코스인,중소기업,명시되어있지않음,http://www.cosinkorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/2656j009Dz_sG9q9q2d3527z0fjFjOr_6e0vjz.png?v=202405021546&hash=r&serviceCode=CL,"서울금천구디지털로9길99(가산동,스타밸리)805호"
81,미디어.광고업>신문.잡지.언론사,엑스포츠미디어,중소기업,46억3천만원(2022.12.31),http://www.xportsnews.com,명시되어있지않음,서울강남구테헤란로8길11-4(역삼동)신도빌딩7층
