transaction_date,closing_price,trading_volume,change
2024-05-08,7400,165580,4.23
2024-05-07,7100,229950,-4.18
2024-05-03,7410,225280,-4.39
2024-05-02,7750,255780,-0.64
2024-04-30,7800,549070,-7.58
2024-04-29,8440,144610,-0.82
2024-04-26,8510,384810,-1.73
2024-04-25,8660,1000000,-12.7
2024-04-24,9920,1840000,-45.19
