,company_name,company_id,review_text
0,삼화바이오팜,6006,워라밸과 성격좋은 팀원밖에 생각나지 않네요. 그 외 명절마다 주는 스팸정도?
1,삼화바이오팜,6006,눈치 안보고 연차 사용할수있고 대충 시간때우러 다니기 좋은회사
2,삼화바이오팜,6006,나름 워라벨 지킬 수 있다 야근 특근이 많이 않다
3,삼화바이오팜,6006,"같이 일하는 동료들이 좋았음. 타부서 주임,대리들도 업무협조 잘되고 좋았음"
4,삼화바이오팜,6006,장점은 그나마 야근이 적다 정도였으며 그 외는 장점이 전무하다. 사람들도 자주 바뀌어 분위기도 수시로 바뀐다.
5,삼화바이오팜,6006,수도권에 위치하고 출근시간이 빨라 퇴근 해서도 시간이 남아있어 여가시간 가질수있음
6,삼화바이오팜,6006,"연차 자유롭게 쓰는편이고 업무의 강도도 쎄지 않은편이라 워라벨 중요한 사람이 다니기 좋음. 경력이 짧아도 분석기기를 다를 수 있게 하고 실수해도 뭐라하지 않음, 사고쳐서 시말서 쓰는 사람 한명 못봄. 꽤 관대함."
7,삼화바이오팜,6006,"진급이 빠른 편이며, 1년 이상 근무한다면 인원 변동이 많아 위에서 눈치주거나 힘들게 하는 사람이 거의 없습니다."
8,삼화바이오팜,6006,인원이 그리 많지는 않아서 그런가 각종 기기 사용을 해볼 수 있고 배울 수 있음 나 퇴사 전까지만 해도 사람들은 좋았음 비록 이른 시간이긴 하지만 시흥시에서 운영하는 버스 타면 편함 그리고 다른 공단들에 비해 교통편이 좋은 듯
9,삼화바이오팜,6006,야근 수당을 잘 챙겨줍니다 직원들끼리 대부분 사이 좋게 지냅니다
10,삼화바이오팜,6006,전에는 사람이라도 좋아서 버틸 수 있었는데 지금은 그것마져도 사라져버림.. 괜찮은 사람들 다 나가고 거르고 걸러진 사람들만 남음 그래도 장점은 편하게다닐 수 있다 워라벨이 좋다 야근수당챙겨준다
11,삼화바이오팜,6006,연차사용이 매우 자유로움 그리고 모든 직원들이 서로 관심이 없어서 좋은거같음
12,삼화바이오팜,6006,사람은없는데 일은많아서 빨리빨리일을배우긴함. 다양한실험가능
13,삼화바이오팜,6006,연차 눈치없이 사용 가능하다 하고 싶은 만큼만 일해도 뭐라하지 않음
14,삼화바이오팜,6006,비수기때는 정시출근 정시퇴근 가능하기에 워라벨은 상대적으로 괜찮은 편임
15,삼화바이오팜,6006,"연차 사용 널널함, 사람 좋은 팀원들, 다양한 경험을 할 수 있을지도?"
16,삼화바이오팜,6006,일 안하고 놀면서 돈 벌 수 있는 회사 일 안해도 아무도 뭐라 안하는 회사
17,삼화바이오팜,6006,연차 사용이 자유 롭고 잔업이 거의 없어 정시 퇴근이 가능한점
18,삼화바이오팜,6006,퇴근시간 전 집갈 모든 준비를 마칠수 있는 유일 무히한 장점
19,삼화바이오팜,6006,"연차 맘대로 사용가능, 실사만 칼퇴가능 대체적으로 나이가 비슷하여 서로 편하게 업무가능"
20,삼화바이오팜,6006,"외부업체, 식약처 실사 수준의 큰일없으면 야근 절대없음 무조건 칼퇴가능 시작 연봉은 높은편"
21,삼화바이오팜,6006,칼퇴가능한 워라벨 좋은회사입니다 개인개발가능
22,삼화바이오팜,6006,연차눈치안보고 쓸수있음 쉬는시간많고 시간때우기좋은회사 정시퇴근
23,삼화바이오팜,6006,사람들이 그나마 좋음 나름 자유롭고 밝은 분위기 규모대비 높은 연봉
24,삼화바이오팜,6006,심각하게 없습니다. 연차 자유롭게 쓰는 정도인데 그것도 사람 관리 제대로 하지 않아서 그냥 막 쓰는거임
25,삼화바이오팜,6006,"전기세 아끼느라 무조건 칼퇴 워라벨이고, 연차도 자유롭게 쓸 수 있습니다"
26,삼화바이오팜,6006,칼퇴(무조건 5시) 회사 오너가 전기세 아끼려고 강제 칼퇴를 시킴
27,삼화바이오팜,6006,정시퇴근 연차 자유롭게 쓰는거 외엔 아무것도 없음니다
28,삼화바이오팜,6006,어느정도 경력있으면 일 안하고 놀아도됨. 근데 그것도 파벌싸움에서 밀리면 눈치보면서 놀아야함
