,company_name,company_id,review_text
0,메이크스타,8538,엔터 업무 간접적으로 경험 가능 매달마다 팬덤 활동비 지원
1,메이크스타,8538,덕질할 수 있게 매달 5만원씩 지원해주는데 그거 하나만 좋았습니다.
2,메이크스타,8538,말썽피던 사람들이 퇴사하면서 분위가가 전보다 나아지고 있어요 일잘러가 조금 더 생기니 업무에 대한 기대감이 있어요 사내가 크게 시끄럽지 않고 큰 이슈도 없이 무난하게 잘 흘러가는거 같아요
3,메이크스타,8538,제가 일했던 부서는 열려 있는 분위기라서 자유롭게 의견을 내고 참여할 수 있었음
4,메이크스타,8538,연차가 자유롭다. 그거 말고는 뭐 있나? 덕질 하면 5만원 지원 받는 거? 간식제공? 뭐 근데 이것도 부바부인듯
5,메이크스타,8538,개인적 생각이나 의견을 편하게 말할 수 있는 환경이라 각자 역량을 발휠 할 수 있는 점
6,메이크스타,8538,눈치 보지 않고 연차/반차/반반차 사용 자율 출퇴근제 매월 덕질지원금 5만원 팀바팀이지만 야근 많이 안함 케이팝 좋아하면 업무 재밌을 수도 있음
7,메이크스타,8538,입사했을 때에 비하면 비약적으로 성장함. 성장하는 것이 몸에 체감이 될 정도
8,메이크스타,8538,"주변 물류센터들에 비해 높은 수당을 챙겨주며, 음반앨범 작업을 하기 때문에 트렌드에 대해 파악할 수 있음"
9,메이크스타,8538,전체적인 회사 분위기는 좋다 전반적으로는 좋은 사람들이 많기는 하다 케이팝이라는 분야에 흥미가 있다면 나름 재밌다 팀바팀이겠지만 대체적으로 연차사용은 자유로운 분위기 단점이 좀 있지만 그래도 인지하고 변화하려는 시도는 있는 것 같다.
10,메이크스타,8538,반반차 있음 자율 출퇴근 가능(9-11) 연차 눈치 덜함 커피머신 있음 간식 있음 사옥이 나름 깨끗함 일이 맞으면 할 만함
11,메이크스타,8538,"부서마다 성향이 다르지만, 이 다른 성향 중에서도 형평성을 최대한 지켜주려고 합니다. 체계가 기본도 안되는 회사도 많지만, 이곳은 기본은 되어 있다고 생각이 듭니다. 그리고 빛좋은 개살구 보다는 안도 꽉찬 느낌이 있습니다. 아쉬운 것은 높은 연차는 이것을 느끼지만 연차가 낮을 수록 빛좋은 개살구처럼 보일 수 있을 것 같아 이부분만 개선되면 좋을 것 같습니다."
12,메이크스타,8538,"전용 사옥있는 것과 자유로운 복장, 출퇴근 시간 선택 가능, 팬덤활동비 5만원 지원"
13,메이크스타,8538,회식비를 5만원씩 주었던 것이 그래도 한 달에 밥 한 번 얻어 먹을 수 있어서 좋았다
14,메이크스타,8538,분위기는 자유로운 것 같음 업무 용품이나 공간은 깨끗함 기분좋을때는 잘대해줌
15,메이크스타,8538,일하는데 필요한 사무 용품 및 모니터를 제공해주고 추가 근무에 대한 연차를 지급은 해줌. 같이 일하는 동료급들은 좋음.
16,메이크스타,8538,팬덤 활동비 지원. 한달에 한 번 간식 나눠준다. 그리고... 없다.
17,메이크스타,8538,님 호칭 단독 사옥 노트북 제공 커피 머신 비치 이외 생각나는게 없음
18,메이크스타,8538,박해일 등 배우분들 많이 영입함 케이팝 회사들 중에서는 앞서 나가고 있음 전반적으로 사람들 착하고 분위기 괜찮음
19,메이크스타,8538,"연차를 눈치 안보고 사용가능, 야근시 수당이 존재함, 간식이 존재함"
20,메이크스타,8538,눈치안보고 연차 사용 가능(팀마다 다를수도). 야근수당지급. 업무공간 깨끗하고 장비좋은걸로 맞춰줌
21,메이크스타,8538,"연차 사용 자유롭고, 워라밸이 좋아 퇴근시간에 눈치보지 않고 퇴근 가능. 그리고 야근하면 1.5배 연차로 부여함"
22,메이크스타,8538,반반차가 자유로웠다 지금은 변경됨 사옥이 있다 단점많은 사옥이지만
23,메이크스타,8538,"연차를 자유롭게 쓸 수 있음, 업무에 대한 체계가 어느정도 있음, 젊은 분위기의 회사임"
24,메이크스타,8538,-연차 사용이 편함 -사옥이 깔끔함 -같이 일하는 ‘몇몇 동료’들은 좋음 -일 자체는 적성에 맞으면 재밌을 수 있음
25,메이크스타,8538,"칼퇴 가능, 젊은 구성원, 지속적으로 인원 증가, 연예인 행사 진행, 해외 유저 많음"
26,메이크스타,8538,덕질비용 5만원 줌 슬랙 사용 야근 안하고 싶으면 도망쳐도 됨
27,메이크스타,8538,퇴근할때 눈치 안보는건 진짜 좋긴했음... 그게 관심을 못받아서지만
28,메이크스타,8538,엔터쪽 커지면서 미래 기회가 커지고 있음. K POP 등 엔터쪽 일을 하다 보니 생각보다 일은 말랑말랑하게 재미있음. K POP 덕업 일치하길 원하는 분은 특히 좋음. 야근은 거의 없음. 영어 잘하면 회사에서 좋아함.
