,company_name,company_id,review_text
0,브레넥스,2343,급여가 밀린 적이 없다. 기본 복지도 잘 되 있는 편이다. 그러나 그 이상도 이하도 아니다.
1,브레넥스,2343,여러 프로젝트를 통해 커리어를 쌓을 수 있고 사람들이 좋습니다 무난하게 오래 다닐 수 있습니다
2,브레넥스,2343,큰프로젝트 위주로 하며 개발 스킬업에 괜찮습니다 바쁠때만 야근하고 그외에는 칼퇴가능합니다
3,브레넥스,2343,"자기 계발 지원, 도서구입비 등 필요할 시 지원은 해줌 실비 처리도 괜찮은 편 업무 시간 때 사용했던 경비, 식비는 실비 처리가 괜찮았던 편 티나게 열심히 일하고 성과가 좋을 시 승진이 빠를 수 있음"
4,브레넥스,2343,가족같은 분위기이다. 사장님은 회사를 키우고 싶어하지만 받쳐주는 인력이 많지 않아 좀 아쉽다
5,브레넥스,2343,혼자 파견보내는 일은 없음. 팀을 이루어서 신입을 끌어줄 수 있는 환경. 신입이 갈 경우 배울 것은 있다고 생각함.
6,브레넥스,2343,프로젝트에 따라 다소 차이가 있으나 대부분 수평적인 분위기
7,브레넥스,2343,같이 일하는 직원들은 편하게 지낼수 있음 정치가 있어서인지 직원들끼리의 유대가 있음
8,브레넥스,2343,"kt edi sm 업무, 국민건강보험공단 이나 국민연금보험공단에서 상주 하여, 운영하며 4대보험 업무를 경험해 볼수 있음"
9,브레넥스,2343,"급여 밀리지 않음. 관공서, 공기업 위주 프로젝트로 이력서 보기에는 좋아보임"
