,company_name,company_id,review_text
0,스톰프뮤직,3702,"문화예술 업계에서 나름 오래된 회사로, 경력을 쌓고 싶다면 있어도 나쁘지 않을까 생각합니다~"
1,스톰프뮤직,3702,다양한 클래식관련 지식을 쌓을수 잇으며 공연 기획하여 실 무대에 올라가는 과정을 경험할 수 있음
2,스톰프뮤직,3702,연차를 자유롭게 쓸 수 있다. 교통이 편리한 위치에 있다.
3,스톰프뮤직,3702,아티스트의 성장을 위한 다양한 업무를 진행해 볼 수 있으며 역량을 향상시켜 결과를 보여주면 더 추진력 있는 업무를 해볼수 있다.
4,스톰프뮤직,3702,"악덕 기업들이 종종 주말 근무 후에 쉬지 못하게 하는 경우가 있으나, 이곳은 그래도 쌓인 휴가에 대해 자유롭게 쓸 수 있는 자유가 있다. 다양한 공연들을 경험해 볼 수 있다."
5,스톰프뮤직,3702,한 사람당 맡게 되는 업무의 양이 많은 편이라 공연계 업무를 다양하게 익힐 수 있음
6,스톰프뮤직,3702,연차 사용이 자유롭다. 대공연장에 오르는 공연을 직접 기획할 수 있다. 자유로운 분위기이다. 능력이 있으면 인정 받는다. 다양한 일을 전반적으로 배울 수 있다. 최근에 사옥 건설했다.
7,스톰프뮤직,3702,자유롭게 연차를 사용할수 있고 정시 보다 조금 늦게 퇴근이 가능 또 어느정도 자유도 보장 한번씩 일하면서 알수없는 보람이 느껴지기도 한다
8,스톰프뮤직,3702,클래식 업계에서는 조금알아줌 나름 오래된곳이라 거래처가 좀 있음 소속아티스트가 꽤있음 회사 차가 따로 있음
9,스톰프뮤직,3702,"연장근무 수당, 휴일에 일하면 쉬게 해주고 등등 근로적인 복지는 나쁘지 않음, 근데 일이 개빡셈 개힘듬 쉬고싶은 날 쉴 수가 없음, 대체인력이 없기때문에 특별한날 쉬려면 한달전부터 말해야줘야됨 암튼 빡셈"
10,스톰프뮤직,3702,휴가는 자유롭게 쓸수있다고 하는 분위기 공연 좋아하는 사람 이라면 그나마
11,스톰프뮤직,3702,야근하면 야근 수당 대신 식비를 준다. 회식이 없다. 그래서 직원 간 오해가 생기면 알아서 면담하여 풀면된다.
12,스톰프뮤직,3702,반차나 연차를 눈치 없이 쓸수 있다는 점이 장점이라면 장점이다.
13,스톰프뮤직,3702,휴가등 자유롭게 사용 가능. 주출이 많기 떄문에 그런 것 이긴 하지만.. 사무실 분위기는 깔끔하고 좋음 . 일하면서 음악을 들으면서 일 할수 있다 그리고.. 짧은 시간동안 정말 많이 성장 할 수있다. 다만 당신이 버틸 수 있다면.
14,스톰프뮤직,3702,"야근이 자유롭고, 연차를 자유롭게 사용할 수 있고, 월급은 제 날짜에 제대로 준다."
15,스톰프뮤직,3702,"연차를 활발하게 쓸 수 있음, 일의 A-Z까지 배우고 싶다면 적절한 곳"
16,스톰프뮤직,3702,입사하자마자 신입에 수습인데 중요한 실전업무를 바로 맡겨서 실무에 투입된다. 부담도 크지만 장점이라면 장점인가.
17,스톰프뮤직,3702,연차사용이 비교적 자유롭다. 커리어를 시작하는 단계라면 일을 제대로 배울 수 있고 문화예술 전반에 대한 이해가 잘 되어 있다면 더 금상첨화.
18,스톰프뮤직,3702,"팀에 따라 다르지만 미리 말하거나 바쁜 일정에 매이지 않으면 편하게 연차를 쓸 수 있음, 회식 적게 해서 좋음, 그렇다해도 자기 생활할 시간이나 연봉은 없음"
19,스톰프뮤직,3702,"(일정을 피해 미리만 말한다면)연차 쓰기 자유로운 분위기, 자유복장, 일당백이라 1년 아니 3개월 수습기간때부터 신입이 거의 모든 일을 다 맡아서 하므로 업계 일을 빠르게 배우기에 좋음. 본인이 맡은 일을 잘 처리해내고 윗선에 잘 보인다면 연봉협상도 좋게해주는 편. 저녁 식대 6000원, 외근시 교통비 지원. 여자들이 많아 저녁 회식은 없다. 나름의 편안하고 자유로운 분위기"
20,스톰프뮤직,3702,연차가 쌓일 수록 대우해주며 클래식 음악 및 음반일을 하고 싶다면 일의 전반적인 내용을 빠르게 습득 할 수 있음. 나름 오래되었고 인지도를 가지고 있기에 만들어져 있는 체계안에서 쉽게 일을 배울 수 있음
21,스톰프뮤직,3702,"클래식 공연관람에 있어 작은 혜택이 간혹 있음, 과거 전성기로 인하여 쌓여온 인지도 덕분에 일하기 수월하긴함,"
22,스톰프뮤직,3702,공연 관련 혜택이 아주 간혹 있음 클래식을 좋아하는 사람들에게는 경험일지 모르나 단순 호기심이나 즐거움으로 오래 다니기는 힘들다 입사하자마자 업무량이 많아 일이 금방 늘 수 있음
23,스톰프뮤직,3702,"10년넘은 회사로 어려운 공연계쪽에서 인지도도 높고 대기업과의 꾸준한 거래로 어느정도 안정적 행사를 진행, 미리 공연을 준비하는 어느정도 계획적인 회사"
