,company_name,company_id,review_text
0,셀리지온,2154,장기근속수당이 매우 많고 운이좋다면 업무강도도 낮음 윗사람에게 잘보이면 회사생활이 편하다
1,셀리지온,2154,일부 젊은 개발자들에게는 배울점이 많고 능력이 있어 신입들이 성장하는데 도움이 될수 있다
2,셀리지온,2154,"자바, 웹, C언어를 공부할수 있고 DB 에 대해서도 개발경험을 쌓을 수 있으며 SKT 프로젝트를 경험할 수 있다."
3,셀리지온,2154,팀원들과 커뮤니케이션이 잘 된다. 인센티브가 있다. 저녁식대 지원이 있다.
4,셀리지온,2154,SKT와 연관된 일을 주로 하다보니 일거리는 어느정도 계속 생김. 주5일제에 맞게 토요일 일요일은 확실하게 쉼. 자기일 다하면 6시 칼퇴근 가능. (눈치안줌) 다음날 새벽까지 이어지는 야간작업이나 밤샘작업이 있을경우 다음날 하루 쉼
5,셀리지온,2154,지금은 어떤지 모르겠지만 당시에는 서버관련 업무하는 분들이 조금 더 대우를 받는 형태였고 지금은 하드웨어쪽을 하고 있는지는 모르겠으나 당시엔 거의 없어질 분위기 였습니다.
6,셀리지온,2154,"야근 거의 없어, 가정이 있는 분들은 칼퇴해서 가족과 시간을 보낼수 있으며, 인센티브나옴"
7,셀리지온,2154,"안정적임, 야근 강요 없음(칼퇴근가능), 회식 없음, 자기 일만 잘 처리하면 큰 문제가 없음"
8,셀리지온,2154,회사 규모 대비 비교적 준수한 연봉. 연말 인센티브 잘 나옴. 명절 수당도 잘 나오는 편.
9,셀리지온,2154,야근 강요 없음 실력있는 개발자들이 있어 능력을 키우기 좋음 적당한 연봉과 약간의 인센티브가 있음
10,셀리지온,2154,실력있는 개발자들이 있어 배울점이 많다. 신입이 와서 배우기엔 괜찮은 곳이나 오래있으면 많은 업무를 동시에 해야한다.
11,셀리지온,2154,개발자로서 서버와 클라이언트를 개발하고 문서 작성 능력과 디비 노하우등 엄청난 실력과 경험을 쌓을수 있다
12,셀리지온,2154,아주 나쁘지 않은 수준의 급여와 야근강요가 없음. 회식이 없어 회식강요등이 없음.
13,셀리지온,2154,인센티브가 있으며 인센티브는 계약 연장의 족쇄입니다 그것빼고는 괜찮을듯? 일은 끊임없음
14,셀리지온,2154,lbs분야에선 전문가급의 지식을 쌓을수 있음 자기 업무만 차질없이한다면 6시 칼퇴 가능
15,셀리지온,2154,관련 업계에서는 인정받고 있음. 다양한 개발언어를 접할 수 있음.
16,셀리지온,2154,관련 업계에서 관련된 기술로는 인정 받고 있는 듯 하다.
17,셀리지온,2154,"SKT 위치측위와 관련된 일을 하며, 월급이 밀린적도 없고 쉽게 망할것 같진 않다."
18,셀리지온,2154,규제나 법규같은걸 잘 지키기 때문에 연차 사용에는 지장이 없음
19,셀리지온,2154,위치기반서비스. 측위기술 하나는 알아주는 기업. 월급 밀릴일은 없음
20,셀리지온,2154,월급 잘 나옴 인센티브 있음 야근 식대 있음 회식 없음
21,셀리지온,2154,월급이 밀리진 않음 연말 인센티브가 나왔었음 (야근 수당으로 생각하면 됨)
22,셀리지온,2154,"SKT, SK C&C 등 대기업 프로젝트와 운영 업무, 단말기 관련 자체 제작 등 측위 관련 기술을 접해볼 수 있음. LBS 관련 수준있는 기술력을 보유하고 있으며, 웹쪽이라면 IoT 관련 프로젝트도 접해 볼 수 있음. 연말 인세티브 별도 지급."
23,셀리지온,2154,위치측위 관련 기술 및 이동통신사를 대상으로 개발경험을 쌓을 수 있음
24,셀리지온,2154,위치측위쪽에선 알만한 회사이며 중소기업 평균연봉 정도로 인센티브 나옴.(간혹 안 나올때도 있음)
