,company_name,company_id,review_text
0,신신제약(주),5057,"상여높음,점심시간1시간,밥먹을만함, 시설이깨끗하고청결하다,성장세뚜렷한회사,통근버스있음,오래된회사인만큼 인지도가높고 내실이탄탄함"
1,신신제약(주),5057,식당에서 나오는 밥이 매우 잘나오는편이다 임원들도 함께해서 퀄리티가 좀 있는편 새로지어진 신사옥으로 인해 깨끗한 근무환경과 비롯하여 교통의 편의성 누구나 한번쯤 들어볼만한 유명한회사!
2,신신제약(주),5057,회사의 연식이 오래되었다보니 구식 정책 많으나 때되면 승진시켜줌
3,신신제약(주),5057,판매 품목수가 많아 구색이 좋다. 파스에 있어서는 헤리티지가 있다
4,신신제약(주),5057,사회초년생 다니기 좋다. 야근 특근없으며 업무강도도 높지 않다
5,신신제약(주),5057,연차사용할수있고 수평덕 분위기로 근무환경으로 그럭저럭 입니다
6,신신제약(주),5057,파스명가답게 파스는 국내 어느회사보다 확고한 파이프라인보유 분위기가 나쁘지않음 사장님의 마인드 또한 좋으심 워라밸 괜찮은편
7,신신제약(주),5057,1. 사내 식당 밥이 맛있다. 2. 통근버스 있다. 3. 여자가 많다. 4. 신신파스라는 제품이 있어 자부심은 가질수 있다.
8,신신제약(주),5057,주5일제 / 업무량에 따라 토요일 특근 발생 / 일만 잘하면 큰 터치 없음
9,신신제약(주),5057,연차 마음대로 쓸수있음 상여있음 점심식사제공 경력쌓기 좋은곳
10,신신제약(주),5057,월급 또한 보너스가 미리미리 잘 나온다 점심 식사 저녁식사도 먹을만합니다
11,신신제약(주),5057,일은 쉬움 쉬울때만쉬움 잔업있어요. 퇴근눈치안주고 잔업이 그렇게많지가않아서 일찍퇴근하는거원하시는부는 좋아요
12,신신제약(주),5057,제약사 답게 초봉 및 연봉이 일반 제조업에 비해 높은 편이다.
13,신신제약(주),5057,기업의 장점은 제품력 구성이 좋아서 영업하기 꽤 괜찮다. 본인만 성실하면 실적은 잘 나옴. 대신에 잘 움직여야 함.
14,신신제약(주),5057,- 부서 by 부서이나 대체적으로 야근을 많이 하지 않는 분위기 - 타 회사 대비 CEO가 인자하심.
15,신신제약(주),5057,"구내식당이 참 맛있는 곳, 주변에 여러가지 시설이 있음"
16,신신제약(주),5057,연차를 마음대로 사용할 수 있고 초기연봉이 높으며 워라벨을 적당히 추구할 수 있으며 복지가 괜찮은 회사
17,신신제약(주),5057,"OTC 한우물만 판 회사라, OTC 프로세스가 굉장히 잘 갖춰져 있음 크게 성장을 하지 않아, 칼퇴하기 좋고 안정적이게 다니기 좋은회사"
18,신신제약(주),5057,전반적인 직원복지는 무난한 편이고 같이 일하는 동료들의 인간성이 좋은 회사.
19,신신제약(주),5057,연차를 사용 자유로운편이고 사람들이 좋음 연봉이 낮은편이 아니고 성장도 가능하다
20,신신제약(주),5057,세종으로 이사와서 안산시절 보다는 쪼오금 괜찮아짐 그거빼곤 없음
21,신신제약(주),5057,내부가 깔끔함 상여? 인센? 그런거 있고 생일때 신세계상품권 줌
22,신신제약(주),5057,"출근은 빡세지만 퇴근은 칼퇴가 자유로움 가끔 간식을 나눠줌,"
23,신신제약(주),5057,중식 석식 제공 월급 제때에 들어옴 주변환경이 좋음 아무것도 없음
24,신신제약(주),5057,보너스 연 400프로 외 장점 눈에 씻고 찾아봐도 없음
25,신신제약(주),5057,상여가 있어서 그나마 위안이 됨 그나마 밥...영양사있는 식단 특근야근수당? 잘되어있음
26,신신제약(주),5057,이게 무슨 장점인지는 모르겠으나 한줄 적어보자면 잔업 특근 항상있음 돈벌기엔 좋을듯
27,신신제약(주),5057,"제품이 그나마 다품목이고, 요즘 파스수요가 늘어서 매출이 좀 나오는 편임. 상품같은걸 계속 들여오려고 함."
28,신신제약(주),5057,제약회사치고 일이 그리 힘들지 않고 연봉도 일에비해 회사규모에비해 높다
29,신신제약(주),5057,밥 너무 잘나옴 후식까지줌 여름철 땀 많이흘리고 아메리카노 먹을수 있음 돈 적당히 줌 파스 냄새 때문에 몸이 안아픔 너무너무 좋음
30,신신제약(주),5057,"실적 압박 없음. 단, 직원들 쥐어짜는 시도는 함. 지원은 쥐꼬리 만큼 없음"
31,신신제약(주),5057,낮은 년차 일수록 동종업계 대비 나쁘지 않은 연봉. 연차는 어느정도 편하게 사용가능
32,신신제약(주),5057,회사 규모대비 초봉이 높은편 (대졸기준) 그이상 그 이하도 아닌..
33,신신제약(주),5057,"입사연봉 다소 높음(회사 매출액 대비), 사람들 간의 분위기 좋음. 구내식당운영, 신규공장으로 공장이 깨끗함. 파스업계 이미지로 회사 인지도가 낮지는 않음."
34,신신제약(주),5057,새로 이전한 공장이라 현장은 물론 건물은 깨끗하다. 밥도 나름 괜찮은 편이다. 관리직과 현장직이 두루두루 잘 지내고 서로 무시하지않는다.
35,신신제약(주),5057,"아렉스, 신신파스, 물파스, 에어파스는 인지도 높음. 약국 영업력은 정말 강한듯."
36,신신제약(주),5057,제품이 다양하면 전체적인 역량 증대에는 도움이 됩니다.
37,신신제약(주),5057,1. 연차 자유로움 2. 통근차량 있음 3. 연봉 나름 나쁘지 않음. 4. 신 공장이여서 깨끗함.
38,신신제약(주),5057,작지만.. 꾸준한 회사 . 기본적인 복지는 좋음. 워라밸 좋음. 어떻게든.. 잘 굴러감. 사람들이 좋음.
39,신신제약(주),5057,"연차사용가능, 자유로운분위기, 개인시간이 충분함, 월급과 일비가 밀리지않고나옴, 제약회사치고는 상품이 많이 없다보니 신제품을 자주 만들기 시작함."
40,신신제약(주),5057,그냥그냥 팔 만한제품이 있다 신신파스 아렉스 정도 파스밖에 팔게없다
41,신신제약(주),5057,처음 해보는 강도있는일 배울게 많음 근성이 키워지고 힘이 길러진다 그것 뿐이다 회사 동료들 텃세 없다
42,신신제약(주),5057,동종업게보다는 부족하지만 그래도 이전보다 직원에 대한 대우 등이 나아진 것으로 보임
43,신신제약(주),5057,업무강도에 비해 높은 연봉 다른 제약회사보다 업무의 부담이 덜함(제형이 파스)
44,신신제약(주),5057,"OTC를 배우려면 신신제약을 추천한다. 파스외에도 다양한 제품이 많아, 엔간한 OTC 제품을 경험할수 있다."
