,company_name,company_id,review_text
0,에스엔에이치,4735,"법적으로 규정된 근로기준법 위반행위 전혀없고 업무분장 지정업무 외의 잡무가 거의 없습니다. 지정된 근무시간 외 연장근로나 주말근무 일절 없습니다. 주먹구구적이지 않고 체계적인 환경 하에 운영됩니다. 필요한 교육이나 장비, 비품 등등 아끼지 않고 지원해줍니다."
1,에스엔에이치,4735,자동차 터보엔진 부품등 핵심 소재등을 지속 생산하는 업체로 입지는 탄탄하며 캐시카우는 충분하다. 미래먹거리등을 위해 신규 사업등을 구상하고 있다
2,에스엔에이치,4735,회사가 직원을 자르지는 않음 연봉이 중소 기업치고는 괜찮음
3,에스엔에이치,4735,사장님 및 직원전체의 마음가짐이 매우 훌륭하여 어떤일이든 의욕이 넘치며 활력이 넘칩니다.
