,company_name,company_id,review_text
0,레고코리아,6032,연차 눈치안보고 쓸수있음 기업문화가 좋음 맘만먹으면 칼퇴가능
1,레고코리아,6032,"기업이 수평적이고, 복리후생은 화려하다. 회사가 서울강남에 있어서 최고의 위치에 있어서 출퇴근이 편하다. 북유럽 기업답게 사내복지가 굉장히 뛰어나다."
2,레고코리아,6032,"업무강도 적당, 사람들끼리도 서로 도와주고 잘지내는 분위기. 휴가 눈치 안보고 쓸수 있음"
3,레고코리아,6032,"수평적인 사무실 분위기와 자기 맘대로 쓸 수 있는 연차. 하지만 새로운 제품의 타이틀이나, 시리즈의 신작 광고 디자인 준비를 할 땐 업무가 많다."
4,레고코리아,6032,"자유로운 근무 조건, 업무 방식, 업계 부동의 1위, 대체할수 없는 포지션, 함께하는 분위기"
5,레고코리아,6032,"코로나 이전부터 있었던 재택근무 패밀리데이 회의같은거도 이벤트같은거도 섞어서 재밌고 캐쥬얼한 분위기에서진행 유연근무제 직급없음, 사원이 팀장급한테 ~님 호칭 자사제품 할인 진심 가족같은 분위기 야근은 커녕 5시이전에 퇴근해도 아무도 뭐라안함 사람이나 일적으로 스트레스가 x 일 재밌음 괜찮은 연봉 해외출장시 새롭고 재밌는 경험할수잇음"
6,레고코리아,6032,업계 명성 최상급 자율 출퇴근 재택근무 직원 복지 신경씀 사내 직원간 분위기 많이 좋음 일단 들어오면 해외지사 가는거 아닌 이상 아무도 안나감
7,레고코리아,6032,직원분들이 서비스에 관심이 많다. 아르바이트라도 친절하게 응대해주신다.
8,레고코리아,6032,수평적인 구조를 유지하려고 한다. 워라벨이 보장되어 있으며 자신의 업무를 잘하면 그 만큼 인정도 해줌 Working from home을 눈치 안보고 쓸 수 있음
9,레고코리아,6032,"옆에서 뭐라고 잔소리 하는 사람이 없음, 시급이 세고, 일이 쉬운편, 판촉하는 사람과 즐겁게 대화 가능"
10,레고코리아,6032,글로벌 기업의 자부심을 느낄 수 있고 인맥을 넓힐 수 있는 기회
11,레고코리아,6032,"이미 퇴사하신 분들 말씀보다는 이 글을 참고하세요. 2년전 레고가 아닙니다. 이상한 놈들 모두 숙청되거나 떠나갔고, 조금이라도 문제 보일 것 같으면 바로 경고 날라갑니다. 탄력 근무제로 9시 반 넘어서 조금씩 사람들 출근하다가 오후 6시 되면 모두 사라지는 완벽한 워라벨. 국내에 이런 회사 별로 없습니다. 지난 2년여간 퇴사자 0명. 다들 가족같이 잘 지냄."
12,레고코리아,6032,"그야말로 상전벽해. 최근 몇 년 사이 진짜 좋아졌음. (솔직히 1~2년 전이면 별 하나는 덜 주겠음.) 이제 비로소 외국계 다니는 느낌. 스트레스 안받는 회사가 있겠냐만은 최소한 서로 존중 해줄줄 아는 분위기라 다닐만 함. 탄력근무, 재택근무 가능. 출퇴근 압박 전무. 52시간은 커녕 요즘 보면 다들 40시간도 근무 안하는 듯. 하지만 다들 프로정신으로 할 일은 잘 함. 레고 글로벌 내에서 나름 인정받는 능력 좋은 법인이라 일할 맛은 남. 외국 법인 이동 기회 꽤 많음."
13,레고코리아,6032,레고를 좋아하는 덕후에게는 최고의 직장. 직군에 따라서 직접 레고를 만들어볼수 있음(이것도 일이 되는 순간 싫겠지만)
14,레고코리아,6032,"식대, 교통비 외에도 베네핏이 있어서 활용만 잘하면 좋음 분위기가 좋으며 평등한 관계가 유지되는거 같아서 좋음 턴오버가 적으나 글로벌로 다른 나라으로 트랜스퍼가 가능함"
15,레고코리아,6032,"산업군 내에서 연봉이 괜찮은 편이고, 워라벨이 완벽한 곳, 한달에 두번 재택 근무가 가능하고, 연차를 눈치보지 않고 쓸 수 있음 수평 조직이고, 직급을 부르지 않아서 직원간의 관계가 좋은 편임"
16,레고코리아,6032,완구류에서인기있고신뢰받고있는기업에서자부심을가지고근무할수있다. 대기업만큼의복지혜택은갖추어져있지않지만시설이나제도등근무환경이잘갖추어져있다. 근로자의날과크리스마스때회사에서선물을주는데크리스마스에는한정판레고제품을받을수있다. 고객만족을최우선으로하지만상담사를적극적으로보호하고자하는기업의태도가선진문화답다.
17,레고코리아,6032,"최근 조직이 바뀜, 고도성장이후 최근 천천히 떨어짐 임원진들의 장기근속, 안정적인 직장임 제품이 재미있음"
18,레고코리아,6032,비상장기업으로 매출 압박이 상대적으로 적음. 개인의 자기계발에 많은 지원을 함. 사회적으로 브랜드 이미지가 매우 좋은점과 설령 실적이 안나오는 경우가 있더라도 불법을 행하거나 비도덕적인 행동을 통한 이익을 철저히 지양하는 경영 원칙은 회사에 자부심을 갖게함. 진정한 의미에서 나름 가족같은 분위기가 형성되어있음. 직원들 대부분 전반적으로 회사생활에 만족하고 있어서 한 번 들어온 사람은 잘 나가지 않음.
