,company_name,company_id,review_text
0,경희정보테크,13096,워라벨이 지켜지는것이 장점. 연차 눈치안보고 사용가능. 신입이 들어가서 배우기는 좋음.
1,경희정보테크,13096,"칼퇴가능, 연차있음, 여러가지 소프트웨어에 대한 전반적인 습득 가능, 오류에 대한 지식 습득 가능"
2,경희정보테크,13096,회사의 발전 가능성은 있음 쥐꼬리 월급이나 급여 지급일만큼은 밀리지 않음
3,경희정보테크,13096,장점 : 9 to 6 이다. 증미역 앞에 위치하고 있어 교통이 좋다. 외근이 많다.
4,경희정보테크,13096,여러 가지 cad를 배우는게 아니라 사용만 가능함.일 없이 매우 편해요.노동부와 금방 친해질 수 있습니다.catia와 멀어질 수 있습니다.
5,경희정보테크,13096,설계관련 소프트웨어에 대한 배움가능 대체적으로 가족같은 분위기
6,경희정보테크,13096,여러 가지 cad 프로그램을 사용 해볼 수 있습니다.
7,경희정보테크,13096,3D 모델링이 가능한 다양한 프로그램을 사용할 수 있다. 부서에 따라 교육을 진행함으로써 경력도 쌓기에 좋다.(직접 강사)
8,경희정보테크,13096,"다양한 CAD,CAM,CAE 소프트웨어를 경험할 수 있고 활용능력 키울 수 있다. 새로운 것을 알아갈때 성취감."
9,경희정보테크,13096,언급했듯이 다양한 프로그램을 배우고 경험하고 학교등의 교육 경력을 쌓고 PT에대한 자신감을 가질 수 있다. 승진도 잘 없지만 초기 경력 쌓기엔 괜찮아 가능성은 좋게보았다.
