,company_name,company_id,review_text
0,리딩투자증권,11285,"직원들이 친절하고 서로 이해하는 마음이 좋으며, 사무공간이 깔끔함"
1,리딩투자증권,11285,모난 사람들은 별로 없다 건물이 이사하고 좋아져서 보이기 좋다
2,리딩투자증권,11285,"당시에는 월급주기 힘든 상황이었으나, 지금은 많이 성장하여 파크원으로 이전함"
3,리딩투자증권,11285,"장점인지 단점인지 모르겠으나 업무를 얇고 넓게 배울 수 있음 예를들어 난 재무로 입사했는데 영업, 기획, 인사, 법무 다할수 있음 체력 좋으면 이게 장점일수 있음 여자들에게 좋은 회사임 직군 구분이 없어서 경리 업무를 해도 대리만 되면 기본급 다 동일함 (4년제 2년제 승진 제한도 없음)"
4,리딩투자증권,11285,딜 검토에 대해 다양하게 열려있음. 소수인원이고 오너기업이어서 의사결정이 빠름
5,리딩투자증권,11285,성과는 제대로 보상해줌. 일 잘하는 사람은 성과급도 큼. 여러 업무를 깊게 배울 수 있음. 기본급도 나쁘지 않은 편. 급속도로 성장하고 있는 중소형 증권사.
6,리딩투자증권,11285,인센은 꽤 나오는편 워라벨 나름 조아요 파크원으로 옮겨서 시설 좋아짐
7,리딩투자증권,11285,경력을 쌓아서 다른 증권회사나 금융권 회사로 나가는데 발판이 되기 좋음. 대표이사가 영업하는 사람에게 기회를 많이 주므로 열심히 하면 성과를 얻을 수 있음. 대신 영업부서여야 함.
8,리딩투자증권,11285,업무를 다방면으로 많이 배울 수 있음 사람들이 대부분 좋음
9,리딩투자증권,11285,많은일을배울수있음 성과급을많이주는편 나이가어려도 중요일을 맡아야하는편
10,리딩투자증권,11285,소형사 인지라 다양하게 업무를 배울 수 있는 환경이 제공된다는 점. 구조화 금융쪽 강점이 있습니다.
11,리딩투자증권,11285,급여는 동업사대비 많지는 않으나 성과급 지급부분이 후한편이며 대표이사가 청렴하고 리더십이 훌륭함
12,리딩투자증권,11285,의지만 있다면 일 배울기회가 많다. 하지만 평생 노예처럼 살아야한다.
13,리딩투자증권,11285,금융회사다보니 연봉이 괜찮다. 전년도 매출이 잘 나오게되면 인센티브도 섭섭지 않게 분배하는 것 같다.
14,리딩투자증권,11285,연차 사용이 자유롭고 회사 분위기가 부드럽습니다. 여기서 증권업을 배우고 타사로 이직하기 좋습니다.
15,리딩투자증권,11285,연차 쓰는데 자유로우며 분위가드 개인의 자율성을 존중하는 분위기이나 일부 고리타분한 문화 있음
16,리딩투자증권,11285,봉급이 적은 편은 아니라고 생각함 그리고 가끔씩좋은상사분들이있음
17,리딩투자증권,11285,증권사에 입문하기에 나쁘지 않음. 충분한 경험을 쌓을 수 있도록 업무가 존재하며 나름대로 업계에서 일을 하고는 있다는 인상을 줄 수 있음
18,리딩투자증권,11285,라인잘타면 놀고먹어도 평가잘받고 하는일없이 회사다니기 가능 신입들 초봉을 조금 높여준정도
19,리딩투자증권,11285,"신입 초봉이 쎄고, 관리직군 외에는 괜찮은 기업으로 보인다. 거쳐가기 좋은 회사."
20,리딩투자증권,11285,"나쁘지 않은 복지, 업무강도, 덜 빡센 부수업무, 그리고 젊은 조직 분위기, 개인고객 상대 안해도 되고, 워라벨은 나쁘지 않아 보임."
