,company_name,company_id,review_text
0,스윙커뮤니케이션,10276,"새로운 기기들(컴퓨터, 관련 소모품 등) 제공해줍니다."
1,스윙커뮤니케이션,10276,늦은 출근시간이 좋습니다. 탕비실에 간식거리가 준비되어있습니다.
2,스윙커뮤니케이션,10276,자유로운 분위기. 넓찍한 업무공간. 딱히 그 뿐. 그 이상의 무엇을 느낀게 없다.
3,스윙커뮤니케이션,10276,장점이란게 있나요? 회식 좋아하면 장점이라고 할 수있겠네요. 술은 잘 사줍니다. 하지만 여직원은 조심하세요
4,스윙커뮤니케이션,10276,연차 사용 눈치 안보고 가능함. 더 적고 싶지만 장점이 딱히 없네요
5,스윙커뮤니케이션,10276,듀얼컴퓨터가 있고 사장이 외근이 많아 사무실에 함께 할시간이 상대적으로 적어서 편함 사무용품 지원을 잘해줌
6,스윙커뮤니케이션,10276,출근시간이 늦다. 장점을 찾는게 매우 힘들다. 자유로운 분위기.
7,스윙커뮤니케이션,10276,"파티션이 높아 개인 자리에 대한 프라이빗함, 그거 하나"
8,스윙커뮤니케이션,10276,사무실에 사람이 없어 혼자 작업할 수 있다는 장점이 있음 대표 기분대로 일찍끝나는 날은 엄청 일찍 끝남
9,스윙커뮤니케이션,10276,"학교 공기업 정부기관과 관련된 업무를 한다는것, 방향이 일관성있다는게 장점"
10,스윙커뮤니케이션,10276,"높은 파티션으로 개인 공간의 프라이버시를 지킬 수 있음, 옥상에 회의실이 있음."
11,스윙커뮤니케이션,10276,1. 5인 미만 중소기업이 돌아가는 상황을 옆에서 보고 느낄 수 있음 2. 이 회사 경험을 바탕으로 저급한 사람 보는 안목이 생김 3. 이 회사 다니다가 다른 회사로 이직했을때 큰 만족을 느낄 수 있음 4. 공공기관과 일할 수 있음
12,스윙커뮤니케이션,10276,장점은 제대로 된 직원이 없으니 본인 마음대로 회사를 다닐 수 있습니다. 아주 단기간에 비정상적인 체계를 경험해볼 수 있습니다. 공공기관 행사를 접할 수 있습니다. 그것도 규모 작은 행사라 쉬운 행사 하고 싶으면 가세요.
13,스윙커뮤니케이션,10276,공공기간과 일하고 싶은분들 추천 기분파 대표 좋아하시는분들 추천 열정페이 좋아하시는분 추천 음주문화 사랑하는분 추천
14,스윙커뮤니케이션,10276,근무지 위치가 좋아 출근길이 산뜻하고 사무실도 2개층으로 공간이 분리되어 업무 보는데 쾌적하다. 이사한지 얼마 안돼 사무실 인테이리어도 좋았다.
15,스윙커뮤니케이션,10276,대표가 기분파라 기분만 잘 맞춰주면 수월하고 괜찮은 분위기에서 일을 할 수 있음
16,스윙커뮤니케이션,10276,연령대가 비슷한 직원들이 있어 사무실 분위기는 그럭저럭 평탄한 것 같다
17,스윙커뮤니케이션,10276,밤새 24시간 근무하고 나면 다음날은 쉬게 해줍니다. 최소한 인간성은 있습니다.
18,스윙커뮤니케이션,10276,역에서 가깝고 교통이 편리하다. 듀얼모니터를 사용한다.
19,스윙커뮤니케이션,10276,회식때 맛있는거 사줌..회식때 비싸거 사줌...회식때 술잘사줌..일이 없을때는 정말 한가함
20,스윙커뮤니케이션,10276,칼퇴근 일이 별로 없다 (이건 사실 좋은 것만은 아니다) 간식 거리가 많다
21,스윙커뮤니케이션,10276,전혀 없음. 눈씻고 찾아봐도 없음. 회식좋아하는 사람이면 장점 회식 자주하는게 장점이 될 수는 있지만 여자라면 회식때 주의.
22,스윙커뮤니케이션,10276,회사 규모가 크지 않아 승진기회가 높고 직원들간의 친밀도가 높음. 자유로운 분위기 같으나 일적인 부분에 있어선 철저하게 지시 받기 때문에 근무하는 동안 전문성있는 실무를 갖출수 있음.
23,스윙커뮤니케이션,10276,"공공기관과 일 할 기회가 생김. 회식 참여 좋아하고, 술 좋아하면 추천. 기분파 대표로 인해 아주 가끔 늦게 출근할 때 있음. 돈 바라지않고 공공기관과 일하고 싶으면 추천."
24,스윙커뮤니케이션,10276,이 기업의 장점이 뭘까... 생각해봅니다... 지하철역에서 가깝다. 몸이 너무 건강한 사람들이 병걸리고 싶다면 가볼법하다.
25,스윙커뮤니케이션,10276,"대표가 퇴근하면 편함, 듀얼모니터, 역에서 가까움, 비품이 많음"
26,스윙커뮤니케이션,10276,컴퓨터 듀얼. 사장이랑 다이렉트 대화가능. 개인 소모품 지원?
27,스윙커뮤니케이션,10276,"개별적으로 넓은 공간, 복장자유, 지하철 역에서 가까운 점"
28,스윙커뮤니케이션,10276,공공기관과 일을 진행하여 경험 쌓기 좋은 회사입니다. 이것 이외엔 정말 없습니다
29,스윙커뮤니케이션,10276,야망이 넘치는 회사. 대표의 욕심이 많은 회사. 함께 야먕을 갖고 일할 거면 추천
30,스윙커뮤니케이션,10276,"듀얼모니터와 비교적 넓은 개인 공간, 첫 수습기간때 식비지원과 석식비용, 야근시 교통비 지원"
31,스윙커뮤니케이션,10276,공공기관 관련 업무 중심이라 영업적인 회식이 거의 없음
32,스윙커뮤니케이션,10276,"서울, 듀얼모니터, 지하철 역에서 가깝다는 정도가 장점이다"
33,스윙커뮤니케이션,10276,듀얼모니터를 쓴다 역에서 가깝다 비교적 넓은 사무실 그 외에 생각나는 장점은 없다
34,스윙커뮤니케이션,10276,"지하철역에서 도보 5분 미만, 듀얼모니터 사용, 다소 깨끗해 보이는 사무실과 넓은 개인공간. 같은 직종의 기업들과 마찬가지로 복장은 자유로우며 외부 미팅이나 PT때만 정장을 입음. 되도록 직원들이 원하는 행사 제안서를 쓰게 하려고 함."
35,스윙커뮤니케이션,10276,"듀얼 모니터로 쓸 수 있고, 개인책상마다 칸막이가 있어 나름대로의 프라이버시를 지킬 수 있습니다. 복장은 자유롭고, 회의가 있을 때만 정장을 입으면 됩니다. 회사 공고에 가족같은 분위기라고 되어있는데, 업무외에는 정말 편하게 대화 할 수 있는 분위기입니다. 일이 좋고 사람을 좋아한다면 괜찮을 회사입니다."
