,company_name,company_id,review_text
0,제이케이인터내셔널,6170,야근 없는 회사 패밀리데이 자유로운 연차 사용 20~30대 젊은 층 직원
1,제이케이인터내셔널,6170,"9~5시 업무시간, 정시퇴근, 패밀리데이 등 복지 좋음"
2,제이케이인터내셔널,6170,"첫 회사를 JK와 함께했습니다. 온라인 MD 를 꿈꾸는 분들은 배울점이 많고, 본인의 의지와 열정만 있다면 승승장구할 수 있다고 생각합니다."
3,제이케이인터내셔널,6170,"윗사람 눈치 안보고 연차쓰고, 먹고싶읔 요구르트 선택 가능하고 9-5시퇴근"
4,제이케이인터내셔널,6170,상품군이 다양 유연근무출근제 연차비교적 자유로움 인센티브제도
5,제이케이인터내셔널,6170,5시퇴근 가능 칼퇴근가능 인센티브구조 팀장이 아니면 압박없는구조 직원들고 화합이 좋음(몇몇빼곤)
6,제이케이인터내셔널,6170,연차를 눈치보지 않고 사용할 수 있습니다 한달에 한번씩 패밀리데이로 2시에 끝납니다 5시에 자율적으로 퇴근가능합니다
7,제이케이인터내셔널,6170,"연차사용 자유, 매달 자기개발 책 신청, 정기적 야구르트 신청"
8,제이케이인터내셔널,6170,자유로운 복장으로 출근 가능하며 월 1회지만 패밀리데이 반차 사용이 쏠쏠 3월까지 5시 퇴근으로 근무시간 단축해줌( 4월부터 원복) 직원들 분위기 좋음 야쿠르트 매일 배달(최대 2500원)
9,제이케이인터내셔널,6170,코로나로 인해 1시간 단축 근무 시행 중... 5시 퇴근함
10,제이케이인터내셔널,6170,"연차 자유롭고, 패밀리데이 제도가 있어 월 1회 2시에 끝나요! 아침마다 주는 요구르트, 계란, 닭가슴살 등 선택하면 매일 배송이 옵니다. 아침까지 챙겨줘서 정말 저희 엄마가 좋아해요..."
11,제이케이인터내셔널,6170,2-30대들이 많아 분위기가 개방적이며 젊다. 회사의 성장을 위해 꾸준히 새로운 도전을 해나간다.
12,제이케이인터내셔널,6170,매월 한 번의 패밀리데이로 오후 반차 / 코로나로 인하여 9시 출근 17시 퇴근 / 같이 일하는 몇명의 사람들이 좋음
13,제이케이인터내셔널,6170,정해진 복지는 명확하게 챙겨준다. 그또한 팀별부서별차이
14,제이케이인터내셔널,6170,임원진이 젊어서 사실 편할땐 편함 요구사항 잘 들어주고 어디가서 꿀리지 않게 직원들 어필 잘 해줌 임원진이 영업을 하기에 신입은 보고 배울게 많을듯 경력 좀 있다 싶으면 .. 압박이 심함 .. 본인들 기대에 못 미침
15,제이케이인터내셔널,6170,"연차잘씀,칼퇴근, 다들경력이 없어그런지 꼰대문화는 없음, 점심식대 제공은 해줌, 사무실자체는 나름 깔끔함"
16,제이케이인터내셔널,6170,회사가 더 커지기 위해 노력을 하고있으므로 발전가능성이 높아 보임
17,제이케이인터내셔널,6170,연차 사용이 자유로운점이 좋다 그외의 장점은.......
18,제이케이인터내셔널,6170,"자유로운 분위기, 업무에 대한 상사 노터치, 업무 처리를 어떻게 하는지 아무도 신경쓰지않음"
19,제이케이인터내셔널,6170,"근로기준법에 기준하여 자유로운 연차 휴가 사용과 기본 복지가 만족스러우며, 해외 워크샵등을 통한 회사 생활의 만족도가 높고 퇴근시간 또한 눈치 보지 않고 할 수 있는 회사"
20,제이케이인터내셔널,6170,모르겠다 .... ... 성비가 적절히 섞여있다는 정도로만 말하겠다
21,제이케이인터내셔널,6170,식비를 제공해주기 때문에 밥값을 아낄 수 있습니다. 또 분위기가 딱딱하지 않아서 좋습니다.
22,제이케이인터내셔널,6170,쉴 땐 쉬자 마인드. 수습 끝나고부터 본격적으로 복지혜택 누릴 수 있는데 중소기업 치고 괜찮은 복지혜택임. 그리고 대표가 씀씀이가 커서 써야할 때는 시원시원하게 씀. 경영진들은 술고래지만 과장급에 술 못마시는 사람들이 많아서 술 강요는 없는듯.
23,제이케이인터내셔널,6170,솔직히 장점이 있는지 잘 모르겠다..그냥 사무실이 더럽지 않은 정도..?
24,제이케이인터내셔널,6170,연차눈치 안보고 쓸수있는것같음 (가끔있는정도) 사무실깨끗 일은 그냥 오래 다닌 사람들만 다니기 편한듯
25,제이케이인터내셔널,6170,중소기업 치고 복지는 굉장히 잘되어 있는 편이고 규모가 나름 있어서 회사 같음
26,제이케이인터내셔널,6170,누구나 알만한 브랜드 취급으로 입점하거나 할때 걸림돌 없음. 그뿐.
27,제이케이인터내셔널,6170,이미용기기를 저렴하게 살수 있음 드라이기나 고데기 면도기 그런종류
28,제이케이인터내셔널,6170,헤어용품이 주력이라 직원가 구매가능 그외엔 이렇다할 장점은 없음
