,company_name,company_id,review_text
0,㈜엔이에스,3753,월급을 제 때 주고 자기가 소속된 부서에 따라 분위기는 매우 다름.
1,㈜엔이에스,3753,월급이 밀리지 않는다 연차 사용이 자유다 명절 홍삼 준다
2,㈜엔이에스,3753,장점을 찾아볼래야 찾을수 없음. 명절선물로 팔다남은 홍삼진액 줌.
3,㈜엔이에스,3753,KT 하청이며 대기업 근무 경험을 간접접으로 할 수 있다 입사 1년도 안되어서 대리 달며 직급 놀이 가능
4,㈜엔이에스,3753,월급 안밀림 내일만 잘하면 딱히 터치 없음 연차사용은 자유로운 편
5,㈜엔이에스,3753,"자기 할일만 하면 크게 터지하지 않는 자유로운 분위기이며, 업무난이도가 경력자 입장에서는 그리 높지는 않습니다."
6,㈜엔이에스,3753,"연차휴가는 눈치 안 보고 사용 가능, 핸드폰 만져도 뭐라고 안 함, 사무직이라 몸이 편함, 명절 때 선물 줌, 연차 쌓이면 승진함"
7,㈜엔이에스,3753,"KT 데이터센터에 협력사로 들어와 근무하는 형태인데 PM과 팀원들끼리 분위기가 매우 좋음. 20~30대로 구성 점심시간이 길어서 자유롭게 시간쓰기 가능 (주무시는 분들도 많음) KT 클라우드 협력사로 열심히 하면 kt로 이직제안을 받는 사례도 종종 있음 일이 몰릴때, 고객사 요청에 의해 야간적업을 할 때도 있지만 일이 없을땐 매우 한가해 자격증 공부 등 개별공부 장려하는 분위기 자격증 취득시 응시료 지원, 도서구입비 지원 야간식대 차비지원함 국비학원에서 6개월 공부하고 온 사람도 실무에 적응하기 쉽도록 매뉴얼이 잘되어 있어 신입~3년차까지 일배우기 좋은 환경 (덕분에 일 잘 배워서 연봉 올려 이직할 수 있었음)"
8,㈜엔이에스,3753,"사내 분위기 대체로 좋음, 윗선의 적극적인 업무 교육으로 적응이 어렵지 않음"
9,㈜엔이에스,3753,급여는 꼬박꼬박 잘나옴 그것뿐임 진짜 그것외에 적을만한것이 없음
10,㈜엔이에스,3753,"데이터센터 관련 업무를 배우고 싶다면, 좋은 기회가 있을 수 있다."
11,㈜엔이에스,3753,연락이 잘 됨.. 질문에 대답은 바로 해주는 편임...
12,㈜엔이에스,3753,장점이라고 할만한게 없음.. 야간에는 할거없으면 폰볼수있다는거?
13,㈜엔이에스,3753,파견근무로 자기일만 잘하면 터치 없음.회식없음.상사 스트레스 없음
14,㈜엔이에스,3753,업무의 난위도가 높지않다. 이건 장점이자 단점이다. 적당히 일하면서 다니는사람에게는 최적이다.
15,㈜엔이에스,3753,친해지면 형동생처럼 지낼수있으나 무리에끼지못하면 퇴사해야함
16,㈜엔이에스,3753,"월급 안밀리고 잘나옴. 일 잘하든 못하든 동등한 대우,"
17,㈜엔이에스,3753,근태가 나름 잘 지켜 지는편 파견이 그거면 된거죠.. 노트북좀 좋은거 주셨으면.. 맨날 뻗네요
18,㈜엔이에스,3753,야간식대가 제공되고 노력한다면 좀더 전문적인 일을할수있는기회를 제공합니다.
19,㈜엔이에스,3753,나름 복지 도 다른 중소에 비하면 준수한 수준이며 대기업 업무를 같이 하기 때문에 체계적으로 일을 배울수 있음
20,㈜엔이에스,3753,월급날에 월급을 줘서 그것만 마음에 들었던거 같아요. 그거 외 없음
21,㈜엔이에스,3753,굳이 장점을 찾자면 나름 자유로운 회사생활을 할 수 있다.
22,㈜엔이에스,3753,"장점? 없음 굳이 나열하자면 KT DS 에 업무를 진행하기때문에 이력서에 KT 클라우드를 경혐해 봤다 정도는 기입할수있음, 정말로 이것이 다임 물론 업무마다 다를순 있겠지만. 어떤 부서에서 어떤 업무를 맏게 되며 수행하는거라 따라 그래도 클라우드 환경을 좀 경험 할수있다는 부분? 그것을 제외하면 그냥 OP 업무 수행업무 밖에 없음으로 장점이 약함 천안,목동 2개 사이트 일텐데 워라벨 유지하고 싶음 목동 업무 지옥은 천안임 대신 교대근무기때문에 자기계발공부하기엔 좋음"
23,㈜엔이에스,3753,연차는 자유롭게 쓸수 있는 분위기여서 좋은거 같아요!!!!!!
24,㈜엔이에스,3753,사바사 또는 부바부이긴 하나 전체적으로.. 연차 사용이 비교적 자유로움. 내 일만 잘 하면 터치하지 않으며 사내 분위기로 자유로운 편 야간 근무 시 식대 및 택시비 지원
