,company_name,company_id,review_text
0,㈜넷맨,7182,뭔가 보여주려고 노력하는 회사 위치가 가산디지털단지역이랑 붙어있어있음
1,㈜넷맨,7182,"편안한 사무실 분위기, 좋은 사람들 식대 식당쿠폰으로 주기에 식비걱정없음 연차 눈치 안줌"
2,㈜넷맨,7182,"필요한 정도의 수직적인 조직 체계, 지하철역과 가까운 접근성, 신입사원 교육이 잘 짜여져 있음"
3,㈜넷맨,7182,"1. 역세권 2. 눈치 안보고 연차 사용 가능(당시 팀장님이 좋은 분이셨음) 3. 당시 비슷한 나이 대의 사람들이 많아서(30-40대) 분위기는 밝고 좋았던 편 4. 고객사가 그래도 나름 많이 있는 편이라, 다양한 히스토리를 통해 많은 것을 배울 수 있었다고 생각"
4,㈜넷맨,7182,"회사 내에 서로 존칭쓰며 생활을 하고 간식과 커피, 음료 등은 무제한 제공해줍니다."
5,㈜넷맨,7182,1) 자유로운 연차 사용 2) 야근 시 식대 제공 3) 외출 시 사유가 있다면 자유로이 다녀올 수 있음 4) 회사 내 분위기는 조금 조용하고 딱딱할 수 있으나 직원 분들은 굉장히 친절함
6,㈜넷맨,7182,출근시간이 자유롭습니다. 급여부분에서는 신입기준으로 훌룡하다고 생각합니다. 벤더사라 많은것을 배울 수 있습니다.
7,㈜넷맨,7182,모니터 및 애플 제품 일부 지원 (맥북 등) 그리고 없음. 끝.
8,㈜넷맨,7182,지하철 역과 붙어 있어 접근성이 용이하고 컴퓨터 사양이 좋아 일을 하기엔 최적화된 환경을 지원함
9,㈜넷맨,7182,"자체 장비를 사용하여, 장비에 대한 이해도를 높일 수 있음 탕비실에서 음료수를 자유롭게 먹을 수 있음 네트워크 지식에 대해서 확실하게 정립할 수 있음"
10,㈜넷맨,7182,"- 다른 비슷한 규모 회사들에 비해 초봉이 높음 (신입초봉이 공개되어있음) - 고사양PC, 맥북프로, 4K듀얼모니터, 토프레 키보드 등 좋은 장비 지급 - 각종 상용 라이센스, 인터넷강의, 도서 등 필요한건 모두 제공해줌 - 다양한 업무경험을 할 수 있어 일이 재밌음 (풀스택 개발, CI/CD, 다양한 언어) - 고객사가 모두 규모가 커서 외근 경험도 재밌음 - 모든 직원이 인성이 좋고 차분함 (회사에서 사람으로 인한 스트레스가 없음) - 다들 정말 열심히 일함 (한명한명이 모두 중요포지션이라 없던 사명감도 저절로 생김) - 불필요한 저녁 술회식 일절 없음 (점심 회식을 주로 하는 편)"
11,㈜넷맨,7182,신입 입사시 PC와 키보드 마우스 등 업무에 필요한 여러 좋은 것들을 기본으로 여러 좋은 것들을 지원을 해준다.
