,company_name,company_id,review_text
0,취업뽀개기,8885,역세권 위치 끝. 장점이 도저히 생각이 안나서 30자 이상 채우는 것도 힘들다.
1,취업뽀개기,8885,"그나마 꺠끗한 건물, 좋은 직원들, 그나마 강남에 위치"
2,취업뽀개기,8885,그냥 무난한 회사였던 것 같습니다 특별히 모난 사람이 없었습니다
3,취업뽀개기,8885,사무실 환경은 근무 하기에 나쁘지 않음. 역세권에 위치해서 출퇴근은 어렵지 않음. 주변에 식당이 많아서 점심시간 때 불편하지 않음
4,취업뽀개기,8885,같이 일하는 사람이 좋아 버텻던 곳 상사가 잘못 오기 전까지는 행복
5,취업뽀개기,8885,냉장고 있음. 전자레인지 있음. 냉난방 사무실. 역세권에 위치
6,취업뽀개기,8885,발전을 딱히 원하지 않고 적당히 일을 하고 싶다면 그럭저럭 다니게 됨.
7,취업뽀개기,8885,사내 부설시설 좋음 음료.간식지원.깔끔한 분위기가 좋음
8,취업뽀개기,8885,취뽀라는 신조어를 가지고 있다. 그 외 서울에 있다는 점...?
9,취업뽀개기,8885,"자유로운 근무 분위기가 조성되어 있고, 상담실과 교육장이 쾌적하게 잘 마련되어 있습니다."
10,취업뽀개기,8885,"구성원들이 젊음, 연차 자유로움, 야근이 비교적 적음, 교통편 편리함, 나름 자유로운(?)분위기"
11,취업뽀개기,8885,연차가 자유롭다 간식이나 재직자들 사이가 좋은편이며 상호간의 소통이 자유롭다
12,취업뽀개기,8885,관리와 시스템을 강조하고. 다양한 단합을 위한 시도는 매우 참신하고 지지함
13,취업뽀개기,8885,"연차를 꽤 자유롭게 쓸 수 있고, 야근을 강요하는 분위기는 아님. 꽤나 젊고 자유로운 분위기에서 일 할 수 있다."
14,취업뽀개기,8885,직원들 나이대가 젊다는거 때문에 그들만의 리그가 형성됨
15,취업뽀개기,8885,퇴근에 대해 간섭이 별로 없고 일하는 중에 업무 태도에 크게 신경쓰지 않아도 됨
16,취업뽀개기,8885,대표가 하고싶은게 많아 이일 저일 참 다양한 일을 해볼 수 있음 오래오래 버틸수만 있다면 멀티력 향상시킬 수 있는 회사
17,취업뽀개기,8885,"연차를 그나마 자유롭게 쓸수 있음 다른 소기업에 비해 직원에 대한 복지가 있음, 일처리만 잘하면 야근 안할 수 있음"
18,취업뽀개기,8885,"내부 직원끼리 잘 지내는 편, 연차 눈치 없이 사용 가능함.. 그리고 글쎄,,,?"
19,취업뽀개기,8885,연차시 눈치보지 않고 씀 평행적 문화 기업이벤트로 문화행사 있음
20,취업뽀개기,8885,편하게 연차 사용 가능 다른 부분은 잘 모르겠음 큰 장점은 많지 않았음
21,취업뽀개기,8885,수요일 패밀리 데이. (지금도 하는지는 모르겠음) 시설 깨끗... 그 정도? 직접 경험해보세요.
22,취업뽀개기,8885,젊은 직원들 간 돈독한 분위기가 장점이나 그로인해 위계질서가 다소없기도 함.
