,company_name,company_id,review_text
0,꼬망세미디어,8565,"유아교육쪽에서 네임벨류가 있고, 오래된 회사라 이쪽 업계 종사자들은 다 아는 회사임 하고싶은 업무가 있으면 자유롭게 할 수 있는 환경임 프로젝트 진행 시 다양한 경험을 해볼 수 있음 동료들이 다 착함..진짜 선함 연차 자유롭게 쓸 수 있고, 브레이크 타임이 있어 공식적으로 쉬는 시간도 있음."
1,꼬망세미디어,8565,1. 강남권 교통이 편리하다. 2. 연차 사용은 자유로운편이다. 3. 있는듯 없는듯 하면 그냥 연차 채우기 괜찮음
2,꼬망세미디어,8565,연차 사용 자유로움 개인 맞춤형 복지 지원 점심시간 한시간십분 동료들 다 무난함 커리어 쌓기 좋음 하고싶은 업무 할 수 있음
3,꼬망세미디어,8565,현장에만 있었다면 경험의 기회를 늘릴 수 있음. 그 당시 주변에 맛집이 많았음.
4,꼬망세미디어,8565,사무실이 강남 인근에 위치하고 있어 대중교통을 이용한 접근성이 우수한 편입니다.
5,꼬망세미디어,8565,어린이집에서의 고정 구독이되어 안정적입니다. 분위기는 반반입니다.
6,꼬망세미디어,8565,적당히 쓸 수 있는 연차와 여직원이 많아 좁고 복잡한 사무실임에도 나름 쾌적함
7,꼬망세미디어,8565,누구나 들으면 알 것 같은 워라벨 있는 회사 이름 개인이 혼자 작업하는 시간이 많아 일하기 편함
8,꼬망세미디어,8565,"연차 사용 자율, 분위기 좋을 때는 뭐든 다 허용적인 분위기. 조직의 멤버쉽은 좋은 편"
9,꼬망세미디어,8565,"연차 자유롭게 사용, 서울권, 탄력근무제시행, 점심시간이 긴편"
10,꼬망세미디어,8565,복지제도가 괜찮아요 그리고 같이 일하는 사람들이 서로 도와주는 분위기라 근무하기 편하고 좋어요
11,꼬망세미디어,8565,연차 사용이 자유롭습니다. 월요일 연차사용 가능합니다. 야근이 많지 않습니다. 점심 시간이 60분 외에 10분 더 있습니다.
12,꼬망세미디어,8565,최소30자를 채울수가 없어서 고민이 되는 곳 직원들이 하나같이 착하다는 것이 가장 장점
13,꼬망세미디어,8565,연차 눈치 안보임. 퇴근 눈치 그다지 않줌. 일하는 사람들은 괜찮은 것 같음
14,꼬망세미디어,8565,연차 자유로움 정시퇴근하는 분위기 사무실 역세권 원두커피 마실 수 있음
15,꼬망세미디어,8565,장점.. 코로나로 각자 알아서 점심을 해결하는 것 정도?
16,꼬망세미디어,8565,비교적 연차를 잘 쓸 수 있는 편. 점심 시간에 자유롭게 식사.
17,꼬망세미디어,8565,글쎄...진심임 생각나는거 없음 거짓말아님ㅜㅜ 그냥 교통이 좀편한거? 양재에 전철 버스 타기 편한거
18,꼬망세미디어,8565,같이 일하는 사람들이 너무 착합니다. 바보같을 정도로 착하기만 해서 사장님의 횡포가 더 심해지는 것 같지만 서로가 있어서 견디는 듯 합니다.
19,꼬망세미디어,8565,"수평적인 사무실 분위기(모난 사람이 단 한명도 없이 다 착하고, 이런 사람들만 모여서 사내 문화가 좋음), 퇴근과 연차 눈치보지 않고 사용이 가능하고, 직원의 복지를 늘 고민하는 회사임(금요일 점심2시간, 조기퇴근1시간, 매점, 휴게시간, 인센티브 등)"
20,꼬망세미디어,8565,커피머신 두대있음. 얼음 잘나옴 처음왔는데도 직원들이 다 잘 대해줌
21,꼬망세미디어,8565,"출퇴근 시간이 자유롭게 정할 수 있음. 8시,9시 출근을 정할 수 있었고 조금 퇴근을 일찍 끝내주는 날이 있었음. 가족같은 분위기 보단 개인주의 분위기여서 오히려 편했음."
22,꼬망세미디어,8565,사업분야가 많다보니 다양한 일을 경험할 수 있어 돌아보니 나름 많이 배우고 트레이닝 받은 듯. 멤버 구성이 좋고 서로 격려하는 분위기.종종 야근이 있으나 대휴나 식대 등 나름 보상해줌.
23,꼬망세미디어,8565,연차 쓰기 엄청 자유로움 딱히 눈치 안보고 칼퇴 가능 얼음정수기 있음 이정도..?
24,꼬망세미디어,8565,월차를 자유롭게 쓰고 금요일은 점심 두시간 조기퇴근제도가 있음. 사내에 튀는 성격을 가진 사람이 적고 분위기는 좋은 편.
25,꼬망세미디어,8565,"연차 눈치 안보고 쓸 수 있음. (단, 부서에 따라 조금씩 다를 수 있음)"
26,꼬망세미디어,8565,연차사용이 자유로워서 중간에 면접보고 와도 된다. 은근히 이용하는 직원들 많음 .
27,꼬망세미디어,8565,"탄력근무제, 휴가있음, 4대보험, 조기퇴근, 점심시간있음"
28,꼬망세미디어,8565,강남역/양재역에서 가깝다. 교통의 요지에 있어 교통은 매우편함.
29,꼬망세미디어,8565,팀원 내 상사들은 좋은 분들도 많고 많이 다독여 주고 성격은 다 좋으셨던 것 같음
30,꼬망세미디어,8565,회사 위치가 양재역 위치 교통이 편하다 건물 엘리베이터가 있다. (지금은 코로나 때문에 사용못하게한다.) 연차 사용이 자유롭다(다른 회사 면접보러 다니는 직원들 아주 많이 존재) 회사에서 대학원 논문쓰고 딴짓해도 모른다.
31,꼬망세미디어,8565,출근시간 늦어도 눈치껏 팀끼리 조용히 넘어갈수있다. 장점은 아닌데 여초회사^^
32,꼬망세미디어,8565,체계가 잘 잡혀져 있고 개인의 맞춤 복지가 있음. 온라인이 많이 성장하고 있음.
33,꼬망세미디어,8565,음.......위치! 출퇴근 하기 편한위치. 뱅뱅사거리에 위치하여 전반적인 생활이 편함
34,꼬망세미디어,8565,"탄력근무 - 출퇴근시간 조정이 가능하여 시간활용 굿 점심시간- 타 직장에 비해 좀 더 여유있게 주고, 조기퇴근도 가능할때가 있음 인센티브 , 승진의 기회가 많음"
35,꼬망세미디어,8565,"금요일 조기퇴근, 점심시간 2시간? 없었어서 모르겠네요 ㅋ 연차는 자유롭게 쓰는거 같았어요."
36,꼬망세미디어,8565,책임감이 있고 능력이 있으면 승진이 빠르고 대우를 받음.
37,꼬망세미디어,8565,"일이 많은 팀과 일이 없는팀 두가지로 나뉘는게 눈에 보인다.매거진쪽이나 연구소쪽은 일이 많지 않으며 업무 강도가 쎄지않으나 업무대비 인원이 많은듯하며, 오히려 일 많아보이는 팀은 인원체계가 명확해 보이지않는다... 외주체계로 회사가 대부분 돌아가기 때문에 눈치껏 쉬엄쉬엄 할수있다."
38,꼬망세미디어,8565,"연차는 자유롭게 사용가능합니다. 회식이 적습니다. 금요일 점심시간 2시간, 금요일 1시간 조기퇴근"
39,꼬망세미디어,8565,연차는 법대로 생성 한달만근시 한개생김 연차는 자유롭게 사용가능하나 맨마지막 사장 결제가 느리다.
40,꼬망세미디어,8565,"연차가 매우 자유롭고 연구소는 연차 외 대휴사용가능. 직원, 연구소쪽 임원진분들은 착하고 친절하심. 자유로운 분위기, 격주로 마실데이, 매 주 조기퇴근 가능."
41,꼬망세미디어,8565,"내가 쓰고 싶은 날 연차사용이 가능하고 눈치안보고 칼퇴 가능 한것이 최고의 장점. 중소기업이지만 복지는 대기업급이라고 생각됨.(금요일 조기퇴근, 점심시간 2시간)"
42,꼬망세미디어,8565,"코로나와 같은 긴급상황 시 유연하게 대처하는 회사, 아이디어를 구현시킬 수 있는 회사, 소통이 원활한 회사, 사람이 좋은 회사"
43,꼬망세미디어,8565,다양한 복지 체계 갖추고있음. 한달에 한번 2시간 점심시간 가짐(팀내 회의 겸). 개인상황에 따라 출퇴근시간 조정 가능. 새로운의견을 내면 바로 반영되진 않아도 어느정도 적용을 위해 노력함.(별거 아닌 의견이라도 무시하지않아서 이것저것 말할 용기가 생김)
44,꼬망세미디어,8565,"연차 사용이 자유로움, 야근이 별로 없음, 직원분들이 좋으신분들이 많음."
45,꼬망세미디어,8565,"직원에 대한 복지와 근무환경이 우수하다. 연차 사용이 자유롭고 사내 분위기가 좋은 편이다. 유연근무제 실시, 점심시간이 여유로움. 유아교육업계에서 회사 브랜드에 대한 인지도와 신뢰도가 있음. 온라인 사업분야에서 꾸준히 안정적인 성장 추세임. 코로나19 확산 분위기에서 자체적인 재택도입이나 교차 근무 등 적극적으로 시행한 것이 인상적이었음"
46,꼬망세미디어,8565,외주(프리랜서)로 크게 회사에 대한 장점은 모르겠다... 월급은 잘 주는거같다.
47,꼬망세미디어,8565,직원들은 다 착하다. 얼음 정수기. 냉장고. 전자레인지.
