,company_name,company_id,review_text
0,비스텔,2709,사람들이 좋아요. 여러가지로 배려도 많이 해주십니다. 위치도 괜찮아요
1,비스텔,2709,동료들이 좋았음. 나름 사옥이어서 다닐 맛 나던 곳.
2,비스텔,2709,전 직장이긴 하지만 사람들이 좋고 복지에 신경쓰려고 하는것 같음
3,비스텔,2709,1. 깨끗한 사옥 2. 개발자는 비교적 자유로운 연차 사용 3. 자율 출퇴근제
4,비스텔,2709,"비스텔 기업은 워라밸이 좋고, 근무환경이 매우 좋았음. 모두 친절하고 교육지원도 잘해줬음. 다만 연봉상승이 팍팍되었으면.."
5,비스텔,2709,연차를 윗사람 눈치안보고 씀 사람들이 다 좋음 유동적인 출퇴근
6,비스텔,2709,연차 자유롭게 쓸 수 있고 대표님 마인드가 직원들을 위한다고 느껴집니다
7,비스텔,2709,"재택 근무, 자유출퇴근제, 자유롭게 연차 이용 가능, 회식 강요 없음, 수평적인 분위기"
8,비스텔,2709,자유로운 분위기. 연차 쓸 때 눈치 안 봄. 개발자들끼리 서로 협력하는 분위기.
9,비스텔,2709,연차 자유롭고 수평적인 조직 문화가 좋았습니다 편해게 다닐 수 있어요
10,비스텔,2709,연차 사용이나 출퇴근 등 담당 헤드의 제지만 없다면 비교적 자유로운편.
11,비스텔,2709,사람들이 무난한 사람들이 많은 것이 장점이었으나 일을 안하고 여왕벌처럼 군림하는 존재도 많았다.
12,비스텔,2709,워라벨이 좋음. 연차 눈치보지 않고 쓸 수 있고 탄력근무제도가 너무 좋음.
13,비스텔,2709,워라벨 끝내주고 사람들 마다 터치가 없어 스스로 일을찾아서함
14,비스텔,2709,같이 일하는 사람들이 모나거나 특출난 사람들이 없어 함께 일하기 좋았음
15,비스텔,2709,연차 윗사람 눈치 안보고 씀 자유로운 분위기 수평적 구조
16,비스텔,2709,눈치 안보고 휴가 자유롭게 쓰고 일하는데 있어서 터치하는 사람이 없다.
17,비스텔,2709,"연차 쓰는데 눈치 안보임, 편안한 회사 생활 가능, 출장시 비용 처리"
18,비스텔,2709,케바케지만 워라밸 가능함 연차 사용 자유로움 아침에 빵.우유 제공 깨끗한 단독 사옥
19,비스텔,2709,연차의 자유로움. 코로나 시대의 장기 재택 근무. 좋은 상사와 같이 일할 수 있어서 의견 제시가 자유로우나 팀마다 다른 것 같음.
20,비스텔,2709,워라밸과 같이 일하는 사람들이 좋음 재택도 길게 하고 자유로운 분위기는 좋다
21,비스텔,2709,SI & SM 인력에 대한 복지는 괜찮은 편. 회사 분위기 자체도 경직되어 있지 않고 나름 좋은편
22,비스텔,2709,자유로운 분위기 이렇게 자유로운 회사는 여기외에는 없을듯 자기일만 끝나면 노터치
23,비스텔,2709,자금이 풍부하고 지속성장하는 반도체의 대표 업체이며 적극적인 해외투자로 다양한 기회가 많은 회사
24,비스텔,2709,- 수평적인 기업문화 - 누구나 부러워 할 워라벨 - 직원의 입장에서 생각을 해 주시는 임원진 - 대화가 통하는 리더들 - 업계 대비 낮지 않은 임금
25,비스텔,2709,워라벨을 정말 잘 지켜주는 곳이예요 자기의 업무만 다하면 휴가를 마음대로 쓸수 있어요
26,비스텔,2709,사옥이 있어서 좋습니다 수평적 관계라 좋습니다 편하게 다니기 좋아요
27,비스텔,2709,워라벨이 좋다 연차를 자유롭게 사용할수있슴 사람들이 나쁘지 않은 것 같다
28,비스텔,2709,자유로운 분위기 수평적인 문화 연차사용자유롭고 안바쁘면 눈치안줌 양재동사옥
29,비스텔,2709,자유로운 출퇴근 문화 확실히 보장되어 았는 워라벨 누구에게나 주어지는 공정한 기회 해외 법인으로의 진출 가능한 기업 문화
30,비스텔,2709,연차를 프로젝트 끝나면 그냥 사용 가능이 가능하고 시간 유연제라서 8시간만 채우면 칼퇴근 가능함
31,비스텔,2709,업무 환경이 자유로움. 월급이 밀린적은 없음. 복지를 위해 여러가지 시도와 노력을 함.
32,비스텔,2709,연차 사용. 각자 일 열심히함.근처 양재천 있는데 산책하기좋음
33,비스텔,2709,"본사 근무의 경우 워라벨 및 휴가, 복지를 정말 자유롭게 사용할수 있습니다. 솔루션 개발을 접하면서 빠르게 성장할 수 있고 유연한 근무로 자기 개발하기 좋은 회사입니다."
34,비스텔,2709,연차 자유롭게 사용가능 월급 안밀림 아이티회사라서 개발자가 대우받음
35,비스텔,2709,워라벨이 상당히 좋음. 팀분위기 타사에 비해서 좋다고 자부함. 개발자로서 여러경험 가능.
36,비스텔,2709,연차는 부서바이부서겠지만 자유롭게쓸수있는것 같음 자유로운분위기
37,비스텔,2709,문화가 오픈되어있고 열심히 하는만큼 보상을 받는다. 복지제도가 잘 되어있고 교육프로그램도 잘 준비되어있다. 사내 co-work할수 있는 시스템이 잘 되어있다.
38,비스텔,2709,눈치안보고 연차가능 재택근무 장기간 가능 ㅋㅋ 놀고먹고
39,비스텔,2709,자유로운 연차와 오래 다닐수록 차등 혜택이 주어지는게 너무 좋아 계속 다니게 만듭니다.
40,비스텔,2709,1. 사람들이 착함 2. 직원들 GWP를 많이 신경 쓰나 실현하기 어려움 3. 최신 트렌드를 따라가려는 노력 4. 외국계 만큼 글로벌한 환경
41,비스텔,2709,워라벨과 국내 탑 회사의 제조의 업무를 배우면서 일을 할 수있음
42,비스텔,2709,자율출퇴근으로 출퇴근에 대한 압박이 없음. 수평적인 문화를 추구하고 직원의 사정에 맞춰 주려는 경영진의 철학이 있음
43,비스텔,2709,"지속적으로 제품 개발을 하며 연차사용, 사내 문화 등 회사 분위기 좋음."
44,비스텔,2709,"자율적인 출퇴근 하는 분위기예요, 자율복장도 좋은 장점이네요"
45,비스텔,2709,"수평적인 조직 환경 워라벨이 좋은. 자유로운 연차 사용, 자율 출퇴근제"
46,비스텔,2709,"- 워라벨은 기본 - 눈치 보지 않고 사용 가능한 연차 - 출퇴근에 대한 관리를 많이 하지 않는 자유로운 기업 문화 - 개인의 역량 강화를 위해 아낌없이 지원해 주는 회사 - 직원간, 직무간의 불평등이 없는 누구나 책임과 권한을 가질 수 있는 열린 기업문화"
47,비스텔,2709,유연한 근무시간이 엔지니어인 저로선 가장 큰 장점이었습니다.
48,비스텔,2709,1. 복지혜택이 많음 2. 다양한 프로젝트를 해볼 수 있음 3. 임원진이 소통과 실천을 잘 해줌
49,비스텔,2709,고급인력이 많다. 직원들에 대한 대우가 나쁘지 않습니다.
50,비스텔,2709,직원들이 크게 모난 사람이 없고 대체로 선하다. 회사 각종 행사가 많다. 주요 고객사는 대기업이며 해외에서 인지도가 높아지고 있다.
51,비스텔,2709,외국계 기업과 유사한 문화를 갖추고 있어 다닐만함. 기술력 보유
52,비스텔,2709,"자율 출퇴근,여름 반바지 착용, 사내 슬리퍼 착용, 각 층별 커피머신 구비,연차 사용이 자유로움, 각종 사내 행사 및 외부 행사 진행, 근무 시간에 외부 교육 참석 가능, 좋은 사내 분위기"
