,company_name,company_id,review_text
0,무신사,6028,"복지가 나쁘지 않은 편. 시차 출퇴근제와 재택과 얼프, 건강검진과 보험 등"
1,무신사,6028,"팀바팀이지만 워라밸이 아주 좋았었음 재택도 아직 있었고, 성과만 낼 수 있는 능력이 있다면 간섭도 심하지 않음"
2,무신사,6028,"젊은 세대에게 설명이 필요없는 회사. 마찬가지로 회사내부도 비교적 젊고 감각있는 직원들이 많고, 아직까지 재택 근무를 유지하고있다."
3,무신사,6028,대기업에 비할 수는 없지만 중견기업 기준으로는 복지 나쁘지 않음
4,무신사,6028,복지가 좋고 연령대가 높지 않으며 대체적으로 수평적인 조직문화가 자리잡혀 있습니다.
5,무신사,6028,재택과 복지가 꽤나 좋습니다. 회사가 이름이 알려져있어서 누구나 아는듯 합니다.
6,무신사,6028,완벽하진 않지만 빠르게 도입하고 검증하는 문화가 깔려 있음 도태되는 사람들보다는 도전하는 사람에게 좋은 회사
7,무신사,6028,실력이 출중한 동료들이 모여있습니다. 각자의 전문성을 가지고 열심히 일하는 분위기입니다. 회사를 위해 고민하는 이들이 모여있습니다.
8,무신사,6028,자율출퇴근제 덕분에 지각 스트레스 없음 주2회 재택 깨끗한 사옥
9,무신사,6028,대한민국에서 트렌드를 선도하는 기업에서 업무 경험을 쌓을 수 있다는 점
10,무신사,6028,젊은 연령의 동료들. 사내문화. 복지들은 만족하면서 다닐 수 있음
11,무신사,6028,"회사의 성장세를 경험할 수 있고, 때때로 그것이 성취감으로 이어지기도 한다."
12,무신사,6028,내 팀은 좋았음 자율적인 출퇴근 시간 간식 제공 칼퇴 가능
13,무신사,6028,워라벨이 정말 든든합니다. 아르바이트 형태로 단기 근무였음에도 불구하고 강압적이지 않은 회사 분위기가 정말 편했습니다. 사내 직원들도 모두 친절해서 분위기가 좋았던걸로 기억합니다
14,무신사,6028,자율복장 구내식당 있음 복지포인트 무신사 프리미엄...ㅎ
15,무신사,6028,복지 괜찮음 현금성도 있고 출퇴근제도 좋음 재택은 말해뭐해
16,무신사,6028,젊은 에너지와 비교적 자유로운 문화. 친절한 동료들은 인상적.
17,무신사,6028,"시장과 브랜드의 성장에 발맞춘 사업의 개발과 추진력, 많은 부동산"
18,무신사,6028,1. 복지 포인트 2. 자유로운 연차 사용 3. 주 2회 재택 4. 품위유지비 지원
19,무신사,6028,"직원식당, 임직원용 쿠폰, 복지포인트 등 쓸만한 복지 제도들"
20,무신사,6028,"재택 주2(팀바팀), 어디서나 쓸 수 있는 복지포인트 사옥이 새거"
21,무신사,6028,"같이 일하는 사람들이 젊음, 개인 생활 보장, 별로 서로 신경 안씀"
22,무신사,6028,"회사의 문화를 많이 바꿔 나가려고 함 얼리프라이데이, 복지포인트"
