,company_name,company_id,review_text
0,신성씨에스,2395,근무강도가 그리 높지는 않으며 야근또한 많이 없는것이 장점
1,신성씨에스,2395,모회사 신성 이엔지가 튼튼하고 신성 이엔지 제품을 cs 하기 때문에 일이 없지는 않습니다 또 기본급이 높은편이고 당직수당? 비슷하게 있어서 돈은 나름 만족했습니다 기숙사가 존재합니다
2,신성씨에스,2395,점심 직원식당 운영 주차 편함 성과급 조금씩이라도 나옴
3,신성씨에스,2395,다양한 업무를 할 수 있어 여러모로 배울 수 있음. 규모에 비해 큰 시스템
4,신성씨에스,2395,이것저것 많이 배울수 있다 초급자가 배워서 이직하기에 나쁘지 않음
5,신성씨에스,2395,모회사에 이미지가 있어 중소기업이지만 복리후생은 좋음 같은 계열 회사치고 연봉이 높은편에 속함(일부만)
6,신성씨에스,2395,연차 자유 정시 출퇴근 사내 식당 그외에 다 단점이라고 생각
7,신성씨에스,2395,대기업을 상대로 하는 업무라 대기업 경험을 얕게라도 경험가능
8,신성씨에스,2395,1. 확실히 실무진은 동지애가 있음. 2. 눈치월급 아니라면 워라벨은 챙길 수 있음. 3. 그나마 모회사에 남아있는 몇몇 젠틀맨들 덕에 갑질은 크게 못느낌. 4. 아 쥐어짜려니 힘들다.
9,신성씨에스,2395,현장. 외근 업무가 많지만 수많은 경험을 통해 현장 전문가로서 클 수 있고. 자기 주도권을 갖고 근무 할 수 있는 곳
10,신성씨에스,2395,"신성그룹사로 구내식당 있음, 현업끼리는 관계 나쁘지 않음 그리고는 장점이란걸 잘 모르겠음"
11,신성씨에스,2395,그룹사 시스템을 따라가 비교적 좋은 복리후생이 있음 구내식당이용 가능
12,신성씨에스,2395,기업내 그룹사나 인근 동계업계 전산담당으로 적당한 매출과 아마 적어도 망하지는 않을겁니다.
13,신성씨에스,2395,휴무도 확실하게 정해져 있고 사람들도 좋고 일도 편해서 쉬고 싶을때 쉴 수가 있음
14,신성씨에스,2395,그룹 계열사라 그런지 안정적인 투자가 진행됨. 적어도 서버인프라 투자 니즈에 적극적으로 대응함
15,신성씨에스,2395,"사내식당 있음,흡연구역이 가까움,회사 주변에 아무것도 없어서 회사에 집중가능"
16,신성씨에스,2395,그룹사가 있어 체계적인 인사제도와 복지를 갖추려는 분위기가 있음.
17,신성씨에스,2395,장점은 그래도 뒤에 산책로가 좀 좋아서 일하다가 쉬는 시간에 좀 좋습니다
18,신성씨에스,2395,"연차 사용이 편함, 회사뒤에 산책로가 있음 식당이 있어서 밥값이 들지 않음"
19,신성씨에스,2395,식당이 있습니다 식사하고 여유시간이 좀 있습니다  대중교통이 안 좋은 곳이지만 그래도 주차시설이 이 정도면 좋은 편이라고 할수가 있습니다 거의 자차 출근이 많습니다  사람들 자체는 나쁘지 않습니다.
20,신성씨에스,2395,복지가 나쁘지 않고 출퇴근이 비교적 자유로움 구내 식당이 있어서 밥값 절약
21,신성씨에스,2395,연차사용의 눈치가 없음. 다양한 업무 경험 가능. 금요일은 케쥬얼이 허용되는 분위기
22,신성씨에스,2395,급여나 복지는 괜찮음 자율적인 업무 분위기 자기할일만 하면 터치는 거의 없는편
23,신성씨에스,2395,"연차사용 편함,지사들 근무라 층층이 시집살이같은 회사생활 안해도 됨"
