,company_name,company_id,review_text
0,링크데이타,8818,장점이 있을까요? 흔치않은 스포츠 관련 업무를 경험해본다 정도?
1,링크데이타,8818,기업의 장점은 새로운분야에 관심이 많은 신입사원이 잠시 머물러가기 나쁘지않을것같다.
2,링크데이타,8818,스포츠 관련해 홈페이지 관리 및 전광판 이미치 제작을 많이 했습니다.
3,링크데이타,8818,"월급은 미루지않고 제 때 주는것, 초년생이 맥으로 작업할수 있는점이 장점이다."
4,링크데이타,8818,축구를 보면서 일할 수 있다. 배구도 진행했었는데 배구는 알지도 못하는 사람을 앉혀놓고 가르친다는 명목으로 제대로 가르치지도 않는다.
5,링크데이타,8818,"가끔 특별수당 명목으로 일정금액을 받을 수 있음, 구장으로 출장근무"
6,링크데이타,8818,"사실 없다. 사장님이 직접 이끌어 가는데 복지, 급여, 성과급 등 모든게 기준 없이 사장님의 독단으로 결정된다. 굳이 찾자면 사무실이 좀 깨끗한 편..? (청소는 아침에 직원들이 직접함.) 꼭 기업이 아니라 학교 같은 분위기다. 급여는 밀리지 않는다."
7,링크데이타,8818,없습니다. 스포츠 분석 쪽으로 부서를 택한다면 그나마 조금은 배울 수 있겠네요. 하지만 이마저도 야근 및 주말출근은 당연하게 생각합니다.
8,링크데이타,8818,체계적 교육으로써 다양한 경험을 할 수 있다는 것이 장점이며 여러가지 개발에 있어서 좋은 경험을 얻을 수 있음
9,링크데이타,8818,"자기 시간 없이 일하고 관련 직장의 경력을 쌓고싶다면 추천할 만한 회사, 월급은 미루지 않고 제때 줍니다."
10,링크데이타,8818,기업의 장점을 적으시라고 이칸을 마련해둔거 같은데 장점을 도대체 뭘로 채워야 할지 모르겠습니다. 그나마 대구에서 미디어 업 일할만한 곳이 몇군대 없는데 그중 하나라는 거 정도가 되겠네요.
11,링크데이타,8818,프로 스포츠 분석 관련 다방면 경험을 할 수 있음. 단순히 말로만 다방면이 아닌 정말 다방면. 계약된 곳에서 돈만 주면 능력 상관없이 그냥 다 함. 처음 겪어보는 일들이 많았으나 스포츠 좋아하는 사람은 처음에 신기한 일이 많음.
12,링크데이타,8818,스포츠분석 관련한 부서로 입사한다면 나름의 메리트가 있음 (야근과 주말출근은 감수해야함)
13,링크데이타,8818,"전광판 작업 등 다양한일을 접할수있어 좋다. 사원들간 사이가 돈독하여 일하는 분위기가 좋음. 젊은 사람들이 많아 활발하다. 대표가 직접 업무에 관여하여 업무 프로세스 익히기엔 좋음. 점심, 저녁밥을 사주심."
14,링크데이타,8818,"스포츠를 제대로 분석해보고싶다면 좋은 회사(축구,배구)"
