,company_name,company_id,review_text
0,보니애가구,6381,나름 복지가 좋아요 지방 먼곳이라 차없이 못다녀서 차 없는 분 힘듬
1,보니애가구,6381,먹을거 마음대로 먹을 수 있어요 커피 무한제공입니다 ㅎㅎ
2,보니애가구,6381,야근이 별로 없고 직원들간 분위기가 괜찮은 편이며 식시가 잘나오는 편임. 내 할일만 하면 터치하지 않는 편이라 편하게 근무할 수 있음
3,보니애가구,6381,가끔 보너스 줌 장점을 어떻게 삼십자까지 쓰라고……………………너무 가혹하다 아 사장님이 젊은편이라 타 회사보다는 꼰대마인드가 없는거같기두함 출퇴근시간은 칼같음 눈치주는건 없어서 다행 가끔 먹을거도 잘하줌
4,보니애가구,6381,성과로 보여주면 알아서 연봉 올려줌. 신입으로 들어와서 커리어 쌓기 좋은 기업. 온라인 판매 실전 배우기 좋음.
5,보니애가구,6381,장점을 30자 이상으로 입력하라니 너무 가혹하네요 커피랑 간식?
6,보니애가구,6381,나름 장점이자 장점인데 눈치를 주진 않음 알아서잘하면됨
7,보니애가구,6381,수평적인 사무실 분위기 / 휴게공간 / 안마의자 / 스타일러 / 간식 무한 제공
8,보니애가구,6381,연차를 눈치보지 않고 사용할 수 있고 직원들을 잘 챙겨줍니다. 직원분들이 모두 친절하세요.
9,보니애가구,6381,월급이 꼬박꼬박 잘나와서 좋음 간식이 회사에 구비되어있음
10,보니애가구,6381,"중식제공 및 회사 사무실 내부는 깔끔함, 현장직과 사무직이 분리되어있지만 직원 사이는 나쁘지 않고 근무환경은 좋은편에 속함"
11,보니애가구,6381,간식제공하고 업무 시 비교적 독립적으로 진행 할 수 있음
12,보니애가구,6381,"침대, 쇼파, 가구에 대해 배울수 있습니다. 매장 판매도 해볼 수 있습니다. 여러가지 일을 할 수 있어 완전 소기업을 특징을 느낄수 있습니다."
13,보니애가구,6381,직원을 많이 챙겨주려 합니다. 월급이 밀리지 않습니다. 좋은 기회를 얻으면 가구 싸게 살 수 있습니다.
14,보니애가구,6381,"회사 비품, 복지, 간식 등 아낌없이 지원 그리고... 뭐가 있더라... ....."
15,보니애가구,6381,점심식사 및 간식 제공이 됨. 경영진들의 마인드가 좋음. 칼퇴 가능. 통근 지원 됨.
16,보니애가구,6381,"없음, 칼퇴는 좋음, 간식, 음료는 컵라면은 좋음,장점이 너무 없어요"
17,보니애가구,6381,사무실 분위기가 좋습니다. 간식이 많이 있습니다. Cs업무 특성상 퇴근시간을 보장해줍미다.
18,보니애가구,6381,가구회사다운 감각적인 인테리어 간식이나 커피 안마의자 등의 복지시설 그외에 행사에 다양한 이벤트
