,company_name,company_id,review_text
0,디케이이앤씨,4275,자유로운 출퇴근 그거말고는 딱히 장점이 없는곳이다.
1,디케이이앤씨,4275,장점은 출퇴근 자유로운거빼고없음 현장칼퇴 가능하고 근데 다른건다 비추
2,디케이이앤씨,4275,"많은 사람들, 다양한 관공서 직원들과의 교류로 사람과의 소통 업무 증대"
3,디케이이앤씨,4275,연차 눈치없이쓸수있고 출퇴근은 외근직인경우 자유로운편임
4,디케이이앤씨,4275,출퇴근이 자유롭고 친근하고 재밌는 회사내 분위기가 좋다.
5,디케이이앤씨,4275,부서별로 조금은 다르지만 영업이나 기술은 외근이많아 출퇴근이 여유로움
6,디케이이앤씨,4275,직원들 사이가 좋고 일하는 분위기는 자유롭고 복장규정도 자유로움
7,디케이이앤씨,4275,모회사 복지가 좋아서 규모에 비해 복지가 좋은 편이다. 직원들이 모두 친절하다
8,디케이이앤씨,4275,연차를 윗사람 눈치안보고 사용이 가능하고 나에게 주어진 일만 잘 처리한다면 터치가 없음
9,디케이이앤씨,4275,업무의 자율성
