,company_name,company_id,review_text
0,구로피엔피,12122,입사가 어렵지 않기 때문에 대학교 끝나고 안정적인 알바 느낌으로 하면 좋음. 본인도 대학 졸업 후 그냥 사회 체험 겸 다녔음.
1,구로피엔피,12122,업무에 스트레스 없었고 사람들도 친절하여서 근무하는데 같이 근무하기 좋았다.
2,구로피엔피,12122,"직원들끼리 단합력이 좋음, 커피 애호자들에게는 최고의 회사. 먹는 것에 돈 아끼지 않는 대표 마인드."
3,구로피엔피,12122,중석식 쿠폰을 줌 진짜 그것뿐임 업무시간에 자유롭긴하나 지루함
4,구로피엔피,12122,사무실분위기가 수평적이고 사람들이 모두 좋다. 권위적인 분위기는 아니였음.
