,company_name,company_id,review_text
0,시공데코,10356,일이 없을 때는 거의 하루종일 아무것도 안하는 날도 있다. 일이 없다면 칼퇴가 보장되는데 그런 날이 생각보다는 많다. 업무 환경 자유로운 편. 가벼운 업무로 외출 가능. 사내 식당 밥이 맛있는 편이다.
1,시공데코,10356,오래전이라 연차따윈 없었고 월급은 뭐 적당한정도~ 같이 일하시던분들이 괜찮았습니다. 팀별 케바케긴 하지만...
2,시공데코,10356,식당밥이 맛있음. 흡연이 자유로움. 회사 마당에 흑염소랑 거위를 키우고 있어 자연 친화적임.
