,company_name,company_id,review_text
0,녹십자엠에스,5224,밥 맛있고 사람들이 너무 좋아서 일 힘들어도 다닐 수 있음
1,녹십자엠에스,5224,"사내문화가 좋고, 녹십자 그룹의 복지를 따라가서 좋습니다."
2,녹십자엠에스,5224,녹십자 만큼의 연봉은 당연히 아니지만 복지 관련 부분은 비슷하게 맞춰주었던 걸로 기억합니다.
3,녹십자엠에스,5224,교통등을 지원하기에 오가기 편하였으며 아르바이트로 하기에는 급여가 이점이였음
4,녹십자엠에스,5224,1. 녹십자라는 버팀목 2. 사람들간의 예의있는 태도 및 관계 3. 전체적인 업무흐름의 경험
5,녹십자엠에스,5224,"사람이 좋고 다들 하려는 의지, 그리고 팀웍이 탄탄함 그리고 계란 복지 있음"
6,녹십자엠에스,5224,연차를 윗사람 눈치 보지 않고 사용 할 수 있으며 팀내 분위기도 좋음. 여러가지 일들을 경험하고 배울 수 있음.
7,녹십자엠에스,5224,사람들이 벽이 없고 연차 눈치 안보고 사용 가능하며 밥이 생각보다 잘나오는 편
8,녹십자엠에스,5224,"바쁘지 않으면 연차도 자유롭고, 워라밸도 좋고, 복지도 좋았음"
9,녹십자엠에스,5224,회식은 많이 없고 회사 체계가 괜찮습니다 첫 직장으로 나쁘지않고 좋습니다
10,녹십자엠에스,5224,윗사람 눈치안보고 연차사용하기 워라벨 수평적인 분위기 직원들이 착함
11,녹십자엠에스,5224,"셔틀버스 운행, 구내식당, 타기업 대비 적지 않은 휴가일수 부서별 차이는 있지만, 많지 않은 업무량"
12,녹십자엠에스,5224,네임벨류 이름있는 회사라는 점 월급 밀릴일음 없음 개인주의라 단독성 보장
13,녹십자엠에스,5224,주중에도 특별한일 없으면 주로 칼퇴근 하는것 같다. 여름휴가 있음
14,녹십자엠에스,5224,연차 눈치안보고 쓸수있고 동료들끼리 분위기가 좋음. 노력한 만큼 대우해주고 인정해주는 분위기.
15,녹십자엠에스,5224,용인 지역에 거주하면 출근시간이 단축되어 편리하다. 경쟁이 높지만 사내 어린이집 이용 가능하다.
16,녹십자엠에스,5224,연차 자유롭고 모기업 녹십자의 복지혜택을 같이 누릴수 있다
17,녹십자엠에스,5224,사내문화가 자유롭고 좋은 편 입니다. 복지도 GC의 기본을 따르는 편이라 대체적으로 좋은 편 입니다.
18,녹십자엠에스,5224,대체적으로 사람들이 착하고 인사쪽에서도 사람들 챙기려는 모습은 느껴짐
19,녹십자엠에스,5224,좋은 회사 시설과 구내식당이 단점 그리고 연휴가 길어 중간중간 쉬기 좋다
20,녹십자엠에스,5224,워라밸 좋음 연차 사용 자유로움 부바부지만 젊은 사람이 많아 분위기 좋음 녹십자 계열사라 복지가 좋음
21,녹십자엠에스,5224,녹십자계열사라는 메리트로 네임밸류를 얻을 수 있음. 회사 단지 부지가 넓어 이쁨. 칼퇴가 가능하며 업무강도가 세지 않음.
22,녹십자엠에스,5224,연차 사용에 눈치를 주지 않습니다. 대기업 시스템을 갖추고 있어 일 배우기 아주 좋습니다.
23,녹십자엠에스,5224,최근 중요 관리부서 팀장급이 충원되면서 조직이 정비 되어가는 느낌과 변화의 바람이 불어옴
24,녹십자엠에스,5224,훌륭한 워크 앤 라이프 밸런스 최근 팀장급 등 신규 인력들의 긍정적 효과 발전해가고 있는 직원 복지
25,녹십자엠에스,5224,"연차를 눈치 안보고 쓸수 있고 컴퓨터 온오프제등,다양한 복지가 있는 회사 입니다. 부서간 커뮤니케이션이 좋습니다"
26,녹십자엠에스,5224,"연차를 눈치 안보고 쓸 수 있음, 다른 회사보다 연차 개수가 많음, 비어파티 등 사내 문화 및 복지가 괜찮음, 직장 동료들의 인성이 좋음"
27,녹십자엠에스,5224,녹십자의 계열사로 동일한 복지혜택을 받음(여름 및 연말 휴가)
