,company_name,company_id,review_text
0,다인바이오,5384,같이 근무하는 사람들이 좋아요 요즘 취업도 어렵고 해서 그냥 근무 하는게 좋겠어요
1,다인바이오,5384,장점은 시간별로 연차를 사용할 수 있다는 점과 아주 소액의 자기 개발비가 2번 지원된다는 점.
2,다인바이오,5384,연 2회 소액의 자기개발비 지원. 시간제 연차를 사용할 수 있음.
3,다인바이오,5384,자기개발비 연 2회 지원해줌. 군대문화 없음. 나름 자유로운 분위기. 연차 사용 자유로운 편.
4,다인바이오,5384,"윗사람 눈치 안보고 연차를 쓸 수 있음. 시간제가 있어, 개인활동이 비교적 자유로움. 자기계발비 상반기/하반기에 나눠서 나옴."
5,다인바이오,5384,"1. 자유로운 연차사용가능(했으나 사장님이 눈치를 주네) 2. 승진기회(사람들이 많이 나가서 승진 기회가 많네) 3. 비용절감한다고 부사장, 영업부장 정리 (문제를 알고 문제가 많던 사람을 이제라도 정리해서..) 4. 멘탈만 좋다면 내가 그만 다니고 싶을때까지 다닐 수 있음 (그전에 회사가 문닫을거 같은데..)"
6,다인바이오,5384,경영진의 뛰어난 경영능력으로 직원들은 적당히 일해도 괜찮다  연애를 못하는 미혼남녀들이 다니기 좋은 회사 (유부남녀도 연애 가능)
7,다인바이오,5384,"자기개발비 지원. 식대지원. 연차 사용이 자유로운편. 물론 월례조회, 회의 땐 못씀"
8,다인바이오,5384,바이오 산업 관련 기업으로써 효소 항체 기기등을 유통하고 있는 회사이다. 자체 기술력 보다는 대리점으로써 수요처에 필요한 내용을 공급하고 있다
9,다인바이오,5384,자기개발비가 있음. 직원들끼리 사이가 괜찮은편. 식대 지원됨. 근데 외근/내근직 식대 차이 는 왜 나는지 모르겠음. 내근직은 싼거 먹으라는건가.
10,다인바이오,5384,"야근시 저녁식대(8시 이후 퇴근시에만 적용), 연차를 시간 단위로 사용할 수 있음. 식대 별도, 의무적으로 자기 발표를 해야 하는 회의 등 기회가 많고 업무 외 발표 자료 등 만들어야 할 것이 많아서 자기 발전에는 도움이 될 수 있다."
11,다인바이오,5384,직원들끼리 사이가 좋은 편. 자기개발비 2번 지원됨. 연차 사용은 자유로운 편인데 회의가 있는 날에는 절대 불가!
12,다인바이오,5384,비교적 자유로운 분위기. 연차 나름 자유로움. 물론 부서마다 다를 수 있음
13,다인바이오,5384,연차를 자유롭게 사용가능하고 직원들끼리 사이가 나쁘지 않다. 자기개발비가 2번 지원된다.
14,다인바이오,5384,연차 눈치볼것은 없음 본인 역량과 시간배치를 효율적으로 잘하면 일정한 칼퇴는 지킬수 지킬 수 있을것으로 예상됨 구내식당 맛있음 급여수준은 보통임 사람들 좋음
15,다인바이오,5384,모든 리뷰가 말하듯 이 기업의 장점은 소액의 자기개발비와 자유로운 연차 사용이 가능하다는 점. 중소기업 대상 국가지원사업이 왜 이 회사의 장점이 돼야하는지는 모르겠다만 인센티브같은게 없으니 장점이라면 장점.
16,다인바이오,5384,"매년 2번 상반기, 하반기로 나눠서 자기개발비를 지원해줌. 연차 사용은 자유로운 편이지만, 회의가 있으면 절대 쓸 수 없음. 금요일 회의 있으면 금토일 쉴 수가 없어서 반차나 시간제 쓰거나 해야함."
17,다인바이오,5384,시간제 사용 가능 비교적 실적 압박이 있진 않은편 장점을 굳이 생각 안하면 몸과 마음이 편해지는 것이 장점
18,다인바이오,5384,"출퇴근 자유로움. 칼퇴 가능. 사람이 없어 빡세게 일하기 좋아 시간이 빨리 감. 꼰대가 없진 않지만 적은 편. 시간제 연차는 대기업 수준. 직급을 떠나 편하게 대화 가능. 중소기업 국가정책 적극적으로 지원.(교통비, 내체공, 휴가지원 등)"
19,다인바이오,5384,장점을 생각해보자 워라벨가능 합니다. 그 이상은 없다
20,다인바이오,5384,"식대별도 국가 복지 찾아서 해줌. (휴가샾, 교통비 지원 등) 국가에서 중소기업 전세대출금 유리하게 해줌 미혼여성은 성남시에서 운영하는 다솜마을아파트 지원할수 있음 (월세 거의 안들이고 살 수 있음) 연차 3일전에 신청하면 됨 아래 있는 후기는 없는 말은 아니지만 아래 적힌 왠만한 문제있는 직원은 퇴사해서 분위기도 좋다."
