,company_name,company_id,review_text
0,한국증권금융(주),3953,1. 점심시간 1시간 30분 (식대 무료) 2. 복지가 좋음
1,한국증권금융(주),3953,사무보조 알바였는데 모두 친절하셔서 눈치도 덜 보고 부담이 없었습니다
2,한국증권금융(주),3953,어떠한 방향성을 선택하더라도 특별히 모난 돌이 되지 않는다.
3,한국증권금융(주),3953,큰 문제 없으면 편하게 다닐 수 있음 사내 식당 좋고 신입이 많음
4,한국증권금융(주),3953,밥이 맛있고 직원들도 친절하십니다. 종종 아주 간혹가다 무례하신 분들도 있지만.. 대부분 정 많으시고 친절하셔요
5,한국증권금융(주),3953,근태에 터치가 없고 자유로움 휴가를 제때 쓸 수 있음.
6,한국증권금융(주),3953,"업무범위가 다양하며 미래먹거리들을 많이 고민하고있음, 협조적인 동료가 많음, 유관기관 가운데 급여수준 우수"
7,한국증권금융(주),3953,휴가를 비교적 눈치보지 않고 쓸 수 있으며 일부 부서를 제외하고는 일반 고객을 상대할 일이 없음
8,한국증권금융(주),3953,정직원이 아니기때문에 크게 어려운 업무를 시키지는 않음 정해진 업무 외에는 개인공부도 가능하도록 해주심 구내식당?에서 식사도 가능해서 아르바이트생들이 좋았음
9,한국증권금융(주),3953,근무시간 칼같이 지키고 인사팀에서 아르바이트생 관리를 잘함. 식대 대신 식당이용가능하고 맛있음 알바생에게도 떡값이 나옴.
10,한국증권금융(주),3953,구내식당이 맛있다 아르바이트생들도 무료 식대가 나온다.. 사람들 대부분이 모난부분이 없이 무난무난 해서인지 매너 있고 친절했다
11,한국증권금융(주),3953,연차 사용이 자유로웠음. 복지도 좋은편이라고 생각함. 직원분들이 다들 좋으셔서 편하게 근무했음.
12,한국증권금융(주),3953,분위기가 조아요 연차를 맘대 편하게 사용할수있어요 회사 사람들이 좋아요
13,한국증권금융(주),3953,"기업아르바이트지만 구내식당으로 점심제공, 다수의 아르바이트인원으로 소외감을 느끼지 않음"
14,한국증권금융(주),3953,비교적 자유로운 분위기 회사내에 악명높은 사람은 거의없다
15,한국증권금융(주),3953,사람 차별이 거의 없는 곳입니다 직원분들 모두 좋았어요 사내식당도 있는데 맛있어요
16,한국증권금융(주),3953,연봉이 높고 일 시키는 만큼 줘서 고스펙 우수한 직원들이 많은 듯
17,한국증권금융(주),3953,적정한 근무 강도. 적정한 급여. 적정한 조직문화. 모든게 특별히 빠지는 거 없이 고만고만함.
18,한국증권금융(주),3953,비교적 연차가 자유롭고 실적압박이 없으니 여유로운 사람이 많아 회사분위기가 좋음. 생일파티도 챙겨줄정도임. 식당도 맛있음
19,한국증권금융(주),3953,혁신을 하지 않아도 된다. 독점적인 지위하에 안정적인 수익창출이 가능한 사업을 영위하는 회사로서 모두가 1인분만 해도 돌아가는 회사
20,한국증권금융(주),3953,연봉 좋음(그렇다고 특출난 것도 아님..) 왠만하면? 서울 근무 가능 정년보장
21,한국증권금융(주),3953,독점적 사업영역 덕분에 비교적 안정적인 회사. 나름 업계 대비 처우도 준수한 수준
22,한국증권금융(주),3953,업계 최고 수준의 복지 및 급여수준. 휴가도 자유롭게 쓸수있는편이며 사람들도 대부분 온순하고 똑똑한 분들이 많은것같다
23,한국증권금융(주),3953,점심이 제공되었고 아르바이트 일도 단순하고 힘들지 않았습니다.
24,한국증권금융(주),3953,"복지가 잘 되어 있고, 기본적인 일만 하면 됨. 여자들에게는 천국"
25,한국증권금융(주),3953,직원들의 복지를 꾀 신경 써주는 곳입니다. 사내식당이 있는데 맛있어요. 회사 분위기도 좋습니다.
26,한국증권금융(주),3953,"높은 연봉, 낮은 업무 강도, 독점화된 사업 등 많은 장점이 있습니다."
27,한국증권금융(주),3953,가장 좋았던 점은 점심을 줬다는 점. 그리고 시급이 높았던 것으로 기억한다.
28,한국증권금융(주),3953,자유로운 분위기 저녁이 있는 삶 널널한 휴가(사용시 눈치×)
29,한국증권금융(주),3953,업무강도가 세지않고 칼퇴근가능하다 터치를 전혀안하는게 단점이자 장점
