,company_name,company_id,review_text
41,㈜메이드인헤븐,3812,급여는 밀리지 않습니다. 특별한 사유가 있지 않는 한 인력 교체는 하지 않습니다. 그 외 프리랜서는 거의 신경 쓰지 않아 어떤 장점이 있는지 잘 모르겠습니다.
42,㈜메이드인헤븐,3812,규모에 비해 복지에 신경쓰고 노력하는게 보임. 규모가 크지않은회사는 대표님의 마인드가 가장중요한데 여기는 직원들을 존중해주며 직원들 의견을 들어줌.
43,㈜메이드인헤븐,3812,정말 수평적인 분위기임. 연차나 휴가도 눈치 안보고 한도내에선 자유롭게 쓸 수 있음. 중소기업 치고 복리후생도 나쁘지 않음. 자꾸 소통해서 건의사항들이나 안좋은 것들은 개선해나가려고 함.
44,㈜메이드인헤븐,3812,사원복지는 다른곳 (SI업체 기준)보다 좋음. 개발자를 단순 돈벌이대상으로 여기지 않고 인간적으로 대우해줌. 프리가 되어서도 관계 지속.
45,㈜메이드인헤븐,3812,자기개발비 조그줌 플젝나가면 본사 눈치 조금밖에 안봄 그래도 노력을 하려는거같긴한데 돈은 안씀
46,㈜메이드인헤븐,3812,복지혜택은 훌륭하다고 할 순 없지만 기본 이상은 주어지고 일하기에 나쁘지 않음. 꾸준히 일감이 있어서 월급이 밀리는 일은 없었음. 대표이사의 성품이 훌륭함.
47,㈜메이드인헤븐,3812,저는 복지에 관하여서 전반적으로 만족하고 있는 중입니다.
48,㈜메이드인헤븐,3812,불필요한 야근 등에 대해서는 타인의 눈치를 보지 않아도 됨. 대표 마인드가 직원들의 능률 향상에 관심이 많음
49,㈜메이드인헤븐,3812,프리랜서 계약의 경우 금액이 나쁘지않고 계약서대로 잘 이행하며 임금 체불이나 생트집 잡는게 없다
50,㈜메이드인헤븐,3812,파견 업체의 장점은 대표님 눈치를 안본다는 것이겠죠. 그리고 월급이 밀리지 않는 회사라 좋음
51,㈜메이드인헤븐,3812,개발자로써 초반 경력을 쌓기에는 괜찮음. 대표님의 매너는 정말 최고.
52,㈜메이드인헤븐,3812,신입 또는 초급으로 SI프로젝트 경험 쌓기에는 좋음
53,㈜메이드인헤븐,3812,나쁘지않은 복지혜택과 사람들이 좋음 팀제도로인한 회식이많음
54,㈜메이드인헤븐,3812,사장님은 정말 젠틀해 보임.. 내부 직원들 사람 너무 좋다.
